"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"s17315","measurement~min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore + median_humidity_2WeeksBefore",0.144525728420651,"min_temperature_2WeeksBefore ",0.0913025674338696," min_TidalHeight_2WeeksBefore ",0.0134207648498959," max_TidalHeight_2WeeksBefore ",0.00416999539415725," max_PAR_2WeeksBefore ",0.0038527783004724," median_humidity_2WeeksBefore",0.000932553417535664,0.0988291384783398,0.0989042841147407,0.127929977094048,0.144525728420652
"s17317","measurement~ median_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore +max_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore ",0.340623430584666," median_dewPoint_2WeeksBefore ",0.201419233593029," median_Photoperiod_2WeeksBefore ",0.0280743637329636,"max_PAR_2WeeksBefore ",0.00762284327903782," max_windSpeed_2WeeksBefore",0.00115230822830336," min_PAR_2WeeksBefore ",0.000790857574797577,0.201892451248661,0.28786591569927,0.300403691926473,0.340623430584664
"s17409","measurement~ max_humidity_2WeeksBefore+ max_SST_2WeeksBefore +min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore ",0.337061639445746," max_humidity_2WeeksBefore",0.223182680010243," max_SST_2WeeksBefore ",0.210642663199798,"min_temperature_2WeeksBefore ",0.178928137093164," max_dewPoint_2WeeksBefore ",0.0957258231984707," median_PAR_2WeeksBefore ",0.0658416012114449,0.304914191807609,0.30567953383289,0.330826680465689,0.337061639445746
"s17450","measurement~ max_windBearing_2WeeksBefore + min_dewPoint_2WeeksBefore + min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+max_temperature_2WeeksBefore ",0.0439070369199917," max_windBearing_2WeeksBefore ",0.00370462858462518," min_dewPoint_2WeeksBefore ",0.00317658813414622," min_temperature_2WeeksBefore ",0.00145670372925214," min_windBearing_2WeeksBefore",0.000693282608318339,"max_temperature_2WeeksBefore ",1.68180507317784e-06,0.0132224968457262,0.0251404673886429,0.0345720702476929,0.0439070369199917
"s17467","measurement~ max_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.104739596784868," max_TidalHeight_2WeeksBefore ",0.0182543404699867,"median_PAR_2WeeksBefore ",0.0174702570181998," median_windBearing_2WeeksBefore",0.0142715685100838," median_humidity_2WeeksBefore ",0.0110891010188074," min_windSpeed_2WeeksBefore ",0.00715336457496716,0.0419087351353112,0.0733133190239554,0.0802743127158577,0.104739596784868
"s17963","measurement~ max_humidity_2WeeksBefore + max_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore",0.318719943117017," max_humidity_2WeeksBefore ",0.242260538802502," max_SST_2WeeksBefore ",0.0623662463864367,"median_temperature_2WeeksBefore ",0.0412641843489207," min_humidity_2WeeksBefore ",0.0252148777000922," max_windSpeed_2WeeksBefore",0.00946536480155856,0.244351114248436,0.250858817834124,0.278079986411061,0.318719943117017
"s18033","measurement~ min_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore + max_SST_2WeeksBefore ",0.104513652190764," min_TidalHeight_2WeeksBefore ",0.0349918449087384,"min_PAR_2WeeksBefore ",0.0290765748585117," min_windSpeed_2WeeksBefore",0.00560409773876502," median_Photoperiod_2WeeksBefore ",0.00293745568821559," max_SST_2WeeksBefore ",0.00278990344405086,0.0673677084746046,0.0885610367947334,0.0965308653951088,0.104513652190764
"s18120","measurement~ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0234469309397513," max_temperature_2WeeksBefore ",0.0139697516372636,"median_temperature_2WeeksBefore ",0.0133389687484185," min_temperature_2WeeksBefore ",0.0128324423787019," median_PAR_2WeeksBefore ",0.00231753639429417," max_PAR_2WeeksBefore",0.0003715667443077,0.0143362222472077,0.0143916915566381,0.0206319601631601,0.0234469309397513
"s18218","measurement~ max_humidity_2WeeksBefore + max_PAR_2WeeksBefore + min_SST_2WeeksBefore + max_windBearing_2WeeksBefore+min_temperature_2WeeksBefore ",0.139034976115114," max_humidity_2WeeksBefore ",0.0133613415396136," max_PAR_2WeeksBefore ",0.00937526457942038," min_SST_2WeeksBefore ",0.00294396245065674," max_windBearing_2WeeksBefore",0.00120907345860629,"min_temperature_2WeeksBefore ",0.000173280755227186,0.019691761975982,0.0201988030075468,0.0291473957291278,0.139034976115114
"s18387","measurement~ max_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.293558567889058," max_SST_2WeeksBefore ",0.210667223869777,"max_temperature_2WeeksBefore ",0.123811002084736," median_windBearing_2WeeksBefore",0.0364490504664667," max_PAR_2WeeksBefore ",0.014543138105517," min_PAR_2WeeksBefore ",2.37561552292476e-06,0.215182491633761,0.233992932236781,0.264205532738523,0.293558567889058
"s18389","measurement~median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore ",0.0718725925126653,"median_temperature_2WeeksBefore ",0.0462026985255482," max_windBearing_2WeeksBefore",0.00735084765527209," max_PAR_2WeeksBefore ",0.00390868201794812," max_windSpeed_2WeeksBefore ",0.00331688564120378," median_windBearing_2WeeksBefore ",0.000105715046168671,0.0466018872261533,0.0594802282582052,0.06908745039007,0.0718725925126645
"s18407","measurement~min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.301613788031682,"min_temperature_2WeeksBefore ",0.163039370209435," max_windBearing_2WeeksBefore",0.0244355217918858," min_TidalHeight_2WeeksBefore ",0.0229531238326054," max_PAR_2WeeksBefore ",0.0103681797704575," min_PAR_2WeeksBefore ",0.00206352248789504,0.165876300841581,0.181607920082666,0.232065642726307,0.301613788031682
"s18482","measurement~ max_SST_2WeeksBefore + max_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.218654393177553," max_SST_2WeeksBefore ",0.171461318359109," max_windBearing_2WeeksBefore",0.0231732167699564,"max_PAR_2WeeksBefore ",0.0105280714341662," max_TidalHeight_2WeeksBefore ",0.00600673809098438," median_TidalHeight_2WeeksBefore ",0.00280026983727919,0.171670977370481,0.201485286129123,0.201940978312363,0.218654393177553
"s18515","measurement~ max_SST_2WeeksBefore + median_SST_2WeeksBefore +median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.134412459423971," max_SST_2WeeksBefore ",0.0704998256178084," median_SST_2WeeksBefore ",0.0595176774721546,"median_PAR_2WeeksBefore ",0.00832408254550545," max_windSpeed_2WeeksBefore",0.00337266174316823," median_windSpeed_2WeeksBefore ",0.00025136881918477,0.0769273094038712,0.098105880602488,0.0992909445778511,0.134412459423971
"s1927","measurement~ max_humidity_2WeeksBefore + min_humidity_2WeeksBefore +median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore ",0.114239488887606," max_humidity_2WeeksBefore ",0.0721439677793847," min_humidity_2WeeksBefore ",0.00949305384172722,"median_PAR_2WeeksBefore ",0.00529685188891094," min_windSpeed_2WeeksBefore",0.00477307864458225," min_PAR_2WeeksBefore ",0.00270912370601894,0.0769387871321713,0.076940701960976,0.0876384767357681,0.114239488887606
"s1935","measurement~ min_SST_2WeeksBefore +min_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.284282187397817," min_SST_2WeeksBefore ",0.232926362321614,"min_temperature_2WeeksBefore ",0.189090531149567," min_dewPoint_2WeeksBefore ",0.0917020903732174," median_windSpeed_2WeeksBefore ",0.0819763590658765," max_windBearing_2WeeksBefore",0.00175686835144039,0.23351871155754,0.233909529793896,0.257986521994584,0.284282187397817
"s1951","measurement~ max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore +median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.068331257789774," max_humidity_2WeeksBefore ",0.0230974495624251," median_windBearing_2WeeksBefore",0.0116372222002486," median_windSpeed_2WeeksBefore ",0.00399675573661694,"median_TidalHeight_2WeeksBefore ",0.00194437790147134," min_windSpeed_2WeeksBefore ",0.00121987143572124,0.0292493255759241,0.0520746391350865,0.0575536850824308,0.068331257789774
"s2254","measurement~min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore + max_humidity_2WeeksBefore + max_windBearing_2WeeksBefore",0.186403077688087,"min_SST_2WeeksBefore ",0.106944240696133," median_windSpeed_2WeeksBefore ",0.0636049640821729," min_humidity_2WeeksBefore ",0.0188593003409763," max_humidity_2WeeksBefore ",4.14406870582411e-06," max_windBearing_2WeeksBefore",1.02658934984293e-07,0.131087897687047,0.146279733603696,0.167712477788217,0.186403077688087
"s2599","measurement~ median_PAR_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore",0.0313794514548267," median_PAR_2WeeksBefore ",0.00699541042692745," min_temperature_2WeeksBefore ",0.00131087452151158," max_temperature_2WeeksBefore ",0.000102390860639484,"median_temperature_2WeeksBefore ",4.81535034708744e-05," max_PAR_2WeeksBefore",3.32488671316694e-05,0.0247065718819822,0.0247526678039341,0.0271326883972372,0.0313794514548266
"s2669","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.397517799229292," min_temperature_2WeeksBefore ",0.246978582637858,"median_temperature_2WeeksBefore ",0.200020764201148," median_windSpeed_2WeeksBefore",0.139124519936505," min_humidity_2WeeksBefore ",0.0437207265871704," max_TidalHeight_2WeeksBefore ",0.025503307559198,0.262951385948526,0.296924771657851,0.35714118343159,0.397517799229291
"s4941","measurement~ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore",0.472790435882138," max_temperature_2WeeksBefore ",0.0938701246054748," median_PAR_2WeeksBefore ",0.0422649757827427," median_SST_2WeeksBefore ",0.0421469075886029,"median_temperature_2WeeksBefore ",0.0281361216190719," median_dewPoint_2WeeksBefore",0.000532818102167504,0.0979305923965018,0.105591282375431,0.249756217170414,0.472790435882138
"s5918","measurement~min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore + max_windBearing_2WeeksBefore",0.217698097508805,"min_SST_2WeeksBefore ",0.108226153693627," median_windSpeed_2WeeksBefore ",0.0515767079330323," median_Photoperiod_2WeeksBefore ",0.0113218434162409," median_humidity_2WeeksBefore ",0.00386710179448029," max_windBearing_2WeeksBefore",0.000138327766605416,0.124666434258711,0.125319381384494,0.16793589668788,0.217698097508805
"s6080","measurement~ median_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore + median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore ",0.164470070068475," median_windSpeed_2WeeksBefore",0.0658301861828," median_humidity_2WeeksBefore ",0.0129476661353054," median_SST_2WeeksBefore ",0.00259558985770533," max_TidalHeight_2WeeksBefore ",0.000796980572070415,"min_temperature_2WeeksBefore ",0.000330144092342905,0.127323865028295,0.128329080404423,0.141213825019375,0.164470070068475
"s7035","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.147966277457021," min_TidalHeight_2WeeksBefore ",0.0764716998574747," median_TidalHeight_2WeeksBefore ",0.0680267614890144," max_windSpeed_2WeeksBefore",0.0116846782043031,"min_temperature_2WeeksBefore ",0.000746917756845109," max_SST_2WeeksBefore ",0.000496071448836524,0.104568918257398,0.117768037819075,0.118043696734993,0.147966277457021
"s7600","measurement~median_PAR_2WeeksBefore + median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore",0.0804853158478073,"median_PAR_2WeeksBefore ",0.0139950882314174," median_SST_2WeeksBefore ",0.00227260716015616," median_TidalHeight_2WeeksBefore ",0.00123945918355354," min_SST_2WeeksBefore ",6.10790269920827e-05," median_dewPoint_2WeeksBefore",2.86144984477026e-06,0.0155966240117156,0.0179091076908219,0.0524004362559491,0.0804853158478073
"s845","measurement~ max_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore ",0.122620979812546," max_dewPoint_2WeeksBefore ",0.0378620438487493,"median_temperature_2WeeksBefore ",0.0324193902548865," min_PAR_2WeeksBefore ",0.00719197020230451," median_windBearing_2WeeksBefore",0.00182930188681018," max_humidity_2WeeksBefore ",0.00173786226289463,0.0378669590678184,0.084094670253293,0.08649851305068,0.122620979812546
"s8918","measurement~ median_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + max_PAR_2WeeksBefore + min_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore",0.180358159643604," median_dewPoint_2WeeksBefore ",0.0891766396142754,"max_temperature_2WeeksBefore ",0.0657977345984903," max_PAR_2WeeksBefore ",0.00385491008423115," min_PAR_2WeeksBefore ",0.000904049603942713," max_windSpeed_2WeeksBefore",0.000135754499756622,0.0896801287455297,0.127679114690471,0.168553922088949,0.180358159643604
"s9150","measurement~ median_SST_2WeeksBefore +min_temperature_2WeeksBefore + max_PAR_2WeeksBefore + min_PAR_2WeeksBefore + max_humidity_2WeeksBefore",0.240037715562834," median_SST_2WeeksBefore ",0.141681733105756,"min_temperature_2WeeksBefore ",0.117633548041798," max_PAR_2WeeksBefore ",0.00483070679037262," min_PAR_2WeeksBefore ",0.000850755662941652," max_humidity_2WeeksBefore",0.00012076809175058,0.141875127193429,0.172578740299159,0.212400105617908,0.240037715562834
"s9457","measurement~ max_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + max_SST_2WeeksBefore + min_SST_2WeeksBefore + max_windBearing_2WeeksBefore",0.185007537967893," max_windSpeed_2WeeksBefore ",0.0719993421143479,"median_temperature_2WeeksBefore ",0.0202081918418212," max_SST_2WeeksBefore ",0.00364126154009107," min_SST_2WeeksBefore ",0.00280907869761135," max_windBearing_2WeeksBefore",0.000193560137283086,0.109569994639654,0.138145045787773,0.159959344779466,0.185007537967893
"s9704","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore",0.0800592434640899,"median_temperature_2WeeksBefore ",0.0413827108459529," max_temperature_2WeeksBefore ",0.0378548687200571," median_PAR_2WeeksBefore ",0.0331096747591288," min_temperature_2WeeksBefore ",0.0213179238490374," max_PAR_2WeeksBefore",0.0160612206588964,0.0419013335585459,0.0432765131871071,0.079648437622705,0.0800592434640899
"s9712","measurement~min_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore ",0.300484292035618,"min_temperature_2WeeksBefore ",0.113278137049009," max_TidalHeight_2WeeksBefore ",0.0783558095824826," median_windSpeed_2WeeksBefore ",0.0731302999081127," min_windSpeed_2WeeksBefore",0.014487530406121," max_humidity_2WeeksBefore ",0.00121291456040004,0.198434005433269,0.2067503567453,0.271161790134278,0.300484292035619
"s9807","measurement~ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.105775067837587," max_temperature_2WeeksBefore ",0.0820815126273056," min_temperature_2WeeksBefore ",0.0634905786172819,"median_temperature_2WeeksBefore ",0.0572955391403747," median_PAR_2WeeksBefore ",0.0313278607052527," max_PAR_2WeeksBefore",0.0109913641001965,0.0820850541585012,0.0918299580958017,0.09612196659157,0.105775067837587
"t10086","measurement~ median_Photoperiod_2WeeksBefore + min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore",0.120744488685707," median_Photoperiod_2WeeksBefore ",0.0587074968556667," min_TidalHeight_2WeeksBefore ",0.0216015106037767,"median_temperature_2WeeksBefore ",0.00620242964159673," median_dewPoint_2WeeksBefore ",0.00501810653842177," median_humidity_2WeeksBefore",0.00496441768542587,0.0860609564065255,0.0860743818521373,0.0862408312903112,0.120744488685707
"t10186","measurement~ max_SST_2WeeksBefore + min_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + max_humidity_2WeeksBefore",0.406943057270963," max_SST_2WeeksBefore ",0.238402047085725," min_PAR_2WeeksBefore ",0.177534200251794," max_dewPoint_2WeeksBefore ",0.146359468976762,"median_PAR_2WeeksBefore ",0.0957190271979138," max_humidity_2WeeksBefore",0.0787495722978661,0.31167856252136,0.360416155827168,0.383647916545198,0.406943057270963
"t10317","measurement~min_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore ",0.206228764797717,"min_temperature_2WeeksBefore ",0.126527888435025," min_SST_2WeeksBefore ",0.116510691322576," max_dewPoint_2WeeksBefore ",0.0566496025266516," median_windBearing_2WeeksBefore",0.014116702507354," min_humidity_2WeeksBefore ",0.000293529447672529,0.127785640984295,0.171880506059783,0.199676163304889,0.206228764797717
"t10350","measurement~median_PAR_2WeeksBefore + min_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.221582225979105,"median_PAR_2WeeksBefore ",0.0785590063186335," min_SST_2WeeksBefore ",0.06125050712631," max_windBearing_2WeeksBefore",0.0240686706617211," max_TidalHeight_2WeeksBefore ",0.00398208621023125," min_dewPoint_2WeeksBefore ",0.000949635570339925,0.0887420100376392,0.158601797207819,0.179947069871965,0.221582225979104
"t10351","measurement~ median_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_humidity_2WeeksBefore+median_SST_2WeeksBefore ",0.119810116171267," median_TidalHeight_2WeeksBefore ",0.0320406817824187," min_SST_2WeeksBefore ",0.0175657690098261," median_Photoperiod_2WeeksBefore ",0.0136383284357714," max_humidity_2WeeksBefore",0.00512085042284447,"median_SST_2WeeksBefore ",0.00323017251977203,0.0568403445730825,0.0797838044188991,0.0829081564024211,0.119810116171267
"t10361","measurement~min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_humidity_2WeeksBefore+ max_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore ",0.153131379424689,"min_temperature_2WeeksBefore ",0.0285081376514267," median_Photoperiod_2WeeksBefore ",0.0185697702402912," min_humidity_2WeeksBefore",0.0126119140724025," max_dewPoint_2WeeksBefore ",0.000981561022231173," max_humidity_2WeeksBefore ",0.000579752668184596,0.0333690804486342,0.0494002163463507,0.118379441708416,0.153131379424689
"t10369","measurement~ max_humidity_2WeeksBefore+ median_humidity_2WeeksBefore + max_SST_2WeeksBefore + min_PAR_2WeeksBefore +min_temperature_2WeeksBefore ",0.171751676234858," max_humidity_2WeeksBefore",0.0193725036297389," median_humidity_2WeeksBefore ",0.00993696775991254," max_SST_2WeeksBefore ",0.00928402310037718," min_PAR_2WeeksBefore ",0.000379864128763234,"min_temperature_2WeeksBefore ",0.000186673083163043,0.0204056693926038,0.0490109594631274,0.0498340872242055,0.171751676234858
"t10382","measurement~ min_dewPoint_2WeeksBefore +median_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.0527445456505709," min_dewPoint_2WeeksBefore ",0.0224471862439463,"median_TidalHeight_2WeeksBefore ",0.0142097497145449," min_humidity_2WeeksBefore ",0.00922249516382458," median_dewPoint_2WeeksBefore ",0.00480373652247182," min_windBearing_2WeeksBefore",0.000139228865246399,0.0282916940686349,0.0285229667329879,0.0413998700750996,0.0527445456505708
"t10383","measurement~ median_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore",0.177023354040611," median_TidalHeight_2WeeksBefore ",0.061707289816732," max_dewPoint_2WeeksBefore ",0.00504241271130347," min_temperature_2WeeksBefore ",0.00352207063714749,"median_temperature_2WeeksBefore ",0.000691989454044955," min_dewPoint_2WeeksBefore",0.000337412595113828,0.0623563310997844,0.118029751341135,0.143982367142455,0.177023354040611
"t10384","measurement~ min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore ",0.0946718522868202," min_temperature_2WeeksBefore ",0.00904087227268155," max_temperature_2WeeksBefore ",0.00319434090466896," max_PAR_2WeeksBefore",0.00198523449500216," median_PAR_2WeeksBefore ",0.00134040752713032,"median_temperature_2WeeksBefore ",0.0009155932154431,0.0121374232114233,0.0272276205055685,0.0304631044066548,0.0946718522868201
"t10390","measurement~ max_SST_2WeeksBefore + median_SST_2WeeksBefore + min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+median_PAR_2WeeksBefore ",0.0856952502829486," max_SST_2WeeksBefore ",0.0135409105351013," median_SST_2WeeksBefore ",0.0103046584064414," min_PAR_2WeeksBefore ",0.00505471578208806," median_windSpeed_2WeeksBefore",0.00160077697904942,"median_PAR_2WeeksBefore ",1.8826323355247e-05,0.0173864666657783,0.0206031829452909,0.027752721295987,0.0856952502829487
"t10392","measurement~ min_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + min_SST_2WeeksBefore + median_SST_2WeeksBefore ",0.189608306220691," min_windBearing_2WeeksBefore",0.155137483727528,"median_PAR_2WeeksBefore ",0.0306600701748702," min_PAR_2WeeksBefore ",0.0103005326514899," min_SST_2WeeksBefore ",0.00456057207122817," median_SST_2WeeksBefore ",0.00043897785558512,0.157269209973009,0.15899131164781,0.188327697414712,0.189608306220691
"t10409","measurement~ median_windBearing_2WeeksBefore + min_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore +median_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore",0.0797542252344454," median_windBearing_2WeeksBefore ",0.0127589960374065," min_windSpeed_2WeeksBefore ",0.00825271772826888," median_windSpeed_2WeeksBefore ",0.00737921254374537,"median_TidalHeight_2WeeksBefore ",0.00420070733463663," min_windBearing_2WeeksBefore",0.00196240694988359,0.0315348030572377,0.058154047716033,0.0635022392007819,0.0797542252344454
"t10427","measurement~ max_humidity_2WeeksBefore+max_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_SST_2WeeksBefore ",0.0740053907415451," max_humidity_2WeeksBefore",0.00486111432213118,"max_temperature_2WeeksBefore ",0.00169842751883832," median_dewPoint_2WeeksBefore ",0.00107323020437889," median_TidalHeight_2WeeksBefore ",0.000650499381727533," max_SST_2WeeksBefore ",2.08399804703146e-05,0.0119598087278513,0.0374456835158665,0.0456793776684255,0.0740053907415451
