"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t1679","measurement~max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore ",0.161425543034716,"max_temperature_2WeeksBefore ",0.0566851213876241," median_windBearing_2WeeksBefore",0.0325946792988866," median_Photoperiod_2WeeksBefore ",0.0256207050998089," median_TidalHeight_2WeeksBefore ",0.00826491964847398," min_humidity_2WeeksBefore ",0.0034421052157723,0.092745778973075,0.107888066986934,0.144353628262863,0.161425543034716
"t1680","measurement~ max_humidity_2WeeksBefore + min_temperature_2WeeksBefore + min_SST_2WeeksBefore + median_windBearing_2WeeksBefore+median_temperature_2WeeksBefore ",0.0914348614701976," max_humidity_2WeeksBefore ",0.0114033786021168," min_temperature_2WeeksBefore ",0.0092708248367556," min_SST_2WeeksBefore ",0.00921529213271348," median_windBearing_2WeeksBefore",0.00402009583019058,"median_temperature_2WeeksBefore ",0.00292979534570497,0.01502863978395,0.0153030093497844,0.0242726345275698,0.0914348614701976
"t1871","measurement~ max_humidity_2WeeksBefore + min_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore +min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore",0.119154391627343," max_humidity_2WeeksBefore ",0.0576451223251504," min_SST_2WeeksBefore ",0.0245266624027085," median_Photoperiod_2WeeksBefore ",0.00760536562149719,"min_PAR_2WeeksBefore ",0.00757040421612723," median_windSpeed_2WeeksBefore",8.69857226826959e-07,0.0632476986855953,0.0635736705770374,0.109921605418936,0.119154391627343
"t1925","measurement~ max_humidity_2WeeksBefore+ median_Photoperiod_2WeeksBefore + min_temperature_2WeeksBefore + max_SST_2WeeksBefore +max_temperature_2WeeksBefore ",0.0743399859345237," max_humidity_2WeeksBefore",0.0225878677635665," median_Photoperiod_2WeeksBefore ",0.0185048062873693," min_temperature_2WeeksBefore ",0.0143377191364677," max_SST_2WeeksBefore ",0.00643408748129148,"max_temperature_2WeeksBefore ",0.00182419480272278,0.0345485896335352,0.0353581754813722,0.0491301255029603,0.0743399859345237
"t1927","measurement~max_PAR_2WeeksBefore + median_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.0667548786847512,"max_PAR_2WeeksBefore ",0.0255937572166374," median_SST_2WeeksBefore ",0.0227553187149821," min_windBearing_2WeeksBefore",0.0216796246166263," min_TidalHeight_2WeeksBefore ",0.00497152786730227," median_TidalHeight_2WeeksBefore ",0.00350208837454872,0.0307773432242628,0.0491462555119735,0.0520408723817401,0.0667548786847512
"t1933","measurement~median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.0300927379173423,"median_temperature_2WeeksBefore ",0.00800185815462781," max_dewPoint_2WeeksBefore ",0.00692447735433839," min_windBearing_2WeeksBefore",0.00496239244258303," median_humidity_2WeeksBefore ",0.00215030540057772," min_windSpeed_2WeeksBefore ",0.00165678130696788,0.00800885812169393,0.0120194778097374,0.0257566244612733,0.0300927379173423
"t2112","measurement~ median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore+ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.15381358611881," median_Photoperiod_2WeeksBefore ",0.0831445375298029," median_humidity_2WeeksBefore",0.0549020738890696," median_SST_2WeeksBefore ",0.0411729128480324,"median_temperature_2WeeksBefore ",0.037730073808237," max_SST_2WeeksBefore ",0.0304501958074608,0.123353774344713,0.126580401778055,0.141327276857441,0.15381358611881
"t2113","measurement~ median_Photoperiod_2WeeksBefore +max_temperature_2WeeksBefore + max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore",0.309737606695267," median_Photoperiod_2WeeksBefore ",0.2465518272845,"max_temperature_2WeeksBefore ",0.0616656959822874," max_PAR_2WeeksBefore ",0.0343584629074495," min_dewPoint_2WeeksBefore ",0.011217982480866," min_humidity_2WeeksBefore",0.00476019638855717,0.252764662320482,0.27652962650489,0.288442831425168,0.309737606695267
"t2143","measurement~median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0908230487645416,"median_SST_2WeeksBefore ",0.0355449172085284," median_TidalHeight_2WeeksBefore ",0.00702388900961959," max_windBearing_2WeeksBefore",0.00519303294380843," median_windSpeed_2WeeksBefore ",0.00176592907652785," min_dewPoint_2WeeksBefore ",0.00109705814110991,0.0377376441871257,0.0624404685957511,0.0637921132607786,0.0908230487645415
"t2144","measurement~min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore ",0.143988157552632,"min_SST_2WeeksBefore ",0.0776729290173306," median_windSpeed_2WeeksBefore ",0.0162108443859876," median_humidity_2WeeksBefore ",0.002558245414939," max_windBearing_2WeeksBefore",0.000428626871349353," min_windSpeed_2WeeksBefore ",4.74751858017453e-05,0.0804313285159887,0.109333119217681,0.131552528634857,0.143988157552632
"t2288","measurement~ min_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore ",0.0684938642495419," min_dewPoint_2WeeksBefore ",0.0176863128936749,"min_temperature_2WeeksBefore ",0.0087962347797192," median_dewPoint_2WeeksBefore ",0.00414695339162297," max_windBearing_2WeeksBefore",0.00245879938356726," max_PAR_2WeeksBefore ",0.00161356433197161,0.0177755959688267,0.0460726693366815,0.0588037893889034,0.0684938642495419
"t2294","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.26481984952516," min_TidalHeight_2WeeksBefore ",0.13514790396136," median_TidalHeight_2WeeksBefore ",0.132102972495167,"median_PAR_2WeeksBefore ",0.023381656706477," min_windSpeed_2WeeksBefore",0.0129544847587469," min_dewPoint_2WeeksBefore ",0.0108368799934967,0.194014268209775,0.209938343804987,0.243314571891951,0.26481984952516
"t230","measurement~ max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore ",0.0280297488615706," max_PAR_2WeeksBefore",0.0238998844696711," median_PAR_2WeeksBefore ",0.0145888772010142," min_temperature_2WeeksBefore ",0.011866843113936,"median_temperature_2WeeksBefore ",0.0110019060438145," max_temperature_2WeeksBefore ",0.00766604341332271,0.0239010804450031,0.0240511623091629,0.0247143119703378,0.0280297488615706
"t2673","measurement~ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore +max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.0417520823225713," min_dewPoint_2WeeksBefore ",0.0153188689373388," min_humidity_2WeeksBefore ",0.00818769658645595," median_dewPoint_2WeeksBefore ",0.0021824013272275,"max_PAR_2WeeksBefore ",0.000109937301857714," min_windBearing_2WeeksBefore",2.55860070822485e-06,0.0153496820462732,0.0270665917649737,0.0310203838737413,0.0417520823225712
"t280","measurement~ min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore",0.10238741723818," min_SST_2WeeksBefore ",0.046505557079058," min_TidalHeight_2WeeksBefore ",0.0418035542768266,"min_PAR_2WeeksBefore ",0.026605110869308," max_TidalHeight_2WeeksBefore ",0.00548802931287785," min_dewPoint_2WeeksBefore",0.0040932828412766,0.0773429191369919,0.0849202503856189,0.0989089000110854,0.10238741723818
"t2837","measurement~ max_humidity_2WeeksBefore + min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + max_PAR_2WeeksBefore ",0.1268652278226," max_humidity_2WeeksBefore ",0.0365379815016272," min_temperature_2WeeksBefore ",0.0248563085902861," max_windBearing_2WeeksBefore",0.0133486879959988,"median_temperature_2WeeksBefore ",0.0110288583995998," max_PAR_2WeeksBefore ",0.00595510826733439,0.0449820564863858,0.0790454716248294,0.108779070637112,0.1268652278226
"t2934","measurement~ median_humidity_2WeeksBefore+ median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.207963545225438," median_humidity_2WeeksBefore",0.098689874684394," median_Photoperiod_2WeeksBefore ",0.0843000849834764,"median_temperature_2WeeksBefore ",0.0482440075540099," median_dewPoint_2WeeksBefore ",0.0187396072438632," median_TidalHeight_2WeeksBefore ",0.017769663341924,0.163103040155318,0.163423022254942,0.197329256898747,0.207963545225438
"t2988","measurement~ median_humidity_2WeeksBefore+ min_SST_2WeeksBefore + min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore ",0.247959030708766," median_humidity_2WeeksBefore",0.0882192801128209," min_SST_2WeeksBefore ",0.0734028682171611," min_temperature_2WeeksBefore ",0.0376565431556854," median_dewPoint_2WeeksBefore ",0.0242508822043285,"max_temperature_2WeeksBefore ",0.00927936417137901,0.127196717358059,0.169980823743777,0.18066599695517,0.247959030708766
"t3044","measurement~min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore",0.0962978810125984,"min_temperature_2WeeksBefore ",0.0239715923365441," median_PAR_2WeeksBefore ",0.00432309979875374," max_TidalHeight_2WeeksBefore ",0.00322398248365345," max_PAR_2WeeksBefore ",0.000933316545809001," min_dewPoint_2WeeksBefore",0.000608957330840667,0.0279909576709279,0.0310671297007478,0.0666061545699362,0.0962978810125985
"t3095","measurement~median_temperature_2WeeksBefore + median_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.215587087352791,"median_temperature_2WeeksBefore ",0.126125800170785," median_humidity_2WeeksBefore",0.0836149639731197," median_dewPoint_2WeeksBefore ",0.0814341427027932," min_TidalHeight_2WeeksBefore ",0.0381935928793902," max_TidalHeight_2WeeksBefore ",2.49196705726936e-07,0.157772191976196,0.174870349967774,0.188579121180035,0.215587087352791
"t3135","measurement~ median_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore + min_humidity_2WeeksBefore +median_PAR_2WeeksBefore ",0.104304487369653," median_windSpeed_2WeeksBefore",0.0447781868068342," min_TidalHeight_2WeeksBefore ",0.01537022093606," min_PAR_2WeeksBefore ",0.013502003308845," min_humidity_2WeeksBefore ",0.00412788652061245,"median_PAR_2WeeksBefore ",0.00063962757731187,0.0531269655720267,0.060367226668792,0.0859484934584545,0.104304487369653
"t3182","measurement~min_temperature_2WeeksBefore + min_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore",0.0961158768643119,"min_temperature_2WeeksBefore ",0.0587885841013095," min_PAR_2WeeksBefore ",0.0286123300202917," min_TidalHeight_2WeeksBefore ",0.0176519921820504," median_windBearing_2WeeksBefore ",0.00850016396984664," max_windBearing_2WeeksBefore",0.00109136472866409,0.0609283773694623,0.0759628847300549,0.0893525847492115,0.0961158768643119
"t3186","measurement~ min_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore + median_PAR_2WeeksBefore ",0.122974143401316," min_TidalHeight_2WeeksBefore ",0.0666221950016585,"max_temperature_2WeeksBefore ",0.013096805857544," max_windSpeed_2WeeksBefore",0.000699864602322679," median_humidity_2WeeksBefore ",0.000573234079799882," median_PAR_2WeeksBefore ",0.000113758276670851,0.0814527957880678,0.0877068356760486,0.0974950603275185,0.122974143401316
"t320","measurement~ max_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore ",0.144332639381938," max_PAR_2WeeksBefore ",0.116101709241722,"median_temperature_2WeeksBefore ",0.06460451569948," max_TidalHeight_2WeeksBefore ",0.0263574039023336," min_windSpeed_2WeeksBefore",0.0036631340568393," max_humidity_2WeeksBefore ",0.000279697644042356,0.117360659706683,0.122784046302337,0.135804219629626,0.144332639381938
"t3228","measurement~ max_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ max_SST_2WeeksBefore + max_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore ",0.0654175503376415," max_windBearing_2WeeksBefore ",0.015890103549465," min_windBearing_2WeeksBefore",0.0106038930934289," max_SST_2WeeksBefore ",0.00290581557524626," max_windSpeed_2WeeksBefore ",0.00229153770558803,"max_temperature_2WeeksBefore ",0.000949912046600805,0.0217481208494457,0.0217512379046028,0.0439605099831449,0.0654175503376415
"t323","measurement~max_temperature_2WeeksBefore + median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore + min_SST_2WeeksBefore ",0.140467359561004,"max_temperature_2WeeksBefore ",0.0224517226980365," median_SST_2WeeksBefore ",0.00377480137551766," median_windSpeed_2WeeksBefore",0.00123688920809453," median_dewPoint_2WeeksBefore ",0.000165667607928654," min_SST_2WeeksBefore ",8.30198426228868e-05,0.0365838980377542,0.0375365551702185,0.122349599604054,0.140467359561004
"t3260","measurement~min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.203890081020448,"min_SST_2WeeksBefore ",0.11833946414367," min_TidalHeight_2WeeksBefore ",0.0769670259234767," min_windSpeed_2WeeksBefore",0.0192810717631372," median_Photoperiod_2WeeksBefore ",0.00830773671788191," max_windSpeed_2WeeksBefore ",0.00244982666370478,0.171655838235551,0.178892059841404,0.195409201905804,0.203890081020448
"t329","measurement~ median_SST_2WeeksBefore +min_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore",0.0796412409979157," median_SST_2WeeksBefore ",0.0176755916617207,"min_temperature_2WeeksBefore ",0.00759471555615336," max_TidalHeight_2WeeksBefore ",0.00268507165738067," median_windSpeed_2WeeksBefore ",0.00253953418796159," max_windSpeed_2WeeksBefore",3.70177364184857e-05,0.0264902285632242,0.0339560728162227,0.0388958694349796,0.0796412409979156
"t3314","measurement~ median_dewPoint_2WeeksBefore+ median_SST_2WeeksBefore +max_temperature_2WeeksBefore + max_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.0416369021382344," median_dewPoint_2WeeksBefore",0.0170634935050331," median_SST_2WeeksBefore ",0.0140180628754849,"max_temperature_2WeeksBefore ",0.0123327142504992," max_PAR_2WeeksBefore ",0.00016454272896761," min_PAR_2WeeksBefore ",8.51141000306824e-06,0.0171635022440517,0.0172839098860681,0.0328887489185188,0.0416369021382346
"t3315","measurement~median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_SST_2WeeksBefore + max_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.16306212460363,"median_temperature_2WeeksBefore ",0.0597077916907438," max_windSpeed_2WeeksBefore",0.0324454375972478," max_SST_2WeeksBefore ",0.0300937177355168," max_PAR_2WeeksBefore ",0.00522877012259897," max_TidalHeight_2WeeksBefore ",0.00297969521998316,0.120286253504683,0.136729097310237,0.139316591092511,0.16306212460363
"t3316","measurement~ max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.122658110074407," max_PAR_2WeeksBefore ",0.0198743510354445," median_windSpeed_2WeeksBefore",0.0170842859438302," max_humidity_2WeeksBefore ",0.0102028743794116," median_SST_2WeeksBefore ",0.0094035181785895,"median_temperature_2WeeksBefore ",0.00194885803650707,0.0373822091651551,0.0443815357473659,0.0569264872677811,0.122658110074407
"t3317","measurement~ median_dewPoint_2WeeksBefore+ median_SST_2WeeksBefore +max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + max_PAR_2WeeksBefore ",0.0524070070777222," median_dewPoint_2WeeksBefore",0.0163928564578615," median_SST_2WeeksBefore ",0.0128101847158881,"max_temperature_2WeeksBefore ",0.0121905480083826," min_PAR_2WeeksBefore ",0.000604564468362015," max_PAR_2WeeksBefore ",9.69050522048794e-06,0.0167100606756136,0.0169915126026202,0.0285653715084121,0.0524070070777225
"t3330","measurement~ median_Photoperiod_2WeeksBefore +min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.183112433226947," median_Photoperiod_2WeeksBefore ",0.105192607768136,"min_temperature_2WeeksBefore ",0.0997744516792173," median_windSpeed_2WeeksBefore",0.0120926657963824," median_TidalHeight_2WeeksBefore ",0.00777897515142941," min_dewPoint_2WeeksBefore ",0.00597222941734447,0.144808855273649,0.145012574721003,0.145107453583187,0.183112433226947
"t3356","measurement~ min_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+median_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.0689834279273515," min_dewPoint_2WeeksBefore ",0.0285012412667914," max_windBearing_2WeeksBefore",0.0139065981099069,"median_dewPoint_2WeeksBefore ",0.00488931665168753," max_windSpeed_2WeeksBefore ",0.000790553725162874," min_windSpeed_2WeeksBefore ",0.000276853141036853,0.0299167638376648,0.0455964710294493,0.0641891442249889,0.0689834279273515
"t3357","measurement~ max_PAR_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.100212445842917," max_PAR_2WeeksBefore ",0.0522624497083256," median_PAR_2WeeksBefore ",0.0477160520439777,"median_temperature_2WeeksBefore ",0.042494628562777," min_windBearing_2WeeksBefore",0.0329207635777498," max_TidalHeight_2WeeksBefore ",0.0164127445691358,0.0564703071148446,0.058477894877708,0.0892296185016817,0.100212445842917
"t3363","measurement~median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + min_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore ",0.101183931913107,"median_temperature_2WeeksBefore ",0.0554144534677419," max_dewPoint_2WeeksBefore ",0.0344219466493975," min_PAR_2WeeksBefore ",0.0174827255668101," max_windSpeed_2WeeksBefore",0.00792905495407429," min_humidity_2WeeksBefore ",0.00338554197418245,0.0614456804816965,0.0635923058276084,0.0819557159406296,0.101183931913107
"t3364","measurement~ min_windBearing_2WeeksBefore+ max_SST_2WeeksBefore +min_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.141458574062014," min_windBearing_2WeeksBefore",0.102772787272638," max_SST_2WeeksBefore ",0.0436222625182278,"min_temperature_2WeeksBefore ",0.0262362838109535," min_PAR_2WeeksBefore ",0.0172837067201006," median_TidalHeight_2WeeksBefore ",0.00140620581045392,0.132020471467617,0.132280665562275,0.133733895024271,0.141458574062014
"t3391","measurement~ median_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.105338286550401," median_humidity_2WeeksBefore ",0.0408365052720045," median_Photoperiod_2WeeksBefore ",0.0324202531190845,"median_temperature_2WeeksBefore ",0.00975266142893284," median_dewPoint_2WeeksBefore ",0.00233449207256753," min_windBearing_2WeeksBefore",2.04492495869316e-05,0.0653274751410206,0.0665540064914807,0.0976814526613874,0.105338286550401
"t3392","measurement~ median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.052285329156666," median_windSpeed_2WeeksBefore ",0.00932459936553115," median_windBearing_2WeeksBefore",0.00859379966984513," min_humidity_2WeeksBefore ",0.00327089435470866,"median_PAR_2WeeksBefore ",0.0021387535863532," max_windSpeed_2WeeksBefore ",2.44417776603887e-05,0.0264475069363588,0.0266754728982061,0.0333133218028417,0.052285329156666
"t3441","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore ",0.00563094617062138,"median_temperature_2WeeksBefore ",0.00176670829757165," min_temperature_2WeeksBefore ",0.00173516294000674," median_PAR_2WeeksBefore ",0.000730194145397863," max_PAR_2WeeksBefore",0.000218768990886315," max_temperature_2WeeksBefore ",0.000213640234216939,0.00178337983806233,0.00183293353849283,0.00211896084099526,0.00563094617062139
"t3536","measurement~median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore ",0.0580858745054269,"median_SST_2WeeksBefore ",0.0229825540129831," max_dewPoint_2WeeksBefore ",0.0202284421390393," median_windSpeed_2WeeksBefore",0.0100885254631313," min_TidalHeight_2WeeksBefore ",0.00527564101611046," max_humidity_2WeeksBefore ",0.0035031191118168,0.0231119608510796,0.0276631671145262,0.0292636188070711,0.0580858745054268
"t3586","measurement~ min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + min_humidity_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.1738817018468," min_TidalHeight_2WeeksBefore ",0.0602886622623419," min_dewPoint_2WeeksBefore ",0.00759944312680231,"median_temperature_2WeeksBefore ",0.00747492767948467," min_humidity_2WeeksBefore",0.00386591624018306," max_dewPoint_2WeeksBefore ",0.000111238096985515,0.0649308491459549,0.0860715913757617,0.117161891268816,0.1738817018468
"t3588","measurement~ median_humidity_2WeeksBefore + median_SST_2WeeksBefore +max_temperature_2WeeksBefore + max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore",0.146184409149572," median_humidity_2WeeksBefore ",0.0774307235783421," median_SST_2WeeksBefore ",0.0569609040702188,"max_temperature_2WeeksBefore ",0.0311186205747358," max_PAR_2WeeksBefore ",0.0135675060515957," median_windSpeed_2WeeksBefore",0.0108870649045651,0.108618292234408,0.124786445997211,0.13136408891514,0.146184409149572
"t3625","measurement~ max_windBearing_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+ median_SST_2WeeksBefore +max_PAR_2WeeksBefore ",0.0465417893386914," max_windBearing_2WeeksBefore ",0.00775237580966656," min_TidalHeight_2WeeksBefore ",0.00515122569240875," min_windBearing_2WeeksBefore",0.0036197319762093," median_SST_2WeeksBefore ",0.0035825163811168,"max_PAR_2WeeksBefore ",0.00291792713914508,0.0155593917547434,0.0242664313761674,0.0407741868620785,0.0465417893386914
"t3672","measurement~ min_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore + max_windSpeed_2WeeksBefore + max_PAR_2WeeksBefore ",0.0640449732415821," min_windBearing_2WeeksBefore",0.0541811953595275,"median_PAR_2WeeksBefore ",0.0168781062519158," max_windBearing_2WeeksBefore ",0.00381840851871525," max_windSpeed_2WeeksBefore ",0.00138499981513807," max_PAR_2WeeksBefore ",0.000235673035270282,0.0579012462914036,0.0579103346145566,0.0597922583160257,0.0640449732415821
"t3689","measurement~ max_humidity_2WeeksBefore + min_humidity_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore ",0.0599525137934671," max_humidity_2WeeksBefore ",0.0305738392468689," min_humidity_2WeeksBefore ",0.00432466339567561,"max_PAR_2WeeksBefore ",0.00335853713957585," median_windSpeed_2WeeksBefore",0.00147426248991446," min_PAR_2WeeksBefore ",0.00126571111100342,0.0327396198711656,0.0342435373356576,0.0499164136047511,0.0599525137934672
"t3693","measurement~ median_humidity_2WeeksBefore +min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.204679164310956," median_humidity_2WeeksBefore ",0.114712229058982,"min_TidalHeight_2WeeksBefore ",0.0565319615747956," min_windSpeed_2WeeksBefore",0.0177203098924507," min_humidity_2WeeksBefore ",0.0142482413784691," max_dewPoint_2WeeksBefore ",0.000670901521944308,0.154100129689172,0.158066183976004,0.185030461641501,0.204679164310956
"t3694","measurement~ max_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.0770253840981643," max_SST_2WeeksBefore ",0.0432036222183068,"max_temperature_2WeeksBefore ",0.0138068443386789," median_Photoperiod_2WeeksBefore ",0.00579317327322367," max_windBearing_2WeeksBefore",9.11727144700501e-05," median_windSpeed_2WeeksBefore ",8.36263067693151e-05,0.0571235955991697,0.0573110563615146,0.0652779382615118,0.0770253840981646
"t3781","measurement~median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + median_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.106702487284549,"median_temperature_2WeeksBefore ",0.0377653606720329," max_windSpeed_2WeeksBefore ",0.0243586324367214," median_dewPoint_2WeeksBefore ",0.0143909422179099," max_windBearing_2WeeksBefore",0.000507764135633977," median_windBearing_2WeeksBefore ",0.000398788910654937,0.0814257429758043,0.0896678190650967,0.096012402296265,0.106702487284549
"t3861","measurement~ max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.0406399004721906," max_dewPoint_2WeeksBefore ",0.0183136855324717,"min_temperature_2WeeksBefore ",0.00855017784342577," min_windSpeed_2WeeksBefore",0.00689611015797736," median_windSpeed_2WeeksBefore ",0.00158251353950327," min_TidalHeight_2WeeksBefore ",0.000334127681225764,0.0226677122507903,0.0323178737566486,0.0361547934034195,0.0406399004721907
"t3934","measurement~ max_SST_2WeeksBefore + median_SST_2WeeksBefore + min_SST_2WeeksBefore + median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore ",0.0470060691062244," max_SST_2WeeksBefore ",0.0136343064138399," median_SST_2WeeksBefore ",0.0105375203984171," min_SST_2WeeksBefore ",0.00898937113036684," median_windBearing_2WeeksBefore",0.00730454005103503,"max_temperature_2WeeksBefore ",0.00176321363210602,0.0166217885888645,0.0167673538085148,0.0272759727311423,0.0470060691062245
"t3980","measurement~ min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore ",0.198599498398164," min_windSpeed_2WeeksBefore",0.0958703097122532," max_humidity_2WeeksBefore ",0.0274838184332637," min_TidalHeight_2WeeksBefore ",0.0217371514549828," max_TidalHeight_2WeeksBefore ",0.00797264795370102,"max_PAR_2WeeksBefore ",0.000467228276952129,0.127711460713064,0.162956564401435,0.177078670174904,0.198599498398164
