"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t12466","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+max_temperature_2WeeksBefore + max_PAR_2WeeksBefore + median_humidity_2WeeksBefore ",0.0679375141654084," median_Photoperiod_2WeeksBefore ",0.0490027954695698," min_windSpeed_2WeeksBefore",0.0141540801792137,"max_temperature_2WeeksBefore ",7.28221758515134e-05," max_PAR_2WeeksBefore ",6.67042925492327e-05," median_humidity_2WeeksBefore ",1.10282923209468e-05,0.0496811238107212,0.0560517227603478,0.0651831100869594,0.0679375141654083
"t12476","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12489","measurement~ min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore +max_temperature_2WeeksBefore ",0.226613103269093," min_SST_2WeeksBefore ",0.147216774944403," median_windSpeed_2WeeksBefore",0.06010824007679," max_TidalHeight_2WeeksBefore ",0.0470494121625273," median_PAR_2WeeksBefore ",0.0413130714952396,"max_temperature_2WeeksBefore ",0.0398836724687535,0.163710571856585,0.193726429643643,0.194374166636664,0.226613103269093
"t12494","measurement~ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_humidity_2WeeksBefore+ median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.420645866233637," min_PAR_2WeeksBefore ",0.337527494173271,"median_temperature_2WeeksBefore ",0.0798559494947814," min_humidity_2WeeksBefore",0.0720247046960613," median_SST_2WeeksBefore ",0.0442817634189736," max_TidalHeight_2WeeksBefore ",0.0110333314068742,0.340851752941236,0.372778916600409,0.398352503133245,0.420645866233637
"t12507","measurement~ min_dewPoint_2WeeksBefore +median_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + min_windBearing_2WeeksBefore",0.0541206997497603," min_dewPoint_2WeeksBefore ",0.0204638215623006,"median_TidalHeight_2WeeksBefore ",0.0134497115830394," median_dewPoint_2WeeksBefore ",0.00738628466900091," min_humidity_2WeeksBefore ",0.00496021999461469," min_windBearing_2WeeksBefore",0.000742503789417052,0.0264161812339355,0.0294691403356692,0.035136506871543,0.0541206997497603
"t12519","measurement~ median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore + median_PAR_2WeeksBefore ",0.164233706642933," median_windBearing_2WeeksBefore",0.0786983956173424,"max_temperature_2WeeksBefore ",0.0212379368110858," max_windSpeed_2WeeksBefore ",0.0087289154311781," median_humidity_2WeeksBefore ",0.000301344044181368," median_PAR_2WeeksBefore ",4.2327079544182e-05,0.105004318650665,0.115593827372924,0.140075374565907,0.164233706642933
"t12604","measurement~ median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore +median_TidalHeight_2WeeksBefore ",0.149408243276172," median_windBearing_2WeeksBefore ",0.114531893597587," max_windBearing_2WeeksBefore",0.0289382530682541," max_windSpeed_2WeeksBefore ",0.020425445020867," median_humidity_2WeeksBefore ",0.00293835806860141,"median_TidalHeight_2WeeksBefore ",0.00183140654848388,0.114709671436083,0.133658816196018,0.142089991469055,0.149408243276172
"t12637","measurement~ min_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore +min_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.252087449683588," min_TidalHeight_2WeeksBefore ",0.0732383093921106," median_windSpeed_2WeeksBefore",0.057788920033538," max_humidity_2WeeksBefore ",0.00326490629549151,"min_temperature_2WeeksBefore ",0.00218222150973803," max_SST_2WeeksBefore ",0.000992833161643689,0.156723735608037,0.17437431554511,0.182556167384872,0.252087449683588
"t12674","measurement~ median_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore + median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore ",0.177308117222696," median_windSpeed_2WeeksBefore",0.0814299239048156," median_humidity_2WeeksBefore ",0.00774757719456331," median_SST_2WeeksBefore ",0.00708772205362569," max_TidalHeight_2WeeksBefore ",1.70745208703769e-05,"min_temperature_2WeeksBefore ",2.758262364229e-06,0.13575619467724,0.135795868556204,0.142953028793599,0.177308117222696
"t12686","measurement~ median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +min_SST_2WeeksBefore ",0.131554774091482," median_TidalHeight_2WeeksBefore ",0.0292526838916145," max_humidity_2WeeksBefore ",0.0222864528335971," min_windBearing_2WeeksBefore",0.0157538456163445," max_windSpeed_2WeeksBefore ",0.0154582696637869,"min_SST_2WeeksBefore ",0.000788747986717685,0.0437666647632965,0.0781089545204966,0.114197081605373,0.131554774091482
"t12717","measurement~ max_windSpeed_2WeeksBefore+median_SST_2WeeksBefore + max_humidity_2WeeksBefore + median_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0627898408411022," max_windSpeed_2WeeksBefore",0.0105474441201878,"median_SST_2WeeksBefore ",0.00329930868144417," max_humidity_2WeeksBefore ",0.00186281165127867," median_humidity_2WeeksBefore ",0.00166048861774578," min_dewPoint_2WeeksBefore ",0.00106109350458812,0.0173214862921174,0.0173368972591086,0.0358664533726719,0.0627898408411022
"t12718","measurement~ max_windSpeed_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore +median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore",0.0571687496288496," max_windSpeed_2WeeksBefore ",0.0201552287961693," median_TidalHeight_2WeeksBefore ",0.00363525182098216," max_humidity_2WeeksBefore ",0.00332622142558926,"median_PAR_2WeeksBefore ",0.00111988519698533," min_windSpeed_2WeeksBefore",0.000334842752319304,0.0241018221453007,0.0268164676841059,0.04033134308692,0.0571687496288496
"t12720","measurement~ min_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore + max_SST_2WeeksBefore ",0.26282404562299," min_TidalHeight_2WeeksBefore ",0.129470700153045,"median_PAR_2WeeksBefore ",0.0209640775241631," min_windSpeed_2WeeksBefore",0.00808091917052937," median_Photoperiod_2WeeksBefore ",0.00279402907239136," max_SST_2WeeksBefore ",0.000335399851011946,0.147545822195427,0.175392804231811,0.182081786024373,0.26282404562299
"t12727","measurement~ median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore+median_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.0643347159404125," median_TidalHeight_2WeeksBefore ",0.0160862422732218," max_humidity_2WeeksBefore",0.0113495338645952,"median_PAR_2WeeksBefore ",0.00278547138001478," max_TidalHeight_2WeeksBefore ",0.00168354989561906," max_PAR_2WeeksBefore ",0.000162562801160625,0.0233280607904541,0.0341264893579009,0.0525582922926458,0.0643347159404125
"t12744","measurement~ max_humidity_2WeeksBefore+ min_SST_2WeeksBefore +min_temperature_2WeeksBefore + median_humidity_2WeeksBefore + max_SST_2WeeksBefore ",0.0644697096942639," max_humidity_2WeeksBefore",0.00367038856658985," min_SST_2WeeksBefore ",0.00299854740266021,"min_temperature_2WeeksBefore ",0.00158958883870989," median_humidity_2WeeksBefore ",0.00105536099700444," max_SST_2WeeksBefore ",0.000327309195875488,0.0050021752217359,0.00619904909190488,0.0062527907992645,0.0644697096942639
"t12755","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12811","measurement~ min_PAR_2WeeksBefore + max_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.0461245612610802," min_PAR_2WeeksBefore ",0.00713116836630463," max_SST_2WeeksBefore ",0.00700137889541115,"median_temperature_2WeeksBefore ",0.00550296917479041," median_TidalHeight_2WeeksBefore",0.00261717540514586," max_TidalHeight_2WeeksBefore ",0.00039844436419081,0.0218033283087308,0.0341341554054336,0.041248549626797,0.0461245612610804
"t12820","measurement~ max_humidity_2WeeksBefore +max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ max_SST_2WeeksBefore + min_PAR_2WeeksBefore ",0.054468357511887," max_humidity_2WeeksBefore ",0.0212615883881343,"max_temperature_2WeeksBefore ",0.00916244074006467," median_windBearing_2WeeksBefore",0.00602766396143021," max_SST_2WeeksBefore ",0.00282050942150322," min_PAR_2WeeksBefore ",0.00139233956460047,0.0221451764018675,0.0333393071731025,0.0344517476684441,0.054468357511887
"t12834","measurement~ min_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore +min_temperature_2WeeksBefore ",0.197458665178561," min_windBearing_2WeeksBefore",0.169990243130329," min_dewPoint_2WeeksBefore ",0.0801449337377105," median_Photoperiod_2WeeksBefore ",0.0103314728255181," median_windBearing_2WeeksBefore ",0.00659449533602,"min_temperature_2WeeksBefore ",0.00216853432497478,0.185856032614229,0.187602330486279,0.18862507804887,0.197458665178561
"t12836","measurement~ min_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore + max_humidity_2WeeksBefore +min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.213162760085331," min_windBearing_2WeeksBefore",0.202587400363433," median_humidity_2WeeksBefore ",0.0229905709304074," max_humidity_2WeeksBefore ",0.00936737442913419,"min_PAR_2WeeksBefore ",0.00347020496686315," median_windSpeed_2WeeksBefore ",5.64106048254859e-06,0.204139791572967,0.210189865539517,0.211889231662758,0.213162760085331
"t12846","measurement~ min_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.17454293862663," min_TidalHeight_2WeeksBefore ",0.0476145616283505," median_windSpeed_2WeeksBefore",0.0382419388911604," median_humidity_2WeeksBefore ",0.00585580251464428,"median_temperature_2WeeksBefore ",0.00195209597761489," median_dewPoint_2WeeksBefore ",1.44850265294564e-05,0.102708845589521,0.130677013246486,0.132053682066205,0.17454293862663
"t12893","measurement~ median_SST_2WeeksBefore + median_windBearing_2WeeksBefore+ max_SST_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.0445595446813382," median_SST_2WeeksBefore ",0.00219959846218896," median_windBearing_2WeeksBefore",0.000863159772619463," max_SST_2WeeksBefore ",0.000827546803891019," max_temperature_2WeeksBefore ",8.87821853754897e-05,"median_temperature_2WeeksBefore ",1.99388138889711e-05,0.00328770058330693,0.0104111278944516,0.0158936887754628,0.0445595446813382
"t13022","measurement~ max_humidity_2WeeksBefore + max_SST_2WeeksBefore +max_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.0602564614023253," max_humidity_2WeeksBefore ",0.0403296080817594," max_SST_2WeeksBefore ",0.00438554348236272,"max_PAR_2WeeksBefore ",0.00120717444434423," max_windSpeed_2WeeksBefore",0.000483370418048038," median_dewPoint_2WeeksBefore ",6.60058888443717e-05,0.0408174269565608,0.0411784779391339,0.0421857348531123,0.0602564614023253
"t13173","measurement~ max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore+ max_PAR_2WeeksBefore +min_temperature_2WeeksBefore + min_PAR_2WeeksBefore ",0.285688522731767," max_TidalHeight_2WeeksBefore ",0.079579607404236," max_dewPoint_2WeeksBefore",0.0155305050303394," max_PAR_2WeeksBefore ",0.0148914247905199,"min_temperature_2WeeksBefore ",0.00417332065768603," min_PAR_2WeeksBefore ",1.25240584984643e-05,0.0934016628618633,0.11795864125107,0.267004001292341,0.285688522731767
"t13220","measurement~ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.461648085596206," min_PAR_2WeeksBefore ",0.363119811519807,"median_temperature_2WeeksBefore ",0.0904840567598994," median_SST_2WeeksBefore ",0.0600209341201661," min_humidity_2WeeksBefore",0.0485839095956446," max_TidalHeight_2WeeksBefore ",0.0140985107835966,0.365664591570784,0.399838092212578,0.433745789904952,0.461648085596206
"t13307","measurement~ max_SST_2WeeksBefore + min_SST_2WeeksBefore + median_SST_2WeeksBefore +max_temperature_2WeeksBefore + max_humidity_2WeeksBefore",0.252795828920053," max_SST_2WeeksBefore ",0.153697674544812," min_SST_2WeeksBefore ",0.131647913456527," median_SST_2WeeksBefore ",0.123994022894138,"max_temperature_2WeeksBefore ",0.0723674793404682," max_humidity_2WeeksBefore",0.0674327628934963,0.153755552796424,0.204700148106073,0.221057630000455,0.252795828920053
"t13384","measurement~ median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore +min_dewPoint_2WeeksBefore ",0.229594389523634," median_windBearing_2WeeksBefore ",0.183016573274945," max_windBearing_2WeeksBefore",0.0872459973143652," max_windSpeed_2WeeksBefore ",0.00940337548851909," max_humidity_2WeeksBefore ",6.80857575769161e-05,"min_dewPoint_2WeeksBefore ",1.17063108982953e-05,0.194626709568517,0.214488812053355,0.226270999054635,0.229594389523634
"t13395","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13503","measurement~ min_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore +max_temperature_2WeeksBefore ",0.210759319127612," min_TidalHeight_2WeeksBefore ",0.0495501970692486," median_PAR_2WeeksBefore ",0.0265766145551325," max_windSpeed_2WeeksBefore",0.024895248954099," median_humidity_2WeeksBefore ",0.0011769299413981,"max_temperature_2WeeksBefore ",0.000426348527669014,0.0740905545308439,0.0891570823263628,0.0913134947300584,0.210759319127611
"t13510","measurement~ min_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore ",0.100043674291327," min_dewPoint_2WeeksBefore ",0.0524504217960978,"max_temperature_2WeeksBefore ",0.0274349656938721," min_temperature_2WeeksBefore ",0.0186822205594447," min_windBearing_2WeeksBefore",0.00137033121289144," max_windBearing_2WeeksBefore ",0.00104193228286708,0.0527691450322166,0.055817030774189,0.0870283675083679,0.100043674291327
"t13511","measurement~ median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.278906117819326," median_windBearing_2WeeksBefore",0.139170035448461," median_windSpeed_2WeeksBefore ",0.0938543650938667," min_TidalHeight_2WeeksBefore ",0.0500153886772211,"median_temperature_2WeeksBefore ",0.00402593043370725," median_dewPoint_2WeeksBefore ",0.000373542615359912,0.174805097353202,0.22384166331245,0.231715628820105,0.278906117819326
"t13512","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + max_SST_2WeeksBefore ",0.204587368252244," min_TidalHeight_2WeeksBefore ",0.110369929162862," median_TidalHeight_2WeeksBefore ",0.0772266705783925," max_windBearing_2WeeksBefore",0.0136940737844447,"median_PAR_2WeeksBefore ",0.00520126298092341," max_SST_2WeeksBefore ",0.000117726267775896,0.137776647444825,0.161892062952062,0.161892114783575,0.204587368252244
"t13517","measurement~ min_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+median_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore ",0.104896172326142," min_TidalHeight_2WeeksBefore ",0.0375841400444216," min_humidity_2WeeksBefore",0.0150993199360964,"median_PAR_2WeeksBefore ",0.00795244277666303," max_dewPoint_2WeeksBefore ",0.00113374483482175," median_humidity_2WeeksBefore ",0.000291198551830333,0.0473534706900028,0.0579896647552644,0.0815591578847208,0.104896172326142
"t13518","measurement~ median_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + median_SST_2WeeksBefore ",0.248712745486927," median_windSpeed_2WeeksBefore",0.0660312495489705," min_TidalHeight_2WeeksBefore ",0.0647035283606666,"median_temperature_2WeeksBefore ",0.00581982491553926," median_dewPoint_2WeeksBefore ",0.000812100433465984," median_SST_2WeeksBefore ",0.000130405346725927,0.15652726096545,0.17079863812019,0.234988341050117,0.248712745486926
"t13530","measurement~ median_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + max_temperature_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.106320676695185," median_windBearing_2WeeksBefore",0.0473211633921466," min_dewPoint_2WeeksBefore ",0.00288452397764331," max_temperature_2WeeksBefore ",0.000926425966849233," median_SST_2WeeksBefore ",0.000744673943695262,"median_temperature_2WeeksBefore ",0.000403138663919818,0.0540657944028573,0.0634606033161778,0.0637379861581396,0.106320676695185
"t13558","measurement~ min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.0607238806075645," min_windBearing_2WeeksBefore",0.0439110728445324," median_TidalHeight_2WeeksBefore ",0.0115678499824623,"max_temperature_2WeeksBefore ",0.00819772436234218," min_windSpeed_2WeeksBefore ",0.00144453997991301," median_Photoperiod_2WeeksBefore ",0.000124506387108739,0.0470848531645945,0.0505462949101453,0.051573508367235,0.0607238806075645
"t13594","measurement~ median_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore +max_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore",0.314883363141578," median_dewPoint_2WeeksBefore ",0.12634314908353," max_TidalHeight_2WeeksBefore ",0.110919398339846,"max_SST_2WeeksBefore ",0.0779326569327089," min_TidalHeight_2WeeksBefore ",0.0221615619176768," median_windSpeed_2WeeksBefore",0.000638299097647271,0.248918484890377,0.276068374361701,0.289345248538447,0.314883363141578
