"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t1591","measurement~ min_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore",0.0916890623192146," min_TidalHeight_2WeeksBefore ",0.0378487648904637," min_SST_2WeeksBefore ",0.00200962756004062,"median_temperature_2WeeksBefore ",0.000940199928606766," median_dewPoint_2WeeksBefore ",0.000205749445312552," median_humidity_2WeeksBefore",2.58729591428865e-05,0.0398548704469351,0.0415980739656737,0.0418491935024162,0.0916890623192146
"t1678","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t1679","measurement~max_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.227315469263886,"max_TidalHeight_2WeeksBefore ",0.0755832950825963," median_dewPoint_2WeeksBefore ",0.0626959679333255," median_windBearing_2WeeksBefore",0.0426951408852645," median_Photoperiod_2WeeksBefore ",0.0340698842388057," median_TidalHeight_2WeeksBefore ",0.0234677287096837,0.115217386938755,0.152991234046937,0.199780902965739,0.227315469263886
"t1680","measurement~ min_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore ",0.337208710302892," min_windBearing_2WeeksBefore",0.291740977971694," median_dewPoint_2WeeksBefore ",0.03500798066482,"max_temperature_2WeeksBefore ",0.0278084578461674," min_TidalHeight_2WeeksBefore ",0.00630513030000838," min_temperature_2WeeksBefore ",0.00419410843645371,0.306037995345736,0.307866018807104,0.321093722775946,0.337208710302891
"t1871","measurement~ max_humidity_2WeeksBefore + min_SST_2WeeksBefore +min_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore ",0.291883089893087," max_humidity_2WeeksBefore ",0.146433072803894," min_SST_2WeeksBefore ",0.100530275252526,"min_PAR_2WeeksBefore ",0.00656030478795721," min_windBearing_2WeeksBefore",0.0038879523979989," min_windSpeed_2WeeksBefore ",1.97515839317832e-05,0.171240943063586,0.279615528730768,0.283565611693242,0.291883089893087
"t1925","measurement~ min_SST_2WeeksBefore + max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.0737594106886919," min_SST_2WeeksBefore ",0.00893979373291143," max_humidity_2WeeksBefore ",0.00265370328407784," median_windBearing_2WeeksBefore",0.000382923428888559,"median_SST_2WeeksBefore ",0.000138392789693934," max_dewPoint_2WeeksBefore ",3.44455792405729e-05,0.00901432028423698,0.00904074474091902,0.0691491333712261,0.0737594106886918
"t1927","measurement~ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore + min_temperature_2WeeksBefore ",0.173424107100868," max_temperature_2WeeksBefore ",0.092816803234336,"median_temperature_2WeeksBefore ",0.0881748016873884," max_PAR_2WeeksBefore",0.0853560502893099," median_PAR_2WeeksBefore ",0.0732998858970214," min_temperature_2WeeksBefore ",0.0503389851105882,0.094586837797917,0.104826781629011,0.104870750098217,0.173424107100868
"t1933","measurement~ min_dewPoint_2WeeksBefore +max_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.115153683342531," min_dewPoint_2WeeksBefore ",0.0856083566089106,"max_TidalHeight_2WeeksBefore ",0.0414835840232482," max_windBearing_2WeeksBefore",0.0243098891002307," median_TidalHeight_2WeeksBefore ",0.00133317381503574," median_Photoperiod_2WeeksBefore ",0.000277148001878594,0.0983555670605531,0.101196247879132,0.108900253263709,0.115153683342531
"t2112","measurement~ median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore +max_temperature_2WeeksBefore ",0.203513325093573," median_Photoperiod_2WeeksBefore ",0.0863311277446747," median_humidity_2WeeksBefore",0.0825073281631862," max_TidalHeight_2WeeksBefore ",0.0472600055847412," median_SST_2WeeksBefore ",0.0400009630832655,"max_temperature_2WeeksBefore ",0.00961349820915496,0.150374015130663,0.175201308663168,0.178781263392685,0.203513325093573
"t2113","measurement~ median_Photoperiod_2WeeksBefore +max_PAR_2WeeksBefore + median_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore",0.341765576264988," median_Photoperiod_2WeeksBefore ",0.269251149890472,"max_PAR_2WeeksBefore ",0.0410946164868004," median_humidity_2WeeksBefore ",0.0207092615915576," min_dewPoint_2WeeksBefore ",0.0141225865487595," min_humidity_2WeeksBefore",0.00612522115366325,0.307388952194776,0.312674492563064,0.320897777091269,0.341765576264988
"t2143","measurement~ median_SST_2WeeksBefore + median_PAR_2WeeksBefore + min_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+min_temperature_2WeeksBefore ",0.239136067792879," median_SST_2WeeksBefore ",0.0215022373123649," median_PAR_2WeeksBefore ",0.0184292532507946," min_humidity_2WeeksBefore ",0.0100050377302468," median_windBearing_2WeeksBefore",0.00327713016609479,"min_temperature_2WeeksBefore ",6.82324820104492e-09,0.128587410884114,0.134862021088551,0.171278771326782,0.239136067792879
"t2144","measurement~ min_temperature_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore",0.10005623487761," min_temperature_2WeeksBefore ",0.0462696450703597," median_PAR_2WeeksBefore ",0.0359133348012151,"median_temperature_2WeeksBefore ",0.0339700916079569," max_temperature_2WeeksBefore ",0.0176435128469866," max_PAR_2WeeksBefore",0.00772601958540104,0.0481864286803458,0.058469901729017,0.0849927476564469,0.10005623487761
"t2288","measurement~median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.065847389411937,"median_temperature_2WeeksBefore ",0.00539254529936555," median_PAR_2WeeksBefore ",0.00387262729685449," max_PAR_2WeeksBefore",0.00219689392268037," max_temperature_2WeeksBefore ",0.000265757426891212," min_temperature_2WeeksBefore ",7.64762780925459e-05,0.00547229033732196,0.00566452202301295,0.025399643594839,0.065847389411937
"t2294","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.492246482298807," min_TidalHeight_2WeeksBefore ",0.259208301956284," median_TidalHeight_2WeeksBefore ",0.230907337042465,"max_PAR_2WeeksBefore ",0.0257317724126339," min_windSpeed_2WeeksBefore",0.0255787441341687," median_Photoperiod_2WeeksBefore ",0.00902429412689628,0.35652157090865,0.446423339536437,0.481635198501926,0.492246482298807
"t230","measurement~ median_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore +median_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.123705655052748," median_windSpeed_2WeeksBefore ",0.0227174330665541," median_humidity_2WeeksBefore ",0.00831141939486852,"median_SST_2WeeksBefore ",0.00165356423908103," min_windBearing_2WeeksBefore",0.00101944994753736," max_dewPoint_2WeeksBefore ",0.000155797609493685,0.0738303148904047,0.0872581037664196,0.095559760786904,0.123705655052748
"t2673","measurement~ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore +max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.160971161679256," min_dewPoint_2WeeksBefore ",0.0632910974233508," min_humidity_2WeeksBefore ",0.0318858338371904," median_dewPoint_2WeeksBefore ",0.00672083461633103,"max_PAR_2WeeksBefore ",0.000245912151980833," min_windBearing_2WeeksBefore",7.59281808923529e-05,0.063552988926761,0.112768764895713,0.132546964634322,0.160971161679256
"t280","measurement~ median_humidity_2WeeksBefore+ min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore +max_PAR_2WeeksBefore ",0.273025370807506," median_humidity_2WeeksBefore",0.137650515283344," min_TidalHeight_2WeeksBefore ",0.0903774109583954," max_TidalHeight_2WeeksBefore ",0.0215787547305443," max_dewPoint_2WeeksBefore ",0.0160091717172001,"max_PAR_2WeeksBefore ",0.00248599196662163,0.198370944924147,0.205763687345361,0.212133963958328,0.273025370807506
"t2837","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.171041023727625," min_temperature_2WeeksBefore ",0.0433126328362935,"median_temperature_2WeeksBefore ",0.0206588586042966," max_temperature_2WeeksBefore ",0.0198981595221702," median_PAR_2WeeksBefore ",0.0116613277958655," max_PAR_2WeeksBefore",0.00327521240846052,0.0872610960425228,0.0890343536927782,0.0890425237784869,0.171041023727625
"t2934","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.179826078116856,"median_temperature_2WeeksBefore ",0.0661351817768532," min_temperature_2WeeksBefore ",0.0526835801352871," max_temperature_2WeeksBefore ",0.0288615745078607," median_PAR_2WeeksBefore ",0.0220042978340763," max_PAR_2WeeksBefore",0.000740070347325975,0.0706092641298004,0.0962355924454165,0.097015373097073,0.179826078116856
"t2988","measurement~ median_humidity_2WeeksBefore + min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore",0.441447815657547," median_humidity_2WeeksBefore ",0.153553757197265," min_temperature_2WeeksBefore ",0.00967862631577943," median_dewPoint_2WeeksBefore ",0.00381317751214183,"max_temperature_2WeeksBefore ",9.49064284780428e-05," min_windSpeed_2WeeksBefore",3.6932210806781e-05,0.1591077427583,0.280208177572482,0.417841337245497,0.441447815657547
"t3044","measurement~ median_humidity_2WeeksBefore+ median_Photoperiod_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.192317051040165," median_humidity_2WeeksBefore",0.069138467242492," median_Photoperiod_2WeeksBefore ",0.061800922089433," min_temperature_2WeeksBefore ",0.0482632263728701,"median_temperature_2WeeksBefore ",0.0228494389019323," median_dewPoint_2WeeksBefore ",0.00619828154038731,0.116641121685179,0.118565045044198,0.171351707731488,0.192317051040165
"t3095","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.179177960549112,"median_temperature_2WeeksBefore ",0.0936918060672129," min_temperature_2WeeksBefore ",0.0675706043926134," max_temperature_2WeeksBefore ",0.0554162478798957," median_PAR_2WeeksBefore ",0.00651848643315498," max_PAR_2WeeksBefore",0.00314277422892407,0.110244148968005,0.118408446854352,0.167974111743985,0.179177960549112
"t3135","measurement~ median_windSpeed_2WeeksBefore+median_PAR_2WeeksBefore + median_SST_2WeeksBefore + max_SST_2WeeksBefore + min_humidity_2WeeksBefore ",0.241100314430907," median_windSpeed_2WeeksBefore",0.120185495468713,"median_PAR_2WeeksBefore ",0.0172982114048244," median_SST_2WeeksBefore ",0.0142452250494735," max_SST_2WeeksBefore ",0.00393933397777758," min_humidity_2WeeksBefore ",0.00244126600611829,0.131617775655677,0.179400614395881,0.202734071302729,0.241100314430907
"t3182","measurement~ min_SST_2WeeksBefore + median_SST_2WeeksBefore +max_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore",0.190020178962591," min_SST_2WeeksBefore ",0.124615978825691," median_SST_2WeeksBefore ",0.089604609935962,"max_PAR_2WeeksBefore ",0.0445483222262811," min_TidalHeight_2WeeksBefore ",0.0177308435859334," max_windSpeed_2WeeksBefore",0.000514704031619146,0.13119548074019,0.134272596870492,0.158903620124144,0.190020178962591
"t3186","measurement~ max_PAR_2WeeksBefore+median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.0598585242507437," max_PAR_2WeeksBefore",0.00339055145033968,"median_temperature_2WeeksBefore ",0.00179193856342736," median_PAR_2WeeksBefore ",0.00138696304181465," max_temperature_2WeeksBefore ",0.000343272920286212," min_temperature_2WeeksBefore ",1.18722045844472e-05,0.0173648962370168,0.0244994560666587,0.0461339225264328,0.0598585242507436
"t320","measurement~ max_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore",0.126678330174499," max_dewPoint_2WeeksBefore ",0.0659499048510885,"median_PAR_2WeeksBefore ",0.0426084653366013," min_SST_2WeeksBefore ",0.0313902857901467," min_dewPoint_2WeeksBefore ",0.025459212067575," min_windSpeed_2WeeksBefore",0.00764297674854517,0.066986272420961,0.0713348037046346,0.0786861667005894,0.126678330174499
"t3228","measurement~ median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore +median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.0816878685738517," median_windSpeed_2WeeksBefore ",0.0229450306154106," median_windBearing_2WeeksBefore",0.0108738982824671," min_PAR_2WeeksBefore ",0.00670647217884863,"median_PAR_2WeeksBefore ",0.00380823206724751," max_windSpeed_2WeeksBefore ",0.000105449784462451,0.0449033092766628,0.056751508348477,0.0575149810008147,0.0816878685738517
"t323","measurement~max_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.2444369224187,"max_temperature_2WeeksBefore ",0.0491259041938342," median_SST_2WeeksBefore ",0.019911032296827," min_SST_2WeeksBefore ",0.00523329934009873," median_windSpeed_2WeeksBefore",0.00463039931244669," median_dewPoint_2WeeksBefore ",0.00158202184401347,0.0610081023309628,0.0895441940812068,0.101269161386742,0.2444369224187
"t3260","measurement~ min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+max_PAR_2WeeksBefore ",0.407319255271231," min_SST_2WeeksBefore ",0.148246638293799," min_TidalHeight_2WeeksBefore ",0.120999678031406," max_TidalHeight_2WeeksBefore ",0.0441797123983517," max_windSpeed_2WeeksBefore",0.0320990716312504,"max_PAR_2WeeksBefore ",7.96443139257725e-08,0.269192215609395,0.26921079804734,0.391594543583303,0.407319255271231
"t329","measurement~ median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windSpeed_2WeeksBefore",0.290221291235693," median_SST_2WeeksBefore ",0.0646396839672373," median_windSpeed_2WeeksBefore ",0.0447537218333104,"median_temperature_2WeeksBefore ",0.0368872208882715," median_Photoperiod_2WeeksBefore ",0.0157111006720783," max_windSpeed_2WeeksBefore",0.000411519277642818,0.123504645934339,0.164584355812881,0.170327257147451,0.290221291235693
"t3314","measurement~ max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + max_SST_2WeeksBefore + min_humidity_2WeeksBefore ",0.103325240179212," max_humidity_2WeeksBefore ",0.0187231238295441," max_windSpeed_2WeeksBefore",0.0151792692717564,"median_temperature_2WeeksBefore ",0.00672502694487588," max_SST_2WeeksBefore ",0.000522395011168463," min_humidity_2WeeksBefore ",1.20196327806309e-06,0.0362580243638196,0.0439696474209992,0.0789836049022484,0.103325240179212
"t3315","measurement~min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.423995532849388,"min_PAR_2WeeksBefore ",0.241552773153447," median_windSpeed_2WeeksBefore ",0.14459099379303," max_windSpeed_2WeeksBefore ",0.0680535356566911," median_windBearing_2WeeksBefore",0.00944159062610444," max_TidalHeight_2WeeksBefore ",0.00526101240008988,0.337357556953334,0.358932546925236,0.393270050301659,0.423995532849388
"t3316","measurement~ max_PAR_2WeeksBefore + min_SST_2WeeksBefore+max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_PAR_2WeeksBefore ",0.199793199028853," max_PAR_2WeeksBefore ",0.0722958990558588," min_SST_2WeeksBefore",0.0588075432615371,"max_temperature_2WeeksBefore ",0.0453180392214065," min_temperature_2WeeksBefore ",0.0276365676073342," min_PAR_2WeeksBefore ",0.000184077983849371,0.085097290950323,0.0908674583246323,0.161733179943343,0.199793199028853
"t3317","measurement~max_temperature_2WeeksBefore + max_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.0686532329941613,"max_temperature_2WeeksBefore ",0.0198166267035371," max_SST_2WeeksBefore ",0.0151286203104169," median_dewPoint_2WeeksBefore ",0.00964698918290425," max_humidity_2WeeksBefore",0.00217287064300386," median_Photoperiod_2WeeksBefore ",0.000271632053465108,0.0198586003807315,0.0213473632781054,0.0649050754080227,0.0686532329941613
"t3330","measurement~ min_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.32471076151347," min_windSpeed_2WeeksBefore",0.169970664275222,"min_temperature_2WeeksBefore ",0.165217290072214," median_dewPoint_2WeeksBefore ",0.0992686869689538," max_PAR_2WeeksBefore ",0.0186943323004578," max_windSpeed_2WeeksBefore ",0.00139248694336334,0.273777842074925,0.281437424165112,0.305686049551809,0.324710761513471
"t3356","measurement~ max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore + median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore+max_temperature_2WeeksBefore ",0.0646473620458892," max_TidalHeight_2WeeksBefore ",0.0279665219248375," max_PAR_2WeeksBefore ",0.00764097549486541," median_SST_2WeeksBefore ",0.000577181310742356," median_dewPoint_2WeeksBefore",0.000107114680265467,"max_temperature_2WeeksBefore ",8.60368537043649e-05,0.028146725753637,0.0282884955822753,0.046058322036963,0.0646473620458892
"t3357","measurement~ max_TidalHeight_2WeeksBefore+ max_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore ",0.132057125770612," max_TidalHeight_2WeeksBefore",0.0872102022631183," max_PAR_2WeeksBefore ",0.080284938415822,"median_temperature_2WeeksBefore ",0.031178043867252," min_TidalHeight_2WeeksBefore ",0.0242398750282705," median_PAR_2WeeksBefore ",0.0224574255166937,0.115510514713592,0.115550185509135,0.118858188793004,0.132057125770612
"t3363","measurement~ min_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.120493721736961," min_dewPoint_2WeeksBefore ",0.0413696237548993,"max_temperature_2WeeksBefore ",0.00732398557693169," min_temperature_2WeeksBefore ",0.00102278160985488," max_windBearing_2WeeksBefore",0.000842004288263587," median_windBearing_2WeeksBefore ",5.50479182165767e-05,0.0443777390908396,0.0632668261246887,0.0814177050361941,0.120493721736961
"t3364","measurement~ min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore ",0.133515333063735," min_windBearing_2WeeksBefore",0.123586551856447," median_TidalHeight_2WeeksBefore ",0.00532107282890198,"max_temperature_2WeeksBefore ",0.00319939129224792," min_TidalHeight_2WeeksBefore ",0.00259741430344855," min_SST_2WeeksBefore ",1.41661677393065e-05,0.123638928593702,0.124436559176536,0.131770665501961,0.133515333063735
"t3391","measurement~ median_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore + min_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore ",0.103982837563929," median_humidity_2WeeksBefore",0.0426726382865193," median_dewPoint_2WeeksBefore ",0.00556974171308957," min_temperature_2WeeksBefore ",0.0010659784394692," max_TidalHeight_2WeeksBefore ",0.000692123170899352,"median_temperature_2WeeksBefore ",0.000119914638931427,0.0504065353993402,0.075390743460596,0.0903292626860214,0.103982837563929
"t3392","measurement~ median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + median_SST_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.164163692336362," median_windSpeed_2WeeksBefore ",0.0388173764210403," median_windBearing_2WeeksBefore",0.0285751942099654,"median_PAR_2WeeksBefore ",0.0087801042825536," median_SST_2WeeksBefore ",0.00271364376984942," max_windSpeed_2WeeksBefore ",0.00020661345063266,0.0904870385536563,0.107825549867193,0.108781925431692,0.164163692336362
"t3441","measurement~ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore",0.0103109759333894," median_PAR_2WeeksBefore ",0.00751103490326778,"median_temperature_2WeeksBefore ",0.00575607433991109," max_temperature_2WeeksBefore ",0.00565636679370913," min_temperature_2WeeksBefore ",0.00395681722358001," max_PAR_2WeeksBefore",0.00239290264188618,0.00771662197858342,0.00771664502887601,0.00930952977269156,0.0103109759333894
"t3536","measurement~ min_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore +median_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore",0.206927289694147," min_TidalHeight_2WeeksBefore ",0.105339118312702," min_PAR_2WeeksBefore ",0.050560002132783,"median_PAR_2WeeksBefore ",0.0257709208008115," min_dewPoint_2WeeksBefore ",0.00322380633952967," max_windSpeed_2WeeksBefore",0.00153423435452304,0.158721070285133,0.164707918181148,0.186761649059165,0.206927289694147
"t3586","measurement~ min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore+ max_PAR_2WeeksBefore + max_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.26679470818163," min_TidalHeight_2WeeksBefore ",0.0986888126084051," max_TidalHeight_2WeeksBefore",0.0341993172645582," max_PAR_2WeeksBefore ",0.0249910596457937," max_SST_2WeeksBefore ",0.0125966443103511,"median_temperature_2WeeksBefore ",2.68599301974543e-05,0.108505031202624,0.155700862688057,0.155895216604335,0.266794708181629
"t3588","measurement~ median_humidity_2WeeksBefore+ min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.230253913303816," median_humidity_2WeeksBefore",0.153464518974449," min_SST_2WeeksBefore ",0.055243369676381," min_TidalHeight_2WeeksBefore ",0.0340065333627833,"min_temperature_2WeeksBefore ",0.0312670122049895," max_TidalHeight_2WeeksBefore ",6.1101127141928e-05,0.161464647645241,0.178816191607535,0.192192577077205,0.230253913303816
"t3625","measurement~ min_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore",0.244134516650515," min_dewPoint_2WeeksBefore ",0.097621129626079,"max_temperature_2WeeksBefore ",0.0235414363168327," min_temperature_2WeeksBefore ",0.0094035237029405," median_windBearing_2WeeksBefore ",0.00846071158228276," max_windBearing_2WeeksBefore",0.000204511846526646,0.100752529781677,0.120484838648805,0.123174020276053,0.244134516650515
"t3672","measurement~ min_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore + min_SST_2WeeksBefore + max_PAR_2WeeksBefore ",0.297197475306884," min_windBearing_2WeeksBefore",0.26695302682427,"median_PAR_2WeeksBefore ",0.054280664281128," max_windBearing_2WeeksBefore ",0.0135708130782373," min_SST_2WeeksBefore ",0.00284453172516241," max_PAR_2WeeksBefore ",0.000783077157354534,0.278235062928074,0.278236570429088,0.279584663453608,0.297197475306884
"t3689","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t3693","measurement~ median_humidity_2WeeksBefore+ min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.300473381250173," median_humidity_2WeeksBefore",0.159819960891896," min_TidalHeight_2WeeksBefore ",0.0888867357641771," min_dewPoint_2WeeksBefore ",0.0151027106473755,"median_temperature_2WeeksBefore ",0.0115428441237264," median_dewPoint_2WeeksBefore ",0.000197262655785699,0.217137669108783,0.217377112159979,0.235229139080938,0.300473381250173
"t3694","measurement~ max_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windSpeed_2WeeksBefore",0.22107231807115," max_SST_2WeeksBefore ",0.10756530222775,"max_temperature_2WeeksBefore ",0.0349974304898369," median_windSpeed_2WeeksBefore ",0.0200703006834377," median_Photoperiod_2WeeksBefore ",0.01527782353588," max_windSpeed_2WeeksBefore",0.0147691350545395,0.163954470077146,0.193116428619968,0.19359220528806,0.22107231807115
"t3781","measurement~ min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.182228685639605," min_PAR_2WeeksBefore ",0.113642442278662," median_windSpeed_2WeeksBefore ",0.0625055648596372,"median_PAR_2WeeksBefore ",0.0147137973843429," min_TidalHeight_2WeeksBefore ",0.00384377334894438," median_windBearing_2WeeksBefore",0.00118334803908901,0.154193530646168,0.155533680342915,0.163267038867705,0.182228685639605
"t3861","measurement~median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_windBearing_2WeeksBefore",0.106085126537933,"median_SST_2WeeksBefore ",0.0205197148346468," median_windSpeed_2WeeksBefore ",0.0135909781521303," median_humidity_2WeeksBefore ",0.00351486166004428," median_Photoperiod_2WeeksBefore ",0.00220475909368652," min_windBearing_2WeeksBefore",0.00135239135824424,0.030654396011757,0.0816078056523709,0.0952292167452726,0.106085126537933
"t3934","measurement~ max_SST_2WeeksBefore + min_SST_2WeeksBefore + median_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.11825096919603," max_SST_2WeeksBefore ",0.0472136323913835," min_SST_2WeeksBefore ",0.0463282158238109," median_SST_2WeeksBefore ",0.0451843618879668,"max_temperature_2WeeksBefore ",0.0112966651592479," median_windBearing_2WeeksBefore",0.0103081038259369,0.0496871957902755,0.0507747824941618,0.0938123318340754,0.11825096919603
