"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t12846","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12893","measurement~ max_SST_2WeeksBefore + max_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.138573142585303," max_SST_2WeeksBefore ",0.029457507992739," max_humidity_2WeeksBefore",0.0161212889960766," median_dewPoint_2WeeksBefore ",0.013300734127956,"median_temperature_2WeeksBefore ",0.00538695540777074," median_PAR_2WeeksBefore ",0.00342419081520513,0.0309347978891868,0.0759045670850856,0.12377780882462,0.138573142585303
"t13022","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.129561571129649," median_windBearing_2WeeksBefore",0.0433825389546039," median_dewPoint_2WeeksBefore ",0.0341074471202082,"min_SST_2WeeksBefore ",0.019311969997884," min_dewPoint_2WeeksBefore ",0.00841193926240864," max_TidalHeight_2WeeksBefore ",0.00812151039750577,0.0584717180400106,0.0625985563629189,0.117201786292182,0.129561571129649
"t13173","measurement~max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + median_SST_2WeeksBefore ",0.280507045975852,"max_temperature_2WeeksBefore ",0.0754835525850831," min_temperature_2WeeksBefore ",0.0362123603514172," min_windBearing_2WeeksBefore",0.00829294588719228," min_SST_2WeeksBefore ",0.00149599664166934," median_SST_2WeeksBefore ",0.00116366753023771,0.165769720542181,0.166716234209829,0.268417283773227,0.280507045975852
"t13220","measurement~ min_humidity_2WeeksBefore +max_PAR_2WeeksBefore + median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore ",0.615996437759436," min_humidity_2WeeksBefore ",0.198094362962893,"max_PAR_2WeeksBefore ",0.0734802513932744," median_windBearing_2WeeksBefore ",0.0221404148695802," min_windBearing_2WeeksBefore",0.00209695848635145," max_humidity_2WeeksBefore ",0.00136203495723362,0.199816147760991,0.311760113838868,0.401924450087707,0.615996437759436
"t13307","measurement~max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore+ max_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore ",0.572614388553555,"max_temperature_2WeeksBefore ",0.0881521213368612," min_temperature_2WeeksBefore ",0.070384101731488," max_dewPoint_2WeeksBefore",0.0304975006092715," max_TidalHeight_2WeeksBefore ",0.0042971915175802," median_SST_2WeeksBefore ",0.00221326911806302,0.238755116533914,0.444009757735049,0.48901708076492,0.572614388553555
"t13384","measurement~ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.112946029091691," max_temperature_2WeeksBefore ",0.0465550206364049," min_temperature_2WeeksBefore ",0.0204609894076101,"median_temperature_2WeeksBefore ",0.0155240051037546," median_PAR_2WeeksBefore ",1.61182852143548e-05," max_PAR_2WeeksBefore",1.38325082247829e-05,0.0990754705532983,0.109574851028888,0.111804752286103,0.112946029091691
"t13395","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13503","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.352755874336187," median_windBearing_2WeeksBefore",0.118117164884804," median_dewPoint_2WeeksBefore ",0.0928639736718274,"min_SST_2WeeksBefore ",0.052580489742138," min_dewPoint_2WeeksBefore ",0.0229030951346252," max_TidalHeight_2WeeksBefore ",0.0221123476369065,0.159200307940869,0.170436405559544,0.319104023182076,0.352755874336187
"t13510","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13511","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13512","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13517","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13518","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13530","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13558","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13594","measurement~ max_humidity_2WeeksBefore +min_temperature_2WeeksBefore + median_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.195394321988965," max_humidity_2WeeksBefore ",0.116571406222021,"min_temperature_2WeeksBefore ",0.111273371134003," median_SST_2WeeksBefore ",0.0243364127967607," max_windBearing_2WeeksBefore",0.0228692777267256," min_dewPoint_2WeeksBefore ",0.0172721747202347,0.126985870043139,0.159569313672686,0.164048512804935,0.195394321988965
"t13617","measurement~ median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ min_SST_2WeeksBefore +median_SST_2WeeksBefore + max_windBearing_2WeeksBefore ",0.128007054869599," median_windBearing_2WeeksBefore ",0.00727214609412716," min_windBearing_2WeeksBefore",0.00213306030161473," min_SST_2WeeksBefore ",0.000772479728125093,"median_SST_2WeeksBefore ",0.000552841553602267," max_windBearing_2WeeksBefore ",0.000111613371281895,0.0230916503871222,0.0466700484968734,0.0970965581656012,0.128007054869599
"t13628","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13734","measurement~ max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +median_temperature_2WeeksBefore + min_SST_2WeeksBefore ",0.257672578877785," max_windSpeed_2WeeksBefore ",0.0475312785844313," median_windBearing_2WeeksBefore",0.0210072378708672," min_humidity_2WeeksBefore ",0.00729250521809642,"median_temperature_2WeeksBefore ",0.000754643634332801," min_SST_2WeeksBefore ",0.000440847178785316,0.11820494342927,0.122965192629737,0.130815446567419,0.257672578877785
"t13735","measurement~ max_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + max_humidity_2WeeksBefore ",0.540701752106286," max_windSpeed_2WeeksBefore",0.362515728123041," median_SST_2WeeksBefore ",0.179421642287316," median_dewPoint_2WeeksBefore ",0.097118231359183,"median_PAR_2WeeksBefore ",0.0827184070895456," max_humidity_2WeeksBefore ",0.00618085232980687,0.414093096467347,0.428506531861647,0.484870262875663,0.540701752106286
"t1374","measurement~ max_SST_2WeeksBefore + min_humidity_2WeeksBefore+ max_humidity_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore ",0.385749840349412," max_SST_2WeeksBefore ",0.163118702109924," min_humidity_2WeeksBefore",0.0762173358188879," max_humidity_2WeeksBefore ",0.0330145364132697," median_PAR_2WeeksBefore ",0.0218619835131021,"median_temperature_2WeeksBefore ",0.0182352324885457,0.212219819938735,0.233108637071966,0.233704558362353,0.385749840349412
"t13764","measurement~ min_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore +max_SST_2WeeksBefore + min_windBearing_2WeeksBefore",0.127800969809394," min_TidalHeight_2WeeksBefore ",0.0403586839018514," median_windSpeed_2WeeksBefore ",0.0245077842087042," max_windSpeed_2WeeksBefore ",0.0210167830167996,"max_SST_2WeeksBefore ",0.0141026852882078," min_windBearing_2WeeksBefore",0.000362865956050742,0.0599455321913036,0.060006246855983,0.0765761335250952,0.127800969809395
"t13771","measurement~median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore",0.193865162718361,"median_windSpeed_2WeeksBefore ",0.0650052242129065," max_windBearing_2WeeksBefore ",0.0367353058825129," max_windSpeed_2WeeksBefore ",0.0338419390228791," median_windBearing_2WeeksBefore ",0.0109348182371273," min_windBearing_2WeeksBefore",7.10851051536693e-05,0.0651897794690468,0.0670183329259163,0.0961236422366335,0.193865162718361
"t13864","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14047","measurement~ min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + max_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.199172572337859," min_temperature_2WeeksBefore ",0.0626626659719313,"max_temperature_2WeeksBefore ",0.0450028224518843," max_humidity_2WeeksBefore ",0.0302489294274415," max_windBearing_2WeeksBefore",0.00410250591300325," max_dewPoint_2WeeksBefore ",0.0011580237056453,0.161847391268453,0.165194164909633,0.171884624863209,0.199172572337859
"t14071","measurement~median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.154033761524566,"median_SST_2WeeksBefore ",0.0370315439001001," median_TidalHeight_2WeeksBefore ",0.0251407753239776," max_windBearing_2WeeksBefore ",0.0179077453478927," min_windBearing_2WeeksBefore",0.000286778107217091," min_TidalHeight_2WeeksBefore ",6.02625971250693e-05,0.0383491303705305,0.0462249635011151,0.0481346427641867,0.154033761524566
"t1435","measurement~min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.120100436749238,"min_temperature_2WeeksBefore ",0.0124850496542782," max_dewPoint_2WeeksBefore ",0.0028734824774273," min_windSpeed_2WeeksBefore",0.00125040334395093," max_PAR_2WeeksBefore ",0.000995378386515031," min_dewPoint_2WeeksBefore ",6.84494802712408e-05,0.0605642066951507,0.0623583032670593,0.0636840976390126,0.120100436749238
"t14378","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14380","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14429","measurement~ max_dewPoint_2WeeksBefore +max_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore ",0.19064494936507," max_dewPoint_2WeeksBefore ",0.112071346489177,"max_TidalHeight_2WeeksBefore ",0.101915707598915," min_humidity_2WeeksBefore ",0.0893164595162675," min_windBearing_2WeeksBefore",0.00622353540862354," min_windSpeed_2WeeksBefore ",5.01769104002036e-05,0.123885751829594,0.139693936024354,0.144244046608483,0.19064494936507
"t14430","measurement~max_temperature_2WeeksBefore + max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore",0.144982508636629,"max_temperature_2WeeksBefore ",0.0749858795792136," max_PAR_2WeeksBefore ",0.0113171021429936," max_dewPoint_2WeeksBefore ",0.00781724353439858," median_Photoperiod_2WeeksBefore ",0.00314615331052199," max_windBearing_2WeeksBefore",0.000111613371281895,0.0782752970194019,0.104473867195707,0.109462006042144,0.144982508636629
"t14484","measurement~max_temperature_2WeeksBefore + max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore",0.465697899621665,"max_temperature_2WeeksBefore ",0.25862827013073," max_PAR_2WeeksBefore ",0.0364858957645147," max_dewPoint_2WeeksBefore ",0.03537341953314," median_Photoperiod_2WeeksBefore ",0.00610182043747936," max_windBearing_2WeeksBefore",0.000857082678504805,0.268597766330526,0.332945476813074,0.33701600992528,0.465697899621665
"t14490","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14509","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14538","measurement~ max_windSpeed_2WeeksBefore + min_PAR_2WeeksBefore +min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.211492195297256," max_windSpeed_2WeeksBefore ",0.0420762898538618," min_PAR_2WeeksBefore ",0.0306392680346452,"min_temperature_2WeeksBefore ",0.0209583863360187," min_windBearing_2WeeksBefore",0.0109969250470248," max_TidalHeight_2WeeksBefore ",0.00332057279211779,0.136740621225873,0.198554215516882,0.204752019066678,0.211492195297256
"t14549","measurement~ min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore+ max_SST_2WeeksBefore +max_temperature_2WeeksBefore ",0.098648223757424," min_SST_2WeeksBefore ",0.0576008540259245," median_dewPoint_2WeeksBefore ",0.0532501056120439," min_dewPoint_2WeeksBefore",0.0415155350512785," max_SST_2WeeksBefore ",0.0213549424831224,"max_temperature_2WeeksBefore ",0.0172345249190178,0.0576067201363729,0.0583890382922589,0.0740582965379446,0.0986482237574239
"t14552","measurement~ median_PAR_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.116100800952557," median_PAR_2WeeksBefore ",0.0805227883357461," max_temperature_2WeeksBefore ",0.0458691602512722," max_PAR_2WeeksBefore",0.0303772308918536," min_temperature_2WeeksBefore ",0.00131315656607264,"median_temperature_2WeeksBefore ",0.000351790231826888,0.0959958118941651,0.0985035822963066,0.115933790032598,0.116100800952557
"t14558","measurement~ max_SST_2WeeksBefore + median_SST_2WeeksBefore +max_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.371563413672354," max_SST_2WeeksBefore ",0.233546492338066," median_SST_2WeeksBefore ",0.113321272882884,"max_temperature_2WeeksBefore ",0.0551293857172837," max_windBearing_2WeeksBefore",0.0323109518841803," median_Photoperiod_2WeeksBefore ",0.000356211793344025,0.318620087242551,0.347838236769881,0.358375908047498,0.371563413672354
"t14571","measurement~ min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.450793300281905," min_temperature_2WeeksBefore ",0.213236944886294,"max_temperature_2WeeksBefore ",0.0538309503477399," max_windSpeed_2WeeksBefore ",0.0501630564422168," max_windBearing_2WeeksBefore",0.0352395761660722," max_dewPoint_2WeeksBefore ",0.0168580386899825,0.382770581505855,0.383752518999002,0.38930924761921,0.450793300281905
"t14585","measurement~ min_SST_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore +max_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.452534671245284," min_SST_2WeeksBefore ",0.163553873047497," min_windSpeed_2WeeksBefore",0.138572891364867," median_Photoperiod_2WeeksBefore ",0.0906415485985413,"max_temperature_2WeeksBefore ",0.0461758023718443," max_windSpeed_2WeeksBefore ",0.000143944602361841,0.267499178498649,0.26805194728626,0.388318973724972,0.452534671245284
"t14658","measurement~max_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore ",0.142070595311231,"max_TidalHeight_2WeeksBefore ",0.0836588400654059," max_windBearing_2WeeksBefore ",0.00395629372959156," median_windSpeed_2WeeksBefore ",0.00325773863451332," min_windBearing_2WeeksBefore",0.00303058691393432," min_windSpeed_2WeeksBefore ",0.00163564117376672,0.100630726803186,0.112330103380773,0.112376362487684,0.142070595311231
