"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t1591","measurement~min_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore+ min_SST_2WeeksBefore + median_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.0444625063647134,"min_PAR_2WeeksBefore ",0.0039741259615738," median_Photoperiod_2WeeksBefore",0.00257031435381557," min_SST_2WeeksBefore ",0.00114625037665755," median_SST_2WeeksBefore ",0.000753873122005116," min_TidalHeight_2WeeksBefore ",7.05421584646435e-06,0.00724228625045016,0.0183529049432704,0.026930115821967,0.0444625063647134
"t1678","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t1679","measurement~max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore ",0.0721172785121791,"max_temperature_2WeeksBefore ",0.0513548908417579," median_windBearing_2WeeksBefore ",0.00625739619238204," min_TidalHeight_2WeeksBefore ",0.00268017440206498," max_windBearing_2WeeksBefore",0.000902233491224554," max_humidity_2WeeksBefore ",0.000174884401471283,0.0592997197084253,0.0597544680438137,0.0653731760516094,0.0721172785121792
"t1680","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore + max_temperature_2WeeksBefore ",0.0408360218110415,"median_temperature_2WeeksBefore ",0.0318070986051098," min_temperature_2WeeksBefore ",0.0279645389477328," max_PAR_2WeeksBefore",0.0262769617443702," median_PAR_2WeeksBefore ",0.016562760320007," max_temperature_2WeeksBefore ",0.00723941750800455,0.0318241531733196,0.038124460178305,0.038794153875081,0.0408360218110416
"t1871","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.200619147412728," min_temperature_2WeeksBefore ",0.0673140618743394,"median_temperature_2WeeksBefore ",0.0653795520157729," median_windSpeed_2WeeksBefore",0.0335373352286285," max_dewPoint_2WeeksBefore ",0.000316867019546202," min_dewPoint_2WeeksBefore ",1.52211496038688e-05,0.0688814538511535,0.0782648299867603,0.190801358064486,0.200619147412728
"t1925","measurement~ max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore+ max_SST_2WeeksBefore + min_PAR_2WeeksBefore +min_temperature_2WeeksBefore ",0.0454574641446777," max_PAR_2WeeksBefore ",0.0191551694013304," max_dewPoint_2WeeksBefore",0.00536715289073764," max_SST_2WeeksBefore ",0.0023616384018756," min_PAR_2WeeksBefore ",0.000127598103632906,"min_temperature_2WeeksBefore ",1.75365056047994e-06,0.0206630308371172,0.0219075708545523,0.0314932694437926,0.0454574641446777
"t1927","measurement~ max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + median_SST_2WeeksBefore ",0.0898496480087876," max_temperature_2WeeksBefore ",0.0294056035103634," median_windBearing_2WeeksBefore",0.00759035941466368,"median_temperature_2WeeksBefore ",0.00396551955547332," median_PAR_2WeeksBefore ",0.00225109800424128," median_SST_2WeeksBefore ",4.01069000948857e-05,0.0357536497089035,0.0731351914296086,0.0748216522804789,0.0898496480087876
"t1933","measurement~ median_SST_2WeeksBefore +min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.141192034243947," median_SST_2WeeksBefore ",0.0845262349762548,"min_temperature_2WeeksBefore ",0.0455741021487876," median_TidalHeight_2WeeksBefore ",0.00982861378061991," min_windSpeed_2WeeksBefore",0.000575176159697771," median_windSpeed_2WeeksBefore ",0.000117316120885382,0.0846923187841309,0.103991980234233,0.104329887403763,0.141192034243948
"t2112","measurement~ median_SST_2WeeksBefore + max_SST_2WeeksBefore +max_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore",0.0714615861671716," median_SST_2WeeksBefore ",0.0135023432257929," max_SST_2WeeksBefore ",0.00964135386318356,"max_temperature_2WeeksBefore ",0.00396334684356209," min_TidalHeight_2WeeksBefore ",0.000361199922939071," min_windBearing_2WeeksBefore",1.90610391534123e-05,0.0138474305348843,0.014047080680483,0.0474421904741185,0.0714615861671717
"t2113","measurement~ min_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore + max_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore ",0.0578679158112022," min_windBearing_2WeeksBefore",0.0294328197911266," min_PAR_2WeeksBefore ",0.00860832751650423," max_humidity_2WeeksBefore ",0.00513637186640987,"median_temperature_2WeeksBefore ",0.00300165740266771," max_PAR_2WeeksBefore ",2.33852619238676e-05,0.0297747527389791,0.0353959153487235,0.0471745151568901,0.0578679158112023
"t2143","measurement~max_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.0835683876574267,"max_PAR_2WeeksBefore ",0.0349987135969035," min_TidalHeight_2WeeksBefore ",0.00678236987184658," min_windBearing_2WeeksBefore",0.000517176170712776," median_Photoperiod_2WeeksBefore ",0.000444566485622884," max_TidalHeight_2WeeksBefore ",0.000168366453593429,0.0405720483154469,0.0523967109176097,0.0744129657502835,0.0835683876574267
"t2144","measurement~ median_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore ",0.192379410168777," median_humidity_2WeeksBefore ",0.0932409079979215," min_windSpeed_2WeeksBefore ",0.032022023367007," max_windBearing_2WeeksBefore",0.019255780481342,"min_PAR_2WeeksBefore ",0.00819260538665794," median_windBearing_2WeeksBefore ",0.00327258482945215,0.112407620903596,0.172678246239989,0.186558484893587,0.192379410168777
"t2288","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.0498916490213485,"median_temperature_2WeeksBefore ",0.0445933200834138," min_temperature_2WeeksBefore ",0.04139153893791," max_PAR_2WeeksBefore",0.00743762126170864," max_temperature_2WeeksBefore ",0.00296993894188507," median_PAR_2WeeksBefore ",0.00112778455615236,0.0449778155795345,0.0460309393700981,0.0463286069548397,0.0498916490213485
"t2294","measurement~ min_windSpeed_2WeeksBefore+ max_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore +max_SST_2WeeksBefore ",0.142265068174841," min_windSpeed_2WeeksBefore",0.0687638935046496," max_dewPoint_2WeeksBefore ",0.0388634861676385," median_humidity_2WeeksBefore ",0.00726664283350908," min_TidalHeight_2WeeksBefore ",0.00495108354248572,"max_SST_2WeeksBefore ",0.000998608513592218,0.0906527770539168,0.0912276047805596,0.101153433620401,0.142265068174842
"t230","measurement~ median_PAR_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore",0.0560201720868571," median_PAR_2WeeksBefore ",0.028133398031388," min_temperature_2WeeksBefore ",0.00229684648405998," max_temperature_2WeeksBefore ",0.00119785702247316,"median_temperature_2WeeksBefore ",0.000356513628222695," min_windSpeed_2WeeksBefore",1.01299648989291e-05,0.0295930384259701,0.0381456253646641,0.0389700613110385,0.0560201720868571
"t2673","measurement~max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.0375574830089194,"max_TidalHeight_2WeeksBefore ",0.00242173280946964," max_dewPoint_2WeeksBefore ",0.00153590423198756," max_windSpeed_2WeeksBefore ",0.00135135887185327," min_windSpeed_2WeeksBefore",0.000385913858036923," min_dewPoint_2WeeksBefore ",0.000144925741189577,0.00244056283365499,0.00397541656240028,0.00600681467850777,0.0375574830089194
"t280","measurement~ median_windSpeed_2WeeksBefore + median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore",0.123817311558009," median_windSpeed_2WeeksBefore ",0.0361742358526785," median_dewPoint_2WeeksBefore ",0.0145929220960105," median_TidalHeight_2WeeksBefore ",0.0129375849072943,"min_temperature_2WeeksBefore ",0.00208847386902982," max_windBearing_2WeeksBefore",0.0020072772822137,0.0431738276967933,0.059031843341671,0.063425385287167,0.123817311558009
"t2837","measurement~ median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ min_SST_2WeeksBefore +median_SST_2WeeksBefore + max_windBearing_2WeeksBefore ",0.0454153410797848," median_windBearing_2WeeksBefore ",0.00276196184052713," min_windBearing_2WeeksBefore",0.000706199893482318," min_SST_2WeeksBefore ",0.000115340843278858,"median_SST_2WeeksBefore ",4.69932356847881e-05," max_windBearing_2WeeksBefore ",1.16281952463525e-29,0.00811769207059327,0.016638222555008,0.0350678251498479,0.0454153410797848
"t2934","measurement~ median_windBearing_2WeeksBefore+min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0521371899039404," median_windBearing_2WeeksBefore",0.0304413814943475,"min_SST_2WeeksBefore ",0.017681491481914," median_dewPoint_2WeeksBefore ",0.0169662474690602," max_TidalHeight_2WeeksBefore ",0.0068978787915494," min_dewPoint_2WeeksBefore ",0.00672421791219393,0.0382979635830472,0.0452847203430618,0.0474889939063572,0.0521371899039405
"t2988","measurement~ max_humidity_2WeeksBefore +min_temperature_2WeeksBefore + min_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.240266306997685," max_humidity_2WeeksBefore ",0.147432882888341,"min_temperature_2WeeksBefore ",0.142887017442603," min_PAR_2WeeksBefore ",0.0689376229060013," max_windBearing_2WeeksBefore",0.0323319693376208," min_dewPoint_2WeeksBefore ",0.0173155543869625,0.161723896934079,0.214948257820481,0.226101936714421,0.240266306997685
"t3044","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + max_SST_2WeeksBefore ",0.0738898707556561," median_windBearing_2WeeksBefore",0.0545341642692162," median_dewPoint_2WeeksBefore ",0.0364571845765004,"min_PAR_2WeeksBefore ",0.0119309687429035," min_dewPoint_2WeeksBefore ",0.011048672000356," max_SST_2WeeksBefore ",0.0010083477596688,0.0649666128663592,0.0702535749021884,0.0732437977611964,0.0738898707556562
"t3095","measurement~min_temperature_2WeeksBefore + max_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore ",0.0784752352681415,"min_temperature_2WeeksBefore ",0.0308787281857314," max_humidity_2WeeksBefore ",0.0129098464856207," max_windBearing_2WeeksBefore",0.00216014724510203," max_dewPoint_2WeeksBefore ",0.000873018490593232," median_PAR_2WeeksBefore ",0.000478981956642768,0.0327606151575422,0.0389997222860647,0.0767421300705999,0.0784752352681415
"t3135","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.208163733290471,"median_temperature_2WeeksBefore ",0.16787716093143," min_temperature_2WeeksBefore ",0.139887772807017," min_windSpeed_2WeeksBefore",0.0652714254275479," min_PAR_2WeeksBefore ",0.0617862941892486," min_TidalHeight_2WeeksBefore ",0.0308324780223547,0.168201187562234,0.172955076917988,0.195091019695549,0.208163733290471
"t3182","measurement~ median_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore +median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0888994180818288," median_windBearing_2WeeksBefore",0.0674238537963772," max_humidity_2WeeksBefore ",0.0642869578352164,"median_Photoperiod_2WeeksBefore ",0.0439001724260198," min_windSpeed_2WeeksBefore ",0.041646648728928," median_windSpeed_2WeeksBefore ",1.39660370353424e-07,0.0841356832645449,0.0856714870924373,0.0878443764274495,0.0888994180818288
"t3186","measurement~min_temperature_2WeeksBefore + min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore",0.0678758822893355,"min_temperature_2WeeksBefore ",0.0353079329326982," min_humidity_2WeeksBefore ",0.0143041392025241," max_windSpeed_2WeeksBefore ",0.00987289213090297," min_dewPoint_2WeeksBefore ",0.00622041995331525," median_windBearing_2WeeksBefore",0.00448021514088793,0.0353939785796776,0.0380994969700702,0.0613413027846853,0.0678758822893354
"t320","measurement~ min_SST_2WeeksBefore + max_humidity_2WeeksBefore+ median_PAR_2WeeksBefore +max_temperature_2WeeksBefore + min_PAR_2WeeksBefore ",0.0424994764919679," min_SST_2WeeksBefore ",0.0146621241487342," max_humidity_2WeeksBefore",0.00397364883000706," median_PAR_2WeeksBefore ",0.00155313550955017,"max_temperature_2WeeksBefore ",0.00115714244557494," min_PAR_2WeeksBefore ",3.83535946164921e-05,0.0210883909596554,0.0211797960448259,0.0353035692269199,0.0424994764919679
"t3228","measurement~ median_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore + min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore+ max_SST_2WeeksBefore ",0.0619130927902225," median_dewPoint_2WeeksBefore ",0.0109361709179929,"min_PAR_2WeeksBefore ",0.00859790628652101," min_SST_2WeeksBefore ",0.00801562961566394," min_dewPoint_2WeeksBefore",0.00104073882239752," max_SST_2WeeksBefore ",1.22392180745411e-05,0.0251001771844585,0.0268910608022299,0.039109236321408,0.0619130927902226
"t323","measurement~ median_windBearing_2WeeksBefore+min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.279670191711034," median_windBearing_2WeeksBefore",0.172927476238492,"min_SST_2WeeksBefore ",0.119003143189795," median_dewPoint_2WeeksBefore ",0.118742564000109," min_dewPoint_2WeeksBefore ",0.0511276671263516," max_TidalHeight_2WeeksBefore ",0.046738853759255,0.230725528685742,0.257595514094281,0.269754934807098,0.279670191711035
"t3260","measurement~min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore",0.267118501695956,"min_SST_2WeeksBefore ",0.219260795386483," median_dewPoint_2WeeksBefore ",0.209342318846555," min_dewPoint_2WeeksBefore ",0.167716448963185," median_windBearing_2WeeksBefore ",0.062589231545984," max_windBearing_2WeeksBefore",0.00427136702924031,0.220486838830608,0.220900924116373,0.255714874397867,0.267118501695956
"t329","measurement~ median_humidity_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore + min_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.0957138707683556," median_humidity_2WeeksBefore ",0.0123888481971539,"min_temperature_2WeeksBefore ",0.00956306368159419," max_windBearing_2WeeksBefore ",0.00855340531357804," min_dewPoint_2WeeksBefore ",0.00299754783728258," min_windBearing_2WeeksBefore",0.000292722977570482,0.0382256824488556,0.0409463152176559,0.0409651001653907,0.0957138707683556
"t3314","measurement~ median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.154232745745171," median_PAR_2WeeksBefore ",0.0838104270222476," max_windBearing_2WeeksBefore",0.0441283166614654," max_humidity_2WeeksBefore ",0.0157224664506743,"median_temperature_2WeeksBefore ",0.00132090317685297," max_TidalHeight_2WeeksBefore ",0.000890706025501595,0.115605399912391,0.117155812124653,0.123198380056296,0.154232745745171
"t3315","measurement~ median_SST_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore +min_temperature_2WeeksBefore + max_humidity_2WeeksBefore ",0.184600003034999," median_SST_2WeeksBefore ",0.0549909930284855," min_windSpeed_2WeeksBefore",0.0469921284802222," median_windSpeed_2WeeksBefore ",0.00827386160784179,"min_temperature_2WeeksBefore ",0.00285548363488926," max_humidity_2WeeksBefore ",0.000475866486082468,0.0965343693832231,0.102300981770237,0.16982026175225,0.184600003034999
"t3316","measurement~ min_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore + max_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore ",0.201812722628206," min_windBearing_2WeeksBefore",0.119158397621493," min_PAR_2WeeksBefore ",0.081391899286594," max_humidity_2WeeksBefore ",0.0186080251358187,"median_temperature_2WeeksBefore ",0.00507676459069193," max_PAR_2WeeksBefore ",0.000233509784625834,0.140847686489871,0.164071911990245,0.173655830610763,0.201812722628205
"t3317","measurement~ median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +min_temperature_2WeeksBefore ",0.210254275570524," median_PAR_2WeeksBefore ",0.118315217961411," median_windSpeed_2WeeksBefore ",0.0674828893731987," max_windBearing_2WeeksBefore",0.0569774504576464," min_humidity_2WeeksBefore ",0.00968721099626964,"min_temperature_2WeeksBefore ",0.00629306227958915,0.145857531038435,0.159742466164924,0.181365453055113,0.210254275570524
"t3330","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + min_SST_2WeeksBefore + min_humidity_2WeeksBefore +max_SST_2WeeksBefore ",0.115117095478732," median_windBearing_2WeeksBefore",0.0885684980732988," median_dewPoint_2WeeksBefore ",0.0505440003749315," min_SST_2WeeksBefore ",0.0434473346033171," min_humidity_2WeeksBefore ",0.0235883022212968,"max_SST_2WeeksBefore ",0.000704024904614301,0.100615790655345,0.110120385832519,0.110242049542971,0.115117095478732
"t3356","measurement~ median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.0559631390486139," median_PAR_2WeeksBefore ",0.0270831452941982," max_PAR_2WeeksBefore",0.0188220255759125," max_temperature_2WeeksBefore ",0.0181974177687565,"median_temperature_2WeeksBefore ",0.00177310259522996," min_temperature_2WeeksBefore ",1.05815124955145e-05,0.0271522360869792,0.0345399325455148,0.0525686176800089,0.0559631390486139
"t3357","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t3363","measurement~median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore ",0.141205459379083,"median_TidalHeight_2WeeksBefore ",0.0526300402840451," max_windSpeed_2WeeksBefore ",0.0416332343563249," median_Photoperiod_2WeeksBefore ",0.0398246767176561," min_windBearing_2WeeksBefore",0.0239151486776989," max_humidity_2WeeksBefore ",0.00640457997595458,0.0824867738053686,0.0978756387505781,0.099854707533195,0.141205459379083
"t3364","measurement~ min_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + max_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.124795205900226," min_windSpeed_2WeeksBefore",0.0429668009228239," median_dewPoint_2WeeksBefore ",0.0382177453502121,"min_SST_2WeeksBefore ",0.0242595318281438," max_windSpeed_2WeeksBefore ",0.0064942140273439," min_dewPoint_2WeeksBefore ",0.00619156550033028,0.0681468348882601,0.0815580943006667,0.0822768022172616,0.124795205900227
"t3391","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t3392","measurement~ median_windBearing_2WeeksBefore+min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.0842762885240475," median_windBearing_2WeeksBefore",0.0455088007343945,"min_SST_2WeeksBefore ",0.0342464170895141," median_dewPoint_2WeeksBefore ",0.0324495499121553," min_dewPoint_2WeeksBefore ",0.0152782595287866," max_TidalHeight_2WeeksBefore ",0.0132050841699061,0.0628646007708338,0.0729176766073611,0.0804099275292812,0.0842762885240478
"t3441","measurement~max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.0580622144669187,"max_temperature_2WeeksBefore ",0.0324099133928135," min_PAR_2WeeksBefore ",0.0146959649828805," max_dewPoint_2WeeksBefore ",0.00338637869674982," max_windBearing_2WeeksBefore",0.00277665556036145," median_Photoperiod_2WeeksBefore ",5.56125943746561e-05,0.0336745068098323,0.0356014557210763,0.0457538537149762,0.0580622144669188
"t3536","measurement~ median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore +max_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.140292194699093," median_TidalHeight_2WeeksBefore ",0.0809340798258819," max_windBearing_2WeeksBefore ",0.0529227482591218,"max_TidalHeight_2WeeksBefore ",0.0349461008378152," min_windBearing_2WeeksBefore",0.0054985526967984," median_windBearing_2WeeksBefore ",0.00181885367401186,0.100113549443754,0.103795582444937,0.126876324263273,0.140292194699093
"t3586","measurement~ min_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore +max_SST_2WeeksBefore ",0.206767753037526," min_SST_2WeeksBefore ",0.0606394414219904," min_windBearing_2WeeksBefore",0.0341909588948117," min_TidalHeight_2WeeksBefore ",0.0248222932798104," median_humidity_2WeeksBefore ",0.00593822728044515,"max_SST_2WeeksBefore ",0.000754953845874532,0.137121630014129,0.148169245006363,0.15556295892046,0.206767753037526
"t3588","measurement~max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore",0.137602763589321,"max_temperature_2WeeksBefore ",0.0463800668554885," min_temperature_2WeeksBefore ",0.0138174400811608," median_PAR_2WeeksBefore ",0.0093263785886625," max_PAR_2WeeksBefore ",0.00810912853927807," min_windSpeed_2WeeksBefore",0.00169944590718462,0.0802041395003231,0.0938191226878634,0.105188413176642,0.137602763589321
"t3625","measurement~ max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.0483489797987695," max_PAR_2WeeksBefore",0.0229966115587389," median_PAR_2WeeksBefore ",0.0204745213545891," max_temperature_2WeeksBefore ",0.0142464584018969," min_temperature_2WeeksBefore ",0.0139570514660572,"median_temperature_2WeeksBefore ",0.00531517889943034,0.0242686894138768,0.0312277970451973,0.0319977946018565,0.0483489797987692
"t3672","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0666523850450342," median_windBearing_2WeeksBefore",0.0270039905911477," median_dewPoint_2WeeksBefore ",0.022635506808511,"min_SST_2WeeksBefore ",0.0130159182756871," min_TidalHeight_2WeeksBefore ",0.00798382916142758," min_dewPoint_2WeeksBefore ",0.00647915131054985,0.0350343629514639,0.0378382578570607,0.0486625756719565,0.0666523850450344
"t3689","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore + max_temperature_2WeeksBefore ",0.114840189724663,"median_temperature_2WeeksBefore ",0.0882689540912018," min_temperature_2WeeksBefore ",0.0539661775209246," max_PAR_2WeeksBefore",0.0429958117741103," median_PAR_2WeeksBefore ",0.0166049747747764," max_temperature_2WeeksBefore ",0.00342531462619124,0.102246153049971,0.106912476927249,0.113961674232009,0.114840189724663
"t3693","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t3694","measurement~ max_SST_2WeeksBefore + min_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.157506250236105," max_SST_2WeeksBefore ",0.0418714387383645," min_dewPoint_2WeeksBefore ",0.0232995277303896,"median_PAR_2WeeksBefore ",0.000419341026809093," min_TidalHeight_2WeeksBefore ",0.000179676717559639," median_windBearing_2WeeksBefore",1.80834977048558e-05,0.0552296341790684,0.0602611753035534,0.103586485749827,0.157506250236105
"t3781","measurement~ min_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore +max_TidalHeight_2WeeksBefore ",0.116229661005001," min_windBearing_2WeeksBefore",0.0796853741372328," median_humidity_2WeeksBefore ",0.0326733742522947," median_dewPoint_2WeeksBefore ",0.00556514693059573," max_humidity_2WeeksBefore ",0.000605149223102239,"max_TidalHeight_2WeeksBefore ",0.000478857326504183,0.081584904822876,0.0818317173933018,0.10069225521058,0.116229661005001
"t3861","measurement~ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore",0.0468714064739544," median_dewPoint_2WeeksBefore ",0.0176059489232442,"min_SST_2WeeksBefore ",0.0118000032080492," min_humidity_2WeeksBefore ",0.00616072516495234," max_TidalHeight_2WeeksBefore ",0.00360352333645193," median_windSpeed_2WeeksBefore",0.00119493444077279,0.0213146438646298,0.0399540952412111,0.0399541323890174,0.0468714064739544
"t3934","measurement~ min_humidity_2WeeksBefore + median_humidity_2WeeksBefore +median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore",0.106337413976111," min_humidity_2WeeksBefore ",0.0274834696632236," median_humidity_2WeeksBefore ",0.0271420002944317,"median_SST_2WeeksBefore ",0.0030792667465577," median_Photoperiod_2WeeksBefore ",0.00155180422668005," max_windBearing_2WeeksBefore",0.000585097279919389,0.0289559310215193,0.07526235111443,0.0859217055208637,0.106337413976111
"t3980","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
