"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t13022","measurement~ max_humidity_2WeeksBefore + min_SST_2WeeksBefore + min_windSpeed_2WeeksBefore+min_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.0852478522727716," max_humidity_2WeeksBefore ",0.0456728533762811," min_SST_2WeeksBefore ",0.00857969727594431," min_windSpeed_2WeeksBefore",0.00258907916532357,"min_PAR_2WeeksBefore ",0.00254926286204445," min_TidalHeight_2WeeksBefore ",0.00246739512776859,0.0466237314038099,0.047689085308286,0.0738612432157594,0.0852478522727716
"t13173","measurement~ median_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + max_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore +median_SST_2WeeksBefore ",0.216991236120854," median_windBearing_2WeeksBefore",0.0874092801039312," min_SST_2WeeksBefore ",0.0819509702643428," max_humidity_2WeeksBefore ",0.0333082383979136," median_Photoperiod_2WeeksBefore ",0.0305230167637118,"median_SST_2WeeksBefore ",0.0206891152008723,0.14583789845973,0.146861884691589,0.162525671875283,0.216991236120853
"t13220","measurement~ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_humidity_2WeeksBefore + median_windBearing_2WeeksBefore",0.588065795077971," min_PAR_2WeeksBefore ",0.456168653147916,"median_temperature_2WeeksBefore ",0.259986070883072," median_SST_2WeeksBefore ",0.248813196327326," min_humidity_2WeeksBefore ",0.0477017001352067," median_windBearing_2WeeksBefore",0.00322765143184501,0.467337863974162,0.532670148791931,0.56170176806077,0.588065795077971
"t13307","measurement~max_SST_2WeeksBefore + min_SST_2WeeksBefore + median_humidity_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore",0.171469504736503,"max_SST_2WeeksBefore ",0.137117555716048," min_SST_2WeeksBefore ",0.0607090061817074," median_humidity_2WeeksBefore ",0.0598194596401606," median_TidalHeight_2WeeksBefore ",0.0139207944021449," min_windBearing_2WeeksBefore",0.011042336845805,0.144213004423451,0.150941182775221,0.166972041274718,0.171469504736503
"t13384","measurement~ median_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + max_humidity_2WeeksBefore + min_PAR_2WeeksBefore + max_SST_2WeeksBefore ",0.338675856781671," median_windBearing_2WeeksBefore",0.262023491554865,"max_PAR_2WeeksBefore ",0.0285912405317812," max_humidity_2WeeksBefore ",0.0227919173269098," min_PAR_2WeeksBefore ",0.0053254061229033," max_SST_2WeeksBefore ",4.71468472036659e-05,0.275586814098129,0.279343478869017,0.318157837160286,0.338675856781671
"t13395","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13503","measurement~ median_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + min_PAR_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.2462937230551," median_windBearing_2WeeksBefore",0.160350238606179," median_PAR_2WeeksBefore ",0.044542574934123," min_PAR_2WeeksBefore ",0.00674585747936155,"max_temperature_2WeeksBefore ",0.00164425515448725," min_temperature_2WeeksBefore ",7.16325977779027e-05,0.163950009743615,0.20984360464689,0.230976300153038,0.2462937230551
"t13510","measurement~ min_dewPoint_2WeeksBefore +min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore ",0.134984699247917," min_dewPoint_2WeeksBefore ",0.042794831223933,"min_TidalHeight_2WeeksBefore ",0.0324873668992072," max_windBearing_2WeeksBefore",0.00661042903722706," min_windSpeed_2WeeksBefore ",0.00409550505093534," median_windBearing_2WeeksBefore ",0.00229087019597503,0.0489716514672369,0.0958921880489191,0.11889742603692,0.134984699247917
"t13511","measurement~ median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+min_temperature_2WeeksBefore + median_SST_2WeeksBefore + max_SST_2WeeksBefore ",0.3847899312958," median_windSpeed_2WeeksBefore ",0.167788958859191," min_windBearing_2WeeksBefore",0.0142297998997844,"min_temperature_2WeeksBefore ",0.00530289358954691," median_SST_2WeeksBefore ",0.00425170246538024," max_SST_2WeeksBefore ",0.00398865994403091,0.173422463284409,0.244415511722577,0.360316770636252,0.3847899312958
"t13512","measurement~ max_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore +max_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.127043695906263," max_dewPoint_2WeeksBefore ",0.0149952463354842," min_windSpeed_2WeeksBefore ",0.0132265634423776,"max_PAR_2WeeksBefore ",0.00253950913311466," max_windBearing_2WeeksBefore",0.00132626757854105," median_windBearing_2WeeksBefore ",0.000705002411430306,0.0789596148543964,0.0867259482646643,0.122091603542206,0.127043695906263
"t13517","measurement~ min_humidity_2WeeksBefore+ min_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore ",0.255781450892926," min_humidity_2WeeksBefore",0.0170509759088132," min_SST_2WeeksBefore ",0.0132747012308176," max_TidalHeight_2WeeksBefore ",0.00865679357110797," median_dewPoint_2WeeksBefore ",0.00108146855180821,"min_temperature_2WeeksBefore ",0.000458370762056206,0.0464292611569664,0.0489168944964963,0.204229316536239,0.255781450892926
"t13518","measurement~ median_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+max_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.367585820508851," median_windSpeed_2WeeksBefore ",0.149415795655723," median_humidity_2WeeksBefore ",0.00817643612199197," min_windBearing_2WeeksBefore",0.00663803969315971,"max_SST_2WeeksBefore ",0.00447717460009735," median_TidalHeight_2WeeksBefore ",0.00105347315779905,0.310427491203418,0.323654685794939,0.345484211457458,0.367585820508851
"t13530","measurement~ min_humidity_2WeeksBefore+ median_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore ",0.244452910405253," min_humidity_2WeeksBefore",0.0102426535822258," median_humidity_2WeeksBefore ",0.00733102631790154," median_Photoperiod_2WeeksBefore ",0.00363515578545717," median_dewPoint_2WeeksBefore ",0.000318091160623402,"median_temperature_2WeeksBefore ",0.00012845498969957,0.0769593602468286,0.0966549875007317,0.101693498327357,0.244452910405253
"t13558","measurement~median_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore+ median_Photoperiod_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.0813949797687645,"median_PAR_2WeeksBefore ",0.029904618007245," max_TidalHeight_2WeeksBefore ",0.00302807263612989," max_dewPoint_2WeeksBefore",0.000964700930965815," median_Photoperiod_2WeeksBefore ",0.000145493244853987," min_TidalHeight_2WeeksBefore ",2.80586045790165e-06,0.0307256915256882,0.0535673824700587,0.0563820491504132,0.0813949797687645
"t13594","measurement~ min_PAR_2WeeksBefore + min_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.109122609576673," min_PAR_2WeeksBefore ",0.0347809554222144," min_humidity_2WeeksBefore ",0.0233594506715982,"median_temperature_2WeeksBefore ",0.00610630610938006," max_windBearing_2WeeksBefore",0.00296943668823267," median_windSpeed_2WeeksBefore ",0.00287145608854073,0.0765974471847493,0.0851062967501932,0.0867184763756101,0.109122609576673
"t13617","measurement~ median_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore ",0.33323641215459," median_windSpeed_2WeeksBefore",0.142865553334003," min_TidalHeight_2WeeksBefore ",0.0708771513026828," max_humidity_2WeeksBefore ",0.0137496475416951,"median_temperature_2WeeksBefore ",0.0103418024302541," max_PAR_2WeeksBefore ",0.00470118085534202,0.20543449231193,0.244195467612202,0.287017623438622,0.333236412154589
"t13628","measurement~ median_windBearing_2WeeksBefore + max_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+min_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.125568104523152," median_windBearing_2WeeksBefore ",0.0884763267920422," max_humidity_2WeeksBefore ",0.00908336799725174," min_windBearing_2WeeksBefore",0.00673657566602042,"min_PAR_2WeeksBefore ",0.00448675304481996," max_dewPoint_2WeeksBefore ",0.00264623879143432,0.0886021039497883,0.0886026135498402,0.0998556349493004,0.125568104523152
"t13734","measurement~ max_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.215373879962555," max_windBearing_2WeeksBefore",0.0753418781220736,"max_temperature_2WeeksBefore ",0.016679553783899," median_PAR_2WeeksBefore ",0.0136386644065026," max_windSpeed_2WeeksBefore ",0.000390584880093147," median_windSpeed_2WeeksBefore ",0.000130226921815482,0.0892384332209488,0.172965853101902,0.172965863993403,0.215373879962555
"t13735","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.392343115431011," min_temperature_2WeeksBefore ",0.268192385326253,"median_temperature_2WeeksBefore ",0.26710766630353," max_temperature_2WeeksBefore ",0.16617678472063," median_PAR_2WeeksBefore ",0.0747836541464923," max_PAR_2WeeksBefore",0.0279879375607792,0.272717733729176,0.292116051226366,0.387379064943131,0.392343115431011
"t1374","measurement~ max_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + min_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_PAR_2WeeksBefore ",0.350756373538658," max_windSpeed_2WeeksBefore",0.18559923668801,"median_temperature_2WeeksBefore ",0.150338759741802," min_SST_2WeeksBefore ",0.0688758981067574," median_Photoperiod_2WeeksBefore ",0.0235470333373976," max_PAR_2WeeksBefore ",0.0143739440629851,0.250524347316175,0.26828321369429,0.281096289448602,0.350756373538657
"t13764","measurement~ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0385097688759926," max_temperature_2WeeksBefore ",0.0172401278574984,"median_temperature_2WeeksBefore ",0.0113725384962989," min_temperature_2WeeksBefore ",0.00823701168733522," median_PAR_2WeeksBefore ",0.00252634371152302," max_PAR_2WeeksBefore",0.0011370326129562,0.0181519327794342,0.0192969325284433,0.0330064824725933,0.0385097688759926
"t13771","measurement~median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore + max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore",0.0785540837246729,"median_PAR_2WeeksBefore ",0.0204422278574141," median_TidalHeight_2WeeksBefore ",0.00737132252217438," min_PAR_2WeeksBefore ",0.0039007184418661," max_PAR_2WeeksBefore ",0.000658828480451031," max_dewPoint_2WeeksBefore",0.000139717413682505,0.0208970633799718,0.0220949025800268,0.0376352369608353,0.0785540837246729
"t13864","measurement~ min_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_windBearing_2WeeksBefore+min_temperature_2WeeksBefore ",0.0630431496012915," min_dewPoint_2WeeksBefore ",0.0112239559651622," min_TidalHeight_2WeeksBefore ",0.00726836641527256," median_Photoperiod_2WeeksBefore ",0.0036616916776154," min_windBearing_2WeeksBefore",0.000418328967638704,"min_temperature_2WeeksBefore ",7.46532136085688e-05,0.041244023665976,0.0441461720001254,0.0521525700917695,0.0630431496012915
"t14047","measurement~ median_Photoperiod_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore +max_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.164240481390324," median_Photoperiod_2WeeksBefore ",0.050173053869362," max_windSpeed_2WeeksBefore",0.0453365136549323," max_humidity_2WeeksBefore ",0.0246905997603951,"max_TidalHeight_2WeeksBefore ",0.00443099887722191," median_TidalHeight_2WeeksBefore ",5.32920421099501e-05,0.0776887844986356,0.137479633287456,0.141906964269136,0.164240481390324
"t14071","measurement~ median_Photoperiod_2WeeksBefore + max_dewPoint_2WeeksBefore+median_PAR_2WeeksBefore + max_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.41540183939708," median_Photoperiod_2WeeksBefore ",0.365284817568878," max_dewPoint_2WeeksBefore",0.178117287441161,"median_PAR_2WeeksBefore ",0.0793034409734635," max_PAR_2WeeksBefore ",0.0484835225484659," max_TidalHeight_2WeeksBefore ",0.0159251652818362,0.36582480295488,0.369821217164285,0.413468546853062,0.41540183939708
"t1435","measurement~ median_Photoperiod_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.249270302031562," median_Photoperiod_2WeeksBefore ",0.227545334005055,"min_temperature_2WeeksBefore ",0.067339911615764," max_windBearing_2WeeksBefore",0.0115137320363425," max_PAR_2WeeksBefore ",0.0104359561713582," min_dewPoint_2WeeksBefore ",3.37664870411969e-05,0.231969624014611,0.232321066775975,0.234687734147445,0.249270302031562
"t14378","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14380","measurement~ min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore ",0.0877203552686889," min_temperature_2WeeksBefore ",0.00896199209908012," max_windBearing_2WeeksBefore ",0.00815371580384986," min_windBearing_2WeeksBefore",0.00128714507789869," min_windSpeed_2WeeksBefore ",0.00016664987303258,"max_temperature_2WeeksBefore ",1.91286367404144e-05,0.0148818760202137,0.0193321554329797,0.036944132091525,0.0877203552686889
"t14429","measurement~median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore ",0.247939867512101,"median_PAR_2WeeksBefore ",0.118962282390288," max_windBearing_2WeeksBefore",0.0543854838052508," median_SST_2WeeksBefore ",0.0440426053694757," max_dewPoint_2WeeksBefore ",0.0186952182250187," max_humidity_2WeeksBefore ",0.00351789597172658,0.154279992536502,0.155166399138483,0.234196526976201,0.247939867512101
"t14430","measurement~ min_SST_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore ",0.0671175970213784," min_SST_2WeeksBefore ",0.0334509288936759,"max_temperature_2WeeksBefore ",0.0258139591087459," min_temperature_2WeeksBefore ",0.0123289739699328," median_windSpeed_2WeeksBefore",0.00210980307070791," max_humidity_2WeeksBefore ",0.00128586364994219,0.0342497128858433,0.0484362177664722,0.050816941483121,0.0671175970213783
"t14484","measurement~ median_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore +min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.237519660637364," median_windBearing_2WeeksBefore",0.169484179592661," max_dewPoint_2WeeksBefore ",0.0410578828952628,"min_TidalHeight_2WeeksBefore ",0.032568131817763," max_TidalHeight_2WeeksBefore ",0.0275685597390065," max_windSpeed_2WeeksBefore ",0.0239819602669936,0.189875383483735,0.200061367195793,0.207916335151476,0.237519660637364
"t14490","measurement~ median_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore +max_SST_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.0751990400722419," median_windBearing_2WeeksBefore",0.02392929123398," median_humidity_2WeeksBefore ",0.0118575031582544," max_windSpeed_2WeeksBefore ",0.00449367099461166,"max_SST_2WeeksBefore ",0.000785519615794969," median_dewPoint_2WeeksBefore ",0.000551679726870948,0.0353332520386815,0.0383307977358255,0.0437653640227048,0.0751990400722419
"t14509","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14538","measurement~min_PAR_2WeeksBefore + median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore ",0.297766101457908,"min_PAR_2WeeksBefore ",0.167151783606662," median_SST_2WeeksBefore ",0.0937041349818085," max_dewPoint_2WeeksBefore ",0.0510972016652056," median_windBearing_2WeeksBefore",0.0181727790711756," max_humidity_2WeeksBefore ",0.00398032099375813,0.16839680259971,0.202361728725146,0.219062540801575,0.297766101457908
"t14549","measurement~ max_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore +max_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.120186336199857," max_TidalHeight_2WeeksBefore ",0.045543679402794," min_windSpeed_2WeeksBefore",0.0244292630750572," min_TidalHeight_2WeeksBefore ",0.016858422595968,"max_SST_2WeeksBefore ",0.00429414188792703," median_Photoperiod_2WeeksBefore ",0.0029110423725427,0.0482651343038901,0.05997002726276,0.0608179615621125,0.120186336199858
"t14552","measurement~ min_PAR_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore",0.289756621257234," min_PAR_2WeeksBefore ",0.179228832398514," median_SST_2WeeksBefore ",0.0811837688727819,"median_temperature_2WeeksBefore ",0.0811745896635119," min_TidalHeight_2WeeksBefore ",0.00465436720703105," max_humidity_2WeeksBefore",3.31231102189612e-06,0.179285179956641,0.232027711944011,0.272974055704642,0.289756621257234
"t14558","measurement~min_PAR_2WeeksBefore + median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore ",0.346183394453652,"min_PAR_2WeeksBefore ",0.281765477693747," median_SST_2WeeksBefore ",0.142775333642198," median_windSpeed_2WeeksBefore ",0.11284575661696," min_windSpeed_2WeeksBefore",0.0353679958120306," max_humidity_2WeeksBefore ",0.0326037471349069,0.282122821686743,0.325251031331751,0.335973328899228,0.346183394453652
