"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t5489","measurement~ min_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore",0.167666933504309," min_temperature_2WeeksBefore ",0.0161259801720238," min_SST_2WeeksBefore ",0.00977429756924786," max_temperature_2WeeksBefore ",0.00665526935900558,"median_temperature_2WeeksBefore ",0.00140227313322137," max_dewPoint_2WeeksBefore",3.55572794662045e-05,0.0182559700816924,0.0235373271820664,0.15276854114304,0.167666933504309
"t5516","measurement~median_temperature_2WeeksBefore + max_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.0441246285860374,"median_temperature_2WeeksBefore ",0.0229158880835264," max_SST_2WeeksBefore ",0.0150424922013551," median_windSpeed_2WeeksBefore",0.0118778595783506," min_PAR_2WeeksBefore ",0.00944646840549638," median_TidalHeight_2WeeksBefore ",0.00942291605525326,0.0260414494931714,0.0323824147424644,0.0342982483573262,0.0441246285860374
"t5527","measurement~ median_TidalHeight_2WeeksBefore +min_SST_2WeeksBefore + max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.0527429757664547," median_TidalHeight_2WeeksBefore ",0.0156768368414089,"min_SST_2WeeksBefore ",0.00776971682502257," max_humidity_2WeeksBefore ",0.00397298331603545," max_windSpeed_2WeeksBefore ",0.00362129584989139," min_windBearing_2WeeksBefore",0.00172724608062268,0.026317867519098,0.0333100663925404,0.0419030103254774,0.0527429757664547
"t5541","measurement~ median_Photoperiod_2WeeksBefore +min_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore ",0.0922643218885832," median_Photoperiod_2WeeksBefore ",0.03821225179576,"min_TidalHeight_2WeeksBefore ",0.0222009658279007," median_windSpeed_2WeeksBefore ",0.0162847646586096," median_windBearing_2WeeksBefore",0.0145738443522964," median_humidity_2WeeksBefore ",8.89124944970238e-05,0.0627890579223252,0.0790646545095037,0.0881729157590039,0.0922643218885832
"t5561","measurement~max_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore + max_SST_2WeeksBefore + max_windBearing_2WeeksBefore",0.0587086879071256,"max_temperature_2WeeksBefore ",0.0204539651289372," min_TidalHeight_2WeeksBefore ",0.0195032706229681," min_dewPoint_2WeeksBefore ",0.0189937689928397," max_SST_2WeeksBefore ",0.0161197947281065," max_windBearing_2WeeksBefore",0.000789793341233894,0.039547857536764,0.0453614475213935,0.0495420982582387,0.0587086879071255
"t5563","measurement~ min_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + min_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.0669290636329705," min_windSpeed_2WeeksBefore",0.0165991450119387," max_TidalHeight_2WeeksBefore ",0.01370557355884,"min_temperature_2WeeksBefore ",0.0110326476666407," min_PAR_2WeeksBefore ",0.00174039280611561," max_dewPoint_2WeeksBefore ",0.000351431264257639,0.0354832935273983,0.0395245680833948,0.0419798837046025,0.0669290636329705
"t5723","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.0838927010569593," min_temperature_2WeeksBefore ",0.0299135145652686,"median_temperature_2WeeksBefore ",0.019032319152136," max_windBearing_2WeeksBefore ",0.0161890212249467," min_windBearing_2WeeksBefore",0.00590726135335774," median_TidalHeight_2WeeksBefore ",0.00415701683915162,0.0431607963939322,0.0549126666639573,0.0701100883541304,0.0838927010569593
"t5725","measurement~ min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore+median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.135988860410922," min_PAR_2WeeksBefore ",0.0423442590715766," median_TidalHeight_2WeeksBefore",0.037948320068787,"median_temperature_2WeeksBefore ",0.0286065940988238," max_temperature_2WeeksBefore ",0.00378107836590505," median_PAR_2WeeksBefore ",0.000515411082243066,0.0670599854552885,0.0698037195604151,0.124177634132443,0.135988860410922
"t5726","measurement~ median_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore ",0.0572162061884616," median_TidalHeight_2WeeksBefore ",0.0191472172825424,"min_temperature_2WeeksBefore ",0.0120159427120427," max_windBearing_2WeeksBefore",0.00925436787332447," max_windSpeed_2WeeksBefore ",0.00202264978834656," max_humidity_2WeeksBefore ",0.00019997923540191,0.0296699226786319,0.0339631067642051,0.0456016809070086,0.0572162061884616
"t5727","measurement~ median_humidity_2WeeksBefore+ min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.200294364196107," median_humidity_2WeeksBefore",0.0846634772628225," min_TidalHeight_2WeeksBefore ",0.0770968335376159,"median_temperature_2WeeksBefore ",0.0406556899834977," median_TidalHeight_2WeeksBefore ",0.0275864165084123," median_dewPoint_2WeeksBefore ",0.0165676681129628,0.144023613875315,0.152084291042807,0.161878854115112,0.200294364196107
"t5732","measurement~ min_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore + median_SST_2WeeksBefore +min_temperature_2WeeksBefore ",0.0424558178304562," min_windSpeed_2WeeksBefore",0.0113100241776302," median_TidalHeight_2WeeksBefore ",0.00852315233957956," median_windSpeed_2WeeksBefore ",0.00405135308409043," median_SST_2WeeksBefore ",0.00218029805053816,"min_temperature_2WeeksBefore ",0.0011851019888918,0.0201991876631749,0.0239656846183342,0.0306380830803649,0.0424558178304562
"t5824","measurement~ max_humidity_2WeeksBefore + min_temperature_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.143119602996404," max_humidity_2WeeksBefore ",0.0296655981758549," min_temperature_2WeeksBefore ",0.00993095586502725," min_SST_2WeeksBefore ",0.00449205037453164,"median_temperature_2WeeksBefore ",0.00113829215339927," median_windBearing_2WeeksBefore",0.000643549235991633,0.0309359003424323,0.0355931557911785,0.105461089387138,0.143119602996404
"t5827","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore+ max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore +min_temperature_2WeeksBefore ",0.154835695635954," min_TidalHeight_2WeeksBefore ",0.0774503553352412," median_TidalHeight_2WeeksBefore",0.0733694629266808," max_TidalHeight_2WeeksBefore ",0.0329107799419519," max_PAR_2WeeksBefore ",0.0047913329881884,"min_temperature_2WeeksBefore ",0.000205844523962705,0.110451387189698,0.138789207837769,0.139626231004333,0.154835695635954
"t5844","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0143337263500224,"median_temperature_2WeeksBefore ",0.0113585594678485," min_temperature_2WeeksBefore ",0.00965794614531208," max_temperature_2WeeksBefore ",0.00867541641242346," median_PAR_2WeeksBefore ",0.00382267666589471," max_PAR_2WeeksBefore",0.00115157768338767,0.0117127035050775,0.0118267058700759,0.0127003462316077,0.0143337263500224
"t5950","measurement~ median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ min_SST_2WeeksBefore +median_SST_2WeeksBefore + max_humidity_2WeeksBefore ",0.0213550897847941," median_windSpeed_2WeeksBefore ",0.00557716623140945," median_windBearing_2WeeksBefore",0.00522655729894604," min_SST_2WeeksBefore ",0.00260231689335454,"median_SST_2WeeksBefore ",0.000879147375568816," max_humidity_2WeeksBefore ",0.000478304390427703,0.00814300985559224,0.0142414595906167,0.017550326200042,0.0213550897847941
"t5990","measurement~ median_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_humidity_2WeeksBefore+ max_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore ",0.118715807661379," median_humidity_2WeeksBefore ",0.0650332908421191,"median_temperature_2WeeksBefore ",0.0194580473749214," max_humidity_2WeeksBefore",0.0045114504328977," max_dewPoint_2WeeksBefore ",0.00251311186993308," median_PAR_2WeeksBefore ",0.000768322005914033,0.0685304940726154,0.0787703489830626,0.0848284203308185,0.118715807661379
"t6062","measurement~ max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.129329661652088," max_dewPoint_2WeeksBefore ",0.0717332691111963,"min_temperature_2WeeksBefore ",0.0419270922551116," min_windSpeed_2WeeksBefore ",0.00820582837381256," max_windBearing_2WeeksBefore",0.00725064936149232," min_TidalHeight_2WeeksBefore ",0.00657536977262815,0.0784002967696859,0.091404393704731,0.10440541568718,0.129329661652088
"t6086","measurement~ min_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_SST_2WeeksBefore + median_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.086733854790064," min_SST_2WeeksBefore ",0.0434373303720122,"max_temperature_2WeeksBefore ",0.0377955413363007," median_SST_2WeeksBefore ",0.0322172955106921," median_windBearing_2WeeksBefore",0.030020275224508," median_TidalHeight_2WeeksBefore ",0.00851395806248059,0.0455095709311749,0.0532269815324283,0.0774528607463106,0.0867338547900641
"t6125","measurement~ min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore",0.0930285226499144," min_SST_2WeeksBefore ",0.0456487299998847," max_dewPoint_2WeeksBefore ",0.0298833135976925,"median_PAR_2WeeksBefore ",0.0262029455390993," median_TidalHeight_2WeeksBefore ",0.00479135754766804," min_dewPoint_2WeeksBefore",0.00115109126034251,0.0462745683452346,0.0496611508314084,0.0519791526701185,0.0930285226499144
"t6204","measurement~max_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.0163686729257206,"max_TidalHeight_2WeeksBefore ",0.00543235295742983," median_windSpeed_2WeeksBefore ",0.00300869226042552," min_humidity_2WeeksBefore ",0.00244954152870534," median_TidalHeight_2WeeksBefore ",0.00129672364748647," max_windBearing_2WeeksBefore",0.00118320378256754,0.00715492222701214,0.0133927193217564,0.0147620087970639,0.0163686729257205
"t623","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0687202453157071,"median_temperature_2WeeksBefore ",0.0337029967390692," min_temperature_2WeeksBefore ",0.0261031710013331," max_temperature_2WeeksBefore ",0.0137526083078404," median_PAR_2WeeksBefore ",0.00465259571708873," max_PAR_2WeeksBefore",0.000100542933639685,0.0376390663589617,0.0533268510838587,0.0588439957243047,0.0687202453157071
"t628","measurement~ min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore",0.162516563154886," min_TidalHeight_2WeeksBefore ",0.0637078032132668,"median_temperature_2WeeksBefore ",0.0120626353321115," median_PAR_2WeeksBefore ",0.00247506219114788," max_dewPoint_2WeeksBefore ",0.000146911521668578," max_humidity_2WeeksBefore",4.41165252873915e-05,0.0697734402214479,0.0966891500624699,0.148927232624016,0.162516563154886
"t6300","measurement~ max_dewPoint_2WeeksBefore +median_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore ",0.0838466946156017," max_dewPoint_2WeeksBefore ",0.0389444602717363,"median_dewPoint_2WeeksBefore ",0.0331285460655359," min_windBearing_2WeeksBefore",0.00693123499341288," min_windSpeed_2WeeksBefore ",0.00380317914970993," max_windBearing_2WeeksBefore ",0.00118887578221128,0.0404151006650114,0.0583337999508178,0.0638369392771343,0.0838466946156017
"t6368","measurement~median_temperature_2WeeksBefore + max_SST_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0793047457423588,"median_temperature_2WeeksBefore ",0.0338859993970556," max_SST_2WeeksBefore ",0.0194268067726764," max_windSpeed_2WeeksBefore",0.0187620758719264," median_TidalHeight_2WeeksBefore ",0.00883286040559781," median_windSpeed_2WeeksBefore ",0.00238050154418471,0.0431349162719896,0.0548727402964553,0.0658598824072689,0.0793047457423588
"t6390","measurement~ min_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + min_SST_2WeeksBefore +max_PAR_2WeeksBefore ",0.0666940849623562," min_windBearing_2WeeksBefore",0.0428516471143158," min_dewPoint_2WeeksBefore ",0.0290899908751518," min_humidity_2WeeksBefore ",0.0121593637513304," min_SST_2WeeksBefore ",0.0017219710681873,"max_PAR_2WeeksBefore ",1.14374267886983e-08,0.0525211631083939,0.0528673788940361,0.0579190583384672,0.0666940849623562
"t6437","measurement~ median_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.176545345187262," median_humidity_2WeeksBefore ",0.0698138107184467," min_windSpeed_2WeeksBefore",0.0454908286529941," min_humidity_2WeeksBefore ",0.007806477485381,"median_temperature_2WeeksBefore ",0.00372292598946197," max_SST_2WeeksBefore ",0.00301519734678174,0.0957418192847806,0.117165634664902,0.146341308565756,0.176545345187263
"t6438","measurement~ median_humidity_2WeeksBefore+median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.218272372029119," median_humidity_2WeeksBefore",0.118459858358713,"median_temperature_2WeeksBefore ",0.0201555032759744," median_PAR_2WeeksBefore ",0.011898920147724," median_TidalHeight_2WeeksBefore ",0.00853107588527421," median_dewPoint_2WeeksBefore ",0.00244644378681141,0.119409129775552,0.121948620950875,0.138498181545229,0.218272372029119
"t670","measurement~max_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_PAR_2WeeksBefore + median_humidity_2WeeksBefore ",0.063232810897152,"max_temperature_2WeeksBefore ",0.0121954843721361," max_TidalHeight_2WeeksBefore ",0.00909850550687938," max_windSpeed_2WeeksBefore",0.00448125603065194," median_PAR_2WeeksBefore ",0.0011156102194317," median_humidity_2WeeksBefore ",3.04223823069212e-06,0.0185150064707984,0.0360129720610473,0.0428625338938141,0.063232810897152
"t676","measurement~ max_humidity_2WeeksBefore +max_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0703720229438164," max_humidity_2WeeksBefore ",0.0261458247643848,"max_dewPoint_2WeeksBefore ",0.0226789232988331," min_windBearing_2WeeksBefore",0.0202972131924632," min_humidity_2WeeksBefore ",0.0152867249242323," median_windSpeed_2WeeksBefore ",0.014818842081796,0.0410749661803682,0.056432721923159,0.0601580651832891,0.0703720229438165
"t6764","measurement~min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.0694417380650491,"min_SST_2WeeksBefore ",0.00727188784775178," min_dewPoint_2WeeksBefore ",0.0049406968430636," min_windBearing_2WeeksBefore",0.00250295084671193," median_windSpeed_2WeeksBefore ",0.000897071854252138," max_dewPoint_2WeeksBefore ",0.000654043016299283,0.0352441513556491,0.0535869858667047,0.0624640723058963,0.0694417380650491
"t6783","measurement~ min_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore +median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.0678441447566924," min_windBearing_2WeeksBefore",0.0197330921296901," max_dewPoint_2WeeksBefore ",0.00997137506258603,"median_TidalHeight_2WeeksBefore ",0.00408845422281823," max_windSpeed_2WeeksBefore ",0.00133061489820533," min_windSpeed_2WeeksBefore ",4.02915082646082e-05,0.029158919645081,0.0430207281093036,0.0603673395104068,0.0678441447566924
"t6891","measurement~ median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore +min_PAR_2WeeksBefore ",0.0673114164146742," median_SST_2WeeksBefore ",0.0326912883480191," max_dewPoint_2WeeksBefore ",0.022460217354578," median_windBearing_2WeeksBefore",0.00918334935218239," min_windSpeed_2WeeksBefore ",0.00381516194869235,"min_PAR_2WeeksBefore ",0.000977629091152347,0.0339539408777176,0.047973133601059,0.0480406077743515,0.0673114164146742
"t6949","measurement~ max_SST_2WeeksBefore + max_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_PAR_2WeeksBefore ",0.0865850609416315," max_SST_2WeeksBefore ",0.0345697693183355," max_windSpeed_2WeeksBefore ",0.0115615583752066,"median_PAR_2WeeksBefore ",0.0014856060666926," min_windSpeed_2WeeksBefore",0.000394409980035075," max_PAR_2WeeksBefore ",3.21703278245716e-05,0.0385766940967624,0.0601645589224654,0.0761630671351521,0.0865850609416316
"t7007","measurement~median_SST_2WeeksBefore + min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.0849306183516347,"median_SST_2WeeksBefore ",0.0481755617014107," min_SST_2WeeksBefore ",0.0363185449641859," median_TidalHeight_2WeeksBefore ",0.00460012978245136," min_windSpeed_2WeeksBefore",0.00282808446610492," max_TidalHeight_2WeeksBefore ",1.52876081749142e-06,0.0513065068975977,0.0711460531756169,0.0750522344549525,0.0849306183516347
"t7064","measurement~ median_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore + max_PAR_2WeeksBefore + min_SST_2WeeksBefore +max_temperature_2WeeksBefore ",0.0334885596922249," median_windSpeed_2WeeksBefore",0.00753922522907407," max_humidity_2WeeksBefore ",0.00531001112731804," max_PAR_2WeeksBefore ",0.00183722134736731," min_SST_2WeeksBefore ",0.000196710569510626,"max_temperature_2WeeksBefore ",2.82811221627142e-05,0.0196384367054034,0.0203779695585955,0.0204199807515217,0.0334885596922248
"t7076","measurement~ max_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore",0.0150856146770203," max_TidalHeight_2WeeksBefore ",0.004507448628675,"median_PAR_2WeeksBefore ",0.00141699994891482," min_PAR_2WeeksBefore ",0.00137593935307385," median_TidalHeight_2WeeksBefore ",0.000276327129657689," min_dewPoint_2WeeksBefore",1.5032161874596e-05,0.00515550944203971,0.00932853201180891,0.0101839756955126,0.0150856146770203
"t71","measurement~ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore ",0.00515920427150048," max_temperature_2WeeksBefore ",0.00120283907491908,"median_temperature_2WeeksBefore ",0.00112439244989996," min_temperature_2WeeksBefore ",0.000576515625886811," max_PAR_2WeeksBefore",0.000134535330695308," median_PAR_2WeeksBefore ",4.54446542657593e-05,0.00122208658639486,0.00233507225917095,0.00489681498992188,0.0051592042715005
"t7131","measurement~ min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.140216112785343," min_windBearing_2WeeksBefore",0.125929665059972," median_TidalHeight_2WeeksBefore ",0.0213598336756336,"max_PAR_2WeeksBefore ",0.00412890753002809," max_dewPoint_2WeeksBefore ",0.00105958494642006," min_TidalHeight_2WeeksBefore ",4.10825568812515e-05,0.129984383782657,0.134376536246511,0.137022223958159,0.140216112785343
"t7132","measurement~ median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + max_PAR_2WeeksBefore + median_SST_2WeeksBefore ",0.0886668136142698," median_windBearing_2WeeksBefore",0.0292483262252571,"max_temperature_2WeeksBefore ",0.00712429498153494," min_dewPoint_2WeeksBefore ",0.00442438085940642," max_PAR_2WeeksBefore ",0.00248227430372903," median_SST_2WeeksBefore ",0.00108423179666495,0.0371243433612718,0.0383989944243015,0.0635489330234487,0.0886668136142698
"t7162","measurement~ max_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + max_temperature_2WeeksBefore ",0.0437026669977911," max_windSpeed_2WeeksBefore",0.0124169224381944," max_humidity_2WeeksBefore ",0.00655926926510332,"median_temperature_2WeeksBefore ",0.00377634754737113," median_SST_2WeeksBefore ",0.00297549565943083," max_temperature_2WeeksBefore ",0.00105850904165781,0.019125941501505,0.0191325849715851,0.0212316725026591,0.0437026669977911
"t7213","measurement~ max_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore+ median_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore ",0.0341416798021073," max_TidalHeight_2WeeksBefore ",0.00780828551957458," min_PAR_2WeeksBefore ",0.00464332845323303," min_dewPoint_2WeeksBefore",0.00413067312006127," median_dewPoint_2WeeksBefore ",0.000729865565252527,"median_PAR_2WeeksBefore ",0.000212614832243294,0.0131424539450341,0.0168790711415177,0.0266607375715157,0.0341416798021073
"t7278","measurement~ min_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore ",0.0290292773554423," min_PAR_2WeeksBefore ",0.0109055862264802," max_dewPoint_2WeeksBefore ",0.00106131255527479,"min_temperature_2WeeksBefore ",0.000285733566308909," max_windSpeed_2WeeksBefore",0.000130663623929938," max_humidity_2WeeksBefore ",1.51110448386802e-06,0.017116334884419,0.0199568950083418,0.0250078251704168,0.0290292773554424
"t7335","measurement~ max_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore ",0.02838797291094," max_windSpeed_2WeeksBefore",0.00385274198228539," min_SST_2WeeksBefore ",0.00132167074255269," median_TidalHeight_2WeeksBefore ",0.000541948591152128," max_TidalHeight_2WeeksBefore ",0.000389675208505791,"min_temperature_2WeeksBefore ",5.61876602938194e-05,0.00635105762670503,0.00662267870545932,0.0110278127494697,0.0283879729109399
"t7351","measurement~ min_SST_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore ",0.164858322449579," min_SST_2WeeksBefore ",0.134142069406053," median_SST_2WeeksBefore ",0.123852082940359,"median_temperature_2WeeksBefore ",0.108378612588134," min_windBearing_2WeeksBefore",0.00718579386800209," min_humidity_2WeeksBefore ",0.00108015175132522,0.134338426444577,0.136457345859695,0.13980067944116,0.16485832244958
"t7352","measurement~ min_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+max_temperature_2WeeksBefore ",0.18095739090334," min_TidalHeight_2WeeksBefore ",0.0835921222309765," median_PAR_2WeeksBefore ",0.0340668933300438," max_windSpeed_2WeeksBefore ",0.0319887327788671," max_windBearing_2WeeksBefore",0.00603699825514924,"max_temperature_2WeeksBefore ",0.00297708049701535,0.119351320935441,0.137677827813459,0.166345167466435,0.18095739090334
"t7458","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_SST_2WeeksBefore ",0.146520488622978," min_TidalHeight_2WeeksBefore ",0.0736276118788466," median_TidalHeight_2WeeksBefore ",0.0687357688480649,"median_PAR_2WeeksBefore ",0.0149219002200262," min_windSpeed_2WeeksBefore",0.00833311648919836," max_SST_2WeeksBefore ",0.0061480088233419,0.104271889628069,0.114984889602297,0.135910676152949,0.146520488622978
"t7463","measurement~ median_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore+ min_SST_2WeeksBefore +median_SST_2WeeksBefore + max_SST_2WeeksBefore ",0.0795659000417978," median_TidalHeight_2WeeksBefore ",0.0436701518865341," median_dewPoint_2WeeksBefore",0.000752593412357189," min_SST_2WeeksBefore ",8.07750975813907e-05,"median_SST_2WeeksBefore ",7.64894050855126e-05," max_SST_2WeeksBefore ",8.16303815468938e-06,0.0484800703559135,0.0601907136209199,0.0656633040313312,0.0795659000417977
"t7464","measurement~ max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.116208204742786," max_windSpeed_2WeeksBefore ",0.0227560755217718," max_windBearing_2WeeksBefore",0.00957667252168139," min_SST_2WeeksBefore ",0.00829084719561485," min_temperature_2WeeksBefore ",0.00366106595506011,"median_temperature_2WeeksBefore ",3.97130035288759e-05,0.0667723109895537,0.0712810650288903,0.0756381954799125,0.116208204742786
"t7490","measurement~ min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore +median_Photoperiod_2WeeksBefore ",0.061916180858725," min_windBearing_2WeeksBefore",0.0275072245058273," max_windBearing_2WeeksBefore ",0.00548306560989076," max_windSpeed_2WeeksBefore ",0.0050991781028902," median_windSpeed_2WeeksBefore ",0.0023769730388684,"median_Photoperiod_2WeeksBefore ",0.00169230605892451,0.0289523287652411,0.0534602999511065,0.0570543910478918,0.0619161808587251
"t7533","measurement~ max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore +min_temperature_2WeeksBefore + min_SST_2WeeksBefore ",0.056247233541152," max_windSpeed_2WeeksBefore ",0.0154979520898441," max_windBearing_2WeeksBefore",0.00247413129998153," max_humidity_2WeeksBefore ",0.00227688461025172,"min_temperature_2WeeksBefore ",0.00159810465304224," min_SST_2WeeksBefore ",9.90135870446392e-05,0.034143893645811,0.0409375472188991,0.0417326035075516,0.0562472335411519
"t7570","measurement~ max_humidity_2WeeksBefore +max_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0902333054379431," max_humidity_2WeeksBefore ",0.0169666097215126,"max_dewPoint_2WeeksBefore ",0.0165385365275671," median_windBearing_2WeeksBefore",0.00427626116973436," min_dewPoint_2WeeksBefore ",0.000542679283805769," median_windSpeed_2WeeksBefore ",0.00042429712000567,0.028170916645937,0.0369209867498487,0.0683627667729816,0.0902333054379431
"t7633","measurement~ median_Photoperiod_2WeeksBefore + max_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore +min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.188838950849538," median_Photoperiod_2WeeksBefore ",0.157630598506273," max_humidity_2WeeksBefore",0.0136524087041983," max_TidalHeight_2WeeksBefore ",0.00197330699469987,"min_TidalHeight_2WeeksBefore ",0.000667643579588637," min_dewPoint_2WeeksBefore ",0.000214590096210188,0.159045848126865,0.16136218095098,0.170787584928658,0.188838950849538
