"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t12519","measurement~ min_humidity_2WeeksBefore +max_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore",0.123652186703432," min_humidity_2WeeksBefore ",0.0303470883972153,"max_dewPoint_2WeeksBefore ",0.00983913587046101," max_humidity_2WeeksBefore ",0.00490252854037646," max_windSpeed_2WeeksBefore ",0.00197298291105003," min_windSpeed_2WeeksBefore",0.00126220696285995,0.0456828374889282,0.0475300145268316,0.0927561397684034,0.123652186703431
"t12604","measurement~ median_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore +min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.105880217359403," median_windBearing_2WeeksBefore",0.0411706149674056," median_humidity_2WeeksBefore ",0.0323829706000162,"min_dewPoint_2WeeksBefore ",0.0241118292931497," max_windSpeed_2WeeksBefore ",0.0156688029387659," median_windSpeed_2WeeksBefore ",0.00164615501900655,0.0482599542317397,0.0852899774171937,0.0889343867233026,0.105880217359403
"t12637","measurement~ min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.366699428448715," min_TidalHeight_2WeeksBefore ",0.177183028377847," min_windSpeed_2WeeksBefore",0.109951720071442,"min_temperature_2WeeksBefore ",0.101064936340572," max_windSpeed_2WeeksBefore ",0.0610498098120168," median_Photoperiod_2WeeksBefore ",0.0283157040160898,0.239103521673135,0.30180191339967,0.315994893617913,0.366699428448715
"t12674","measurement~ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore",0.0231493918948861," max_temperature_2WeeksBefore ",0.0158941083976897," median_PAR_2WeeksBefore ",0.0113804981211055," min_temperature_2WeeksBefore ",0.00421834531956984,"median_temperature_2WeeksBefore ",0.0015029466975668," max_PAR_2WeeksBefore",0.00104295188462239,0.0207350458170002,0.0212366442444208,0.0229950620089949,0.0231493918948861
"t12686","measurement~ max_humidity_2WeeksBefore + min_humidity_2WeeksBefore+ min_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore +median_SST_2WeeksBefore ",0.0744120014198001," max_humidity_2WeeksBefore ",0.0245477084714143," min_humidity_2WeeksBefore",0.0145454365548095," min_SST_2WeeksBefore ",0.00524747866164604," median_Photoperiod_2WeeksBefore ",0.00281714312050185,"median_SST_2WeeksBefore ",0.0023746964531255,0.030560616989176,0.0421978808611808,0.0628582880040359,0.0744120014198001
"t12717","measurement~ max_humidity_2WeeksBefore +min_temperature_2WeeksBefore + median_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore ",0.15415996394862," max_humidity_2WeeksBefore ",0.0503074497690594,"min_temperature_2WeeksBefore ",0.0209826547186296," median_humidity_2WeeksBefore ",0.0161541819467274," max_windSpeed_2WeeksBefore",0.00218161910542971," min_PAR_2WeeksBefore ",3.45449865852044e-05,0.0745451429379079,0.0748730883413598,0.106601503082913,0.15415996394862
"t12718","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +max_temperature_2WeeksBefore + max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0769286550596083," median_windBearing_2WeeksBefore",0.0192511653327571," min_humidity_2WeeksBefore ",0.00992723821144262,"max_temperature_2WeeksBefore ",0.00855345265212865," max_PAR_2WeeksBefore ",0.00416778799539539," median_windSpeed_2WeeksBefore ",0.00238259065219169,0.0606444722580215,0.0606989770198533,0.0640331096239233,0.0769286550596082
"t12720","measurement~ min_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore",0.425157407327716," min_TidalHeight_2WeeksBefore ",0.191369017854602," min_SST_2WeeksBefore ",0.135670968244316,"median_temperature_2WeeksBefore ",0.105851998148669," min_temperature_2WeeksBefore ",0.0968193717287101," median_Photoperiod_2WeeksBefore",0.0187548130822968,0.239512751905061,0.257316735839357,0.352175504399384,0.425157407327716
"t12727","measurement~ max_SST_2WeeksBefore + max_humidity_2WeeksBefore + median_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+max_temperature_2WeeksBefore ",0.173726056196868," max_SST_2WeeksBefore ",0.0601436598234651," max_humidity_2WeeksBefore ",0.0517042539142482," median_PAR_2WeeksBefore ",0.0114293787883414," min_windBearing_2WeeksBefore",0.00533949823110772,"max_temperature_2WeeksBefore ",0.0026727354470765,0.10075418109468,0.143186793052137,0.165590911050106,0.173726056196868
"t12744","measurement~ median_SST_2WeeksBefore + min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+min_temperature_2WeeksBefore ",0.18275760968593," median_SST_2WeeksBefore ",0.0509589895247707," min_PAR_2WeeksBefore ",0.0506735016063601," median_windSpeed_2WeeksBefore ",0.00976318590404374," max_windBearing_2WeeksBefore",0.00287388627683186,"min_temperature_2WeeksBefore ",5.86542160516998e-06,0.0723303475631139,0.10445736922097,0.136524886755033,0.18275760968593
"t12755","measurement~ min_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + min_temperature_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.12268915031835," min_windSpeed_2WeeksBefore",0.0350198748185161," min_SST_2WeeksBefore ",0.0244765579013712," min_temperature_2WeeksBefore ",0.00809124494243832," median_SST_2WeeksBefore ",0.00398602208697333,"median_temperature_2WeeksBefore ",0.00081536067871234,0.0499215955624104,0.0947713340445186,0.109967547113912,0.12268915031835
"t12811","measurement~ max_windBearing_2WeeksBefore+min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore + max_humidity_2WeeksBefore + min_PAR_2WeeksBefore ",0.128293196737576," max_windBearing_2WeeksBefore",0.00883656554019452,"min_temperature_2WeeksBefore ",0.0040731630734236," median_windBearing_2WeeksBefore ",0.00259776775469144," max_humidity_2WeeksBefore ",0.00227041557686728," min_PAR_2WeeksBefore ",1.59516719154237e-06,0.0105253141329622,0.093910182748253,0.115156423482963,0.128293196737576
"t12820","measurement~ median_dewPoint_2WeeksBefore +median_Photoperiod_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore",0.0743170881197513," median_dewPoint_2WeeksBefore ",0.0239079312225782,"median_Photoperiod_2WeeksBefore ",0.00617754817881644," median_windSpeed_2WeeksBefore ",0.00499606539067329," max_windBearing_2WeeksBefore ",0.0029336584853523," min_windBearing_2WeeksBefore",0.00101422048101729,0.0243149860658744,0.0428345538350891,0.0633130767391742,0.0743170881197513
"t12834","measurement~ median_PAR_2WeeksBefore + max_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore",0.104153183917983," median_PAR_2WeeksBefore ",0.0288551693153327," max_PAR_2WeeksBefore ",0.0207836819655417," median_dewPoint_2WeeksBefore ",0.00720176899046064,"max_temperature_2WeeksBefore ",0.00588871249298932," max_windSpeed_2WeeksBefore",0.00318644025847147,0.0313922035137912,0.0372496122941936,0.0502400924302369,0.104153183917983
"t12836","measurement~max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.0950521473449751,"max_PAR_2WeeksBefore ",0.018526979766337," min_dewPoint_2WeeksBefore ",0.0101737588104585," max_windBearing_2WeeksBefore",0.00568822355043983," max_windSpeed_2WeeksBefore ",0.00392535421347352," median_dewPoint_2WeeksBefore ",5.08132404615815e-05,0.033652183172067,0.0380278898758702,0.0648954342057664,0.0950521473449751
"t12846","measurement~ max_TidalHeight_2WeeksBefore+ min_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore + max_SST_2WeeksBefore +median_PAR_2WeeksBefore ",0.0724218067391176," max_TidalHeight_2WeeksBefore",0.0176821080121247," min_TidalHeight_2WeeksBefore ",0.00286988314284517," min_PAR_2WeeksBefore ",2.92891359596603e-05," max_SST_2WeeksBefore ",8.96811226339525e-06,"median_PAR_2WeeksBefore ",1.83466466664842e-06,0.0356115923656073,0.0356768871808553,0.0424736430841496,0.0724218067391176
"t12893","measurement~ median_SST_2WeeksBefore +max_temperature_2WeeksBefore + max_humidity_2WeeksBefore+ max_SST_2WeeksBefore + median_PAR_2WeeksBefore ",0.175962508269387," median_SST_2WeeksBefore ",0.0717646198078233,"max_temperature_2WeeksBefore ",0.0523456391456503," max_humidity_2WeeksBefore",0.0487909734149141," max_SST_2WeeksBefore ",0.0152125227800467," median_PAR_2WeeksBefore ",0.0114791419989075,0.106927989877925,0.149839344153993,0.163465141575025,0.175962508269387
"t13022","measurement~ median_PAR_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.147523436105717," median_PAR_2WeeksBefore ",0.049068991829583," median_SST_2WeeksBefore ",0.021681412299828,"median_temperature_2WeeksBefore ",0.0126922680003798," median_Photoperiod_2WeeksBefore",0.0112580391401283," max_TidalHeight_2WeeksBefore ",0.00310682883485013,0.0719606446305187,0.0867681693378071,0.0991753125575393,0.147523436105717
"t13173","measurement~ max_humidity_2WeeksBefore + min_temperature_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore",0.1001466100207," max_humidity_2WeeksBefore ",0.0245758413372057," min_temperature_2WeeksBefore ",0.00740735233826821," min_SST_2WeeksBefore ",0.0025627330139134,"median_temperature_2WeeksBefore ",0.00158697417051452," max_windSpeed_2WeeksBefore",0.000368051330078775,0.0333403191955965,0.0605012503872242,0.0670622146888708,0.100146610020699
"t13220","measurement~ min_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore",0.108996549706282," min_SST_2WeeksBefore ",0.0556267161096557,"max_temperature_2WeeksBefore ",0.0233167158350793," median_Photoperiod_2WeeksBefore ",0.0223986974737678," min_temperature_2WeeksBefore ",0.0150977683412445," median_windSpeed_2WeeksBefore",0.00128855124106429,0.0633152959888977,0.0650600297137242,0.0748782798776513,0.108996549706282
"t13307","measurement~ max_humidity_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore",0.0943528613283681," max_humidity_2WeeksBefore ",0.020102383954277,"median_temperature_2WeeksBefore ",0.0190084487710109," median_windSpeed_2WeeksBefore ",0.00448959451746124," median_TidalHeight_2WeeksBefore ",0.00225479914724088," max_windSpeed_2WeeksBefore",0.00146752280723026,0.037304133971091,0.0494583438726211,0.0695970465612481,0.0943528613283682
"t13384","measurement~ max_PAR_2WeeksBefore + min_SST_2WeeksBefore + min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore",0.163744447186369," max_PAR_2WeeksBefore ",0.0126822679663197," min_SST_2WeeksBefore ",0.0113281182612825," min_PAR_2WeeksBefore ",0.00825447907798895,"median_temperature_2WeeksBefore ",0.00451170390611485," max_windSpeed_2WeeksBefore",0.00302483500167537,0.0206325771780687,0.0994728657545497,0.100053079182263,0.163744447186369
"t13395","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.0226050121588742," min_temperature_2WeeksBefore ",0.0114462132773776,"median_temperature_2WeeksBefore ",0.00921067007583716," max_PAR_2WeeksBefore",0.00708654005123376," max_temperature_2WeeksBefore ",0.00679443327436742," median_PAR_2WeeksBefore ",0.00200608050786616,0.0122589461795217,0.0160220895143005,0.0164404356500001,0.0226050121588742
"t13503","measurement~ max_PAR_2WeeksBefore+median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.0850838132640673," max_PAR_2WeeksBefore",0.0431385088426749,"median_temperature_2WeeksBefore ",0.0214395065019621," median_PAR_2WeeksBefore ",0.00867988897036773," max_temperature_2WeeksBefore ",0.00035651265008947," min_temperature_2WeeksBefore ",0.000173063665173308,0.0544751507553757,0.0545889430974654,0.0618450725937933,0.0850838132640675
"t13510","measurement~ min_temperature_2WeeksBefore + max_humidity_2WeeksBefore + min_SST_2WeeksBefore + median_windBearing_2WeeksBefore+median_temperature_2WeeksBefore ",0.368773346684719," min_temperature_2WeeksBefore ",0.0596568684571283," max_humidity_2WeeksBefore ",0.0535853607652289," min_SST_2WeeksBefore ",0.0142234590175166," median_windBearing_2WeeksBefore",0.00794281119551195,"median_temperature_2WeeksBefore ",0.00546887233926715,0.118882278297654,0.12628152517488,0.127120696620331,0.368773346684719
"t13511","measurement~ min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.262633325859219," min_TidalHeight_2WeeksBefore ",0.146526914988464,"median_temperature_2WeeksBefore ",0.0861034876990363," min_temperature_2WeeksBefore ",0.0662329532231219," min_dewPoint_2WeeksBefore",0.0278039181595391," median_Photoperiod_2WeeksBefore ",0.0244977468024081,0.151384142511876,0.205820922367155,0.220316865535923,0.262633325859219
"t13512","measurement~ median_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + max_PAR_2WeeksBefore +min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore",0.11066671999608," median_TidalHeight_2WeeksBefore ",0.0327845476040144," min_SST_2WeeksBefore ",0.0154706570026981," max_PAR_2WeeksBefore ",0.0137416665634024,"min_temperature_2WeeksBefore ",0.00607008571561778," median_dewPoint_2WeeksBefore",0.000535241108484279,0.0359463930943893,0.0702107981101711,0.0755885902747396,0.11066671999608
"t13517","measurement~ max_humidity_2WeeksBefore+ median_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore +median_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.333294081201525," max_humidity_2WeeksBefore",0.0942799537104301," median_TidalHeight_2WeeksBefore ",0.0667164298358276," median_humidity_2WeeksBefore ",0.0193945172483206,"median_PAR_2WeeksBefore ",0.01017366191609," median_Photoperiod_2WeeksBefore ",1.10781026208365e-05,0.198362583127521,0.206026651020287,0.226508617397586,0.333294081201524
"t13518","measurement~ min_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore",0.281174123297022," min_TidalHeight_2WeeksBefore ",0.132924553943771," min_SST_2WeeksBefore ",0.106350827571304,"median_temperature_2WeeksBefore ",0.0906774465524362," min_temperature_2WeeksBefore ",0.0849723407591284," median_Photoperiod_2WeeksBefore",0.025755327180951,0.174349598617044,0.180319665824681,0.248225957495477,0.281174123297022
"t13530","measurement~ median_Photoperiod_2WeeksBefore+ median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.162021915123474," median_Photoperiod_2WeeksBefore",0.0416989743398932," median_PAR_2WeeksBefore ",0.0070822378358408," median_TidalHeight_2WeeksBefore ",0.000691975212351244,"min_temperature_2WeeksBefore ",0.000527390757477118," min_TidalHeight_2WeeksBefore ",5.94087938828824e-05,0.0427601669691222,0.0429151499858858,0.0883380189027153,0.162021915123474
"t13558","measurement~ max_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore+ min_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore ",0.11812596271487," max_TidalHeight_2WeeksBefore ",0.0481088433857519," median_TidalHeight_2WeeksBefore ",0.0254561826547472," median_Photoperiod_2WeeksBefore",0.0176032258275165," min_TidalHeight_2WeeksBefore ",0.0112321561447143,"min_PAR_2WeeksBefore ",0.00945692063513264,0.0482017370859502,0.0492878948409829,0.0865488289274855,0.11812596271487
"t13594","measurement~ min_windSpeed_2WeeksBefore+max_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore ",0.20883900776694," min_windSpeed_2WeeksBefore",0.127463183848928,"max_TidalHeight_2WeeksBefore ",0.0692332141684866," min_humidity_2WeeksBefore ",0.0225828349486334," median_Photoperiod_2WeeksBefore ",0.00302471185417202," median_humidity_2WeeksBefore ",0.00134096174587893,0.14139910743388,0.163337895730968,0.199110564225733,0.20883900776694
"t13617","measurement~ median_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore +min_temperature_2WeeksBefore ",0.165224659927378," median_windBearing_2WeeksBefore",0.0245846687383526," min_PAR_2WeeksBefore ",0.0103973184953513," median_PAR_2WeeksBefore ",0.00962549319581763," max_PAR_2WeeksBefore ",0.00938657723485113,"min_temperature_2WeeksBefore ",0.000658506163038089,0.0312904582343135,0.0496654069419355,0.143871016505187,0.165224659927378
"t13628","measurement~ max_windBearing_2WeeksBefore+ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_humidity_2WeeksBefore ",0.112534484453512," max_windBearing_2WeeksBefore",0.039110612229267," median_SST_2WeeksBefore ",0.00677863993484784,"median_temperature_2WeeksBefore ",0.00385770146471612," max_temperature_2WeeksBefore ",0.00341261710707309," min_humidity_2WeeksBefore ",0.00108050950287137,0.0507727113400498,0.0664425005937472,0.094838608670239,0.112534484453512
"t13734","measurement~ median_Photoperiod_2WeeksBefore + median_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore ",0.201416223017911," median_Photoperiod_2WeeksBefore ",0.0824584127171835," median_PAR_2WeeksBefore ",0.0163124213811944," min_windBearing_2WeeksBefore",0.00357288454602966," median_windSpeed_2WeeksBefore ",0.0012742453343564,"median_temperature_2WeeksBefore ",7.27065111609916e-05,0.0855403815923556,0.120801040704052,0.152682871518096,0.201416223017911
