"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t5950","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5990","measurement~ median_humidity_2WeeksBefore +min_SST_2WeeksBefore + max_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore",0.250480434687593," median_humidity_2WeeksBefore ",0.135325569028247,"min_SST_2WeeksBefore ",0.0795487772023039," max_humidity_2WeeksBefore ",0.0178644438611507," max_dewPoint_2WeeksBefore ",0.0127537438755712," min_humidity_2WeeksBefore",0.00633249972126051,0.177701940665742,0.194423162451846,0.225120675779764,0.250480434687593
"t6062","measurement~ max_dewPoint_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.288962092207132," max_dewPoint_2WeeksBefore ",0.155591565597465," max_temperature_2WeeksBefore ",0.103403108716607,"median_temperature_2WeeksBefore ",0.0869687954233515," min_windSpeed_2WeeksBefore ",0.0248156702302093," max_windBearing_2WeeksBefore",0.0154900528067523,0.155593059776018,0.22666738948223,0.247530296853595,0.288962092207132
"t6086","measurement~ median_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + max_SST_2WeeksBefore +median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.314356762769058," median_windBearing_2WeeksBefore",0.230569800611137," min_SST_2WeeksBefore ",0.0380403588699529," max_SST_2WeeksBefore ",0.0180279093153617,"median_SST_2WeeksBefore ",0.0135931072640012," median_TidalHeight_2WeeksBefore ",0.01291368818679,0.247333238148653,0.254541081554789,0.292947000374463,0.314356762769058
"t6125","measurement~ median_Photoperiod_2WeeksBefore + min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore",0.225189011526547," median_Photoperiod_2WeeksBefore ",0.123496149292528," min_SST_2WeeksBefore ",0.0881122373035599," median_TidalHeight_2WeeksBefore ",0.0280552072394549,"max_PAR_2WeeksBefore ",0.0141281726058651," min_dewPoint_2WeeksBefore",0.00171703160477769,0.151296828310228,0.15261087783309,0.152728406180984,0.225189011526547
"t6204","measurement~ max_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore+ min_PAR_2WeeksBefore ",0.0353031014870868," max_TidalHeight_2WeeksBefore ",0.0120455785219322,"median_temperature_2WeeksBefore ",0.00846234654575522," min_TidalHeight_2WeeksBefore ",0.00516175249983296," median_Photoperiod_2WeeksBefore",0.00100682984712531," min_PAR_2WeeksBefore ",0.000832068383503774,0.0197772042884187,0.0217975268533987,0.0260745713296163,0.0353031014870867
"t623","measurement~ median_humidity_2WeeksBefore+ min_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore ",0.309677366095629," median_humidity_2WeeksBefore",0.158550158779408," min_TidalHeight_2WeeksBefore ",0.0866438030897555," min_SST_2WeeksBefore ",0.0652869532127624," median_TidalHeight_2WeeksBefore ",0.0412376703176405,"max_temperature_2WeeksBefore ",0.0179520319094153,0.221865915836456,0.240770990074676,0.264829765059296,0.309677366095629
"t628","measurement~ min_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.35646831685238," min_TidalHeight_2WeeksBefore ",0.137460910085584," median_humidity_2WeeksBefore",0.11539184552758," median_dewPoint_2WeeksBefore ",0.00802679069995092,"max_temperature_2WeeksBefore ",0.0022617117099566," max_dewPoint_2WeeksBefore ",0.00165021225970677,0.227652672615088,0.230000400686147,0.306832292306569,0.35646831685238
"t6300","measurement~ min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore +median_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.0657306078413314," min_windBearing_2WeeksBefore",0.0120866433056506," max_windBearing_2WeeksBefore ",0.00665614910748295,"median_TidalHeight_2WeeksBefore ",0.00461991649202753," max_dewPoint_2WeeksBefore ",0.00412663630371724," median_dewPoint_2WeeksBefore ",0.00369060174042265,0.0244351047047457,0.0348275299821897,0.0524829054871848,0.0657306078413313
"t6368","measurement~max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.0820170065301261,"max_PAR_2WeeksBefore ",0.0406541369599232," median_TidalHeight_2WeeksBefore ",0.0139367121805695," min_TidalHeight_2WeeksBefore ",0.00433240833830643," min_windSpeed_2WeeksBefore",0.00386621461587079," median_Photoperiod_2WeeksBefore ",0.000709180319728689,0.0510719333383346,0.0625906536295689,0.0727492038483044,0.082017006530126
"t6390","measurement~ max_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore",0.0572448307511632," max_dewPoint_2WeeksBefore ",0.00958334824664495," min_windSpeed_2WeeksBefore ",0.00363062865537838," min_TidalHeight_2WeeksBefore ",0.00336403452840105,"min_temperature_2WeeksBefore ",0.00275492371095882," max_windBearing_2WeeksBefore",0.00198850685850235,0.0150085878919565,0.0199358252658941,0.026384052950048,0.0572448307511633
"t6437","measurement~ median_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.263359838194679," median_humidity_2WeeksBefore ",0.125906013608644," min_windSpeed_2WeeksBefore",0.0481437338642768," min_humidity_2WeeksBefore ",0.0116640177052935,"median_temperature_2WeeksBefore ",0.00859984808095991," max_SST_2WeeksBefore ",0.00559962916112735,0.145464002830126,0.18339545547959,0.223222387043155,0.263359838194679
"t6438","measurement~ median_humidity_2WeeksBefore+ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.381658636060664," median_humidity_2WeeksBefore",0.173423548122618," median_PAR_2WeeksBefore ",0.0255619074843908,"median_temperature_2WeeksBefore ",0.0226889651535791," max_PAR_2WeeksBefore ",0.0035206409267389," median_dewPoint_2WeeksBefore ",0.0016767177699046,0.18359462182292,0.189708393288143,0.252169971818387,0.381658636060664
"t670","measurement~ median_windBearing_2WeeksBefore +max_temperature_2WeeksBefore + max_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore ",0.107383501225556," median_windBearing_2WeeksBefore ",0.054581667988375,"max_temperature_2WeeksBefore ",0.00597757436909712," max_SST_2WeeksBefore ",0.00425874044475489," max_windBearing_2WeeksBefore",0.0035530676282174," min_humidity_2WeeksBefore ",0.00187140080446462,0.0621155953061239,0.0665459460129448,0.076880847536544,0.107383501225556
"t676","measurement~ median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore +max_PAR_2WeeksBefore + median_humidity_2WeeksBefore ",0.0701944372457109," median_TidalHeight_2WeeksBefore ",0.0364322144510241," min_windSpeed_2WeeksBefore",0.00442928871084314," max_humidity_2WeeksBefore ",0.00251966034017187,"max_PAR_2WeeksBefore ",0.00148821109694117," median_humidity_2WeeksBefore ",0.000227929138802204,0.0415917040235458,0.0498290551039885,0.0576195104522088,0.070194437245711
"t6764","measurement~max_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.157206316423964,"max_TidalHeight_2WeeksBefore ",0.0410644546198268," min_dewPoint_2WeeksBefore ",0.0392664697205395," max_windSpeed_2WeeksBefore ",0.00438936016949834," max_dewPoint_2WeeksBefore ",0.00397667729548947," min_windBearing_2WeeksBefore",0.0025704304561484,0.0731887841126261,0.0833593994837725,0.105856299887225,0.157206316423964
"t6783","measurement~ median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0329487745135509," median_windBearing_2WeeksBefore ",0.0160144023381541," max_windBearing_2WeeksBefore",0.0131660352029463,"max_temperature_2WeeksBefore ",0.002710323414187," max_PAR_2WeeksBefore ",0.000297882339692612," median_windSpeed_2WeeksBefore ",2.36639103243737e-07,0.0200967204146796,0.021189450682987,0.029069015230794,0.0329487745135509
"t6891","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore ",0.11019066960796," median_windBearing_2WeeksBefore",0.0301362580802089," median_dewPoint_2WeeksBefore ",0.019206957853623,"min_PAR_2WeeksBefore ",0.0117145011251461," min_dewPoint_2WeeksBefore ",0.011311807627846," max_humidity_2WeeksBefore ",0.00361465415366719,0.0484470284257804,0.084836545215548,0.0911478977969672,0.11019066960796
"t6949","measurement~ max_SST_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore +max_PAR_2WeeksBefore ",0.139614239277145," max_SST_2WeeksBefore ",0.0620997508408936," max_windSpeed_2WeeksBefore ",0.0196563564408514," min_windSpeed_2WeeksBefore",0.00471807631954224," min_PAR_2WeeksBefore ",0.00339796999261828,"max_PAR_2WeeksBefore ",0.00193147245664301,0.0703270914085268,0.0786601570359671,0.107262677923777,0.139614239277145
"t7007","measurement~median_SST_2WeeksBefore + min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore",0.0724237351614111,"median_SST_2WeeksBefore ",0.0273868848225801," min_SST_2WeeksBefore ",0.02071264542321," median_TidalHeight_2WeeksBefore ",0.0100647022144875," min_TidalHeight_2WeeksBefore ",0.00441463662367192," median_humidity_2WeeksBefore",3.97786138347321e-05,0.0294991621620975,0.0572385642347487,0.0675365460896755,0.0724237351614111
"t7064","measurement~ max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore",0.0602598989074007," max_temperature_2WeeksBefore ",0.0171229534391325," min_PAR_2WeeksBefore ",0.00741825200549296," median_SST_2WeeksBefore ",0.00589970322878579,"median_temperature_2WeeksBefore ",0.00498047109031689," median_dewPoint_2WeeksBefore",0.000634722563400582,0.0172987927298306,0.0208769686862284,0.0482022890487381,0.0602598989074007
"t7076","measurement~ median_humidity_2WeeksBefore + max_windBearing_2WeeksBefore +min_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore ",0.0697533269776782," median_humidity_2WeeksBefore ",0.0109690109579993," max_windBearing_2WeeksBefore ",0.00665614038991218,"min_PAR_2WeeksBefore ",0.00572898811272554," min_windBearing_2WeeksBefore",0.00184651220175166," min_windSpeed_2WeeksBefore ",3.55408621049653e-05,0.0224359949778885,0.0546142117639361,0.0635587651101741,0.0697533269776781
"t71","measurement~ median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ max_SST_2WeeksBefore +max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0581635009310329," median_windSpeed_2WeeksBefore ",0.024543175194414," max_windBearing_2WeeksBefore",0.00732773888103984," max_SST_2WeeksBefore ",0.00274690503097883,"max_temperature_2WeeksBefore ",0.00159332487405078," min_dewPoint_2WeeksBefore ",0.000719817758524171,0.0311641393233766,0.0326884810078274,0.0538303798271929,0.058163500931033
"t7131","measurement~max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.100949539802867,"max_temperature_2WeeksBefore ",0.0397483733758667," min_temperature_2WeeksBefore ",0.0231045987671389," median_TidalHeight_2WeeksBefore ",0.0135262003256119," min_humidity_2WeeksBefore",0.00335700043671899," max_TidalHeight_2WeeksBefore ",0.000382903053821128,0.0424656197293974,0.0627869188622454,0.0717003031086574,0.100949539802867
"t7132","measurement~ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+median_PAR_2WeeksBefore ",0.21296661183427," min_dewPoint_2WeeksBefore ",0.0529378856330218," min_humidity_2WeeksBefore ",0.0186996780187394," max_dewPoint_2WeeksBefore ",0.00961047093154492," min_windBearing_2WeeksBefore",0.00299265726782939,"median_PAR_2WeeksBefore ",0.00103856961618843,0.0546732624201477,0.0843588876172744,0.179373983825263,0.21296661183427
"t7162","measurement~ max_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore + max_SST_2WeeksBefore + min_SST_2WeeksBefore +median_PAR_2WeeksBefore ",0.0676851219818221," max_humidity_2WeeksBefore",0.0102243671857365," median_dewPoint_2WeeksBefore ",0.00771138755948615," max_SST_2WeeksBefore ",0.00352212997386105," min_SST_2WeeksBefore ",0.00213105233192166,"median_PAR_2WeeksBefore ",8.76743587924448e-06,0.0146295160690236,0.0405442010544869,0.0443989153399211,0.0676851219818222
"t7213","measurement~ median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.0562660416496027," median_Photoperiod_2WeeksBefore ",0.0271617191344166," median_dewPoint_2WeeksBefore ",0.00288102336899583," min_windBearing_2WeeksBefore",0.000940136817081813,"max_temperature_2WeeksBefore ",7.12274397421239e-05," max_SST_2WeeksBefore ",3.58115456388917e-05,0.0275721453915651,0.0291503480933197,0.0402775796541704,0.0562660416496027
"t7278","measurement~ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0368394912217443," max_temperature_2WeeksBefore ",0.0256239016143854,"median_temperature_2WeeksBefore ",0.0148694979908788," min_temperature_2WeeksBefore ",0.0125628411752715," median_PAR_2WeeksBefore ",0.00751743081114119," max_PAR_2WeeksBefore",0.00263112509945658,0.0294369287330639,0.0298542194356158,0.0341552708322244,0.0368394912217443
"t7335","measurement~ max_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+median_temperature_2WeeksBefore ",0.100633844585139," max_windSpeed_2WeeksBefore ",0.0348476653313309," min_dewPoint_2WeeksBefore ",0.0289882045198184," median_windBearing_2WeeksBefore ",5.828077286319e-05," max_windBearing_2WeeksBefore",9.92852776451768e-06,"median_temperature_2WeeksBefore ",1.68240894291171e-06,0.0421225278706426,0.0426659795400905,0.0804037842829192,0.100633844585139
"t7351","measurement~ min_SST_2WeeksBefore +min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore ",0.348603631857346," min_SST_2WeeksBefore ",0.270643742336594,"min_temperature_2WeeksBefore ",0.213356383471973," median_windSpeed_2WeeksBefore ",0.102864094228074," min_windBearing_2WeeksBefore",0.0109819097490302," min_humidity_2WeeksBefore ",0.00356172206481163,0.273156846001491,0.301232171968426,0.305498394187551,0.348603631857346
"t7352","measurement~ min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore +max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.234406875029161," min_TidalHeight_2WeeksBefore ",0.102503438649306," median_windBearing_2WeeksBefore",0.0946822269869409," median_PAR_2WeeksBefore ",0.0459296796599398,"max_temperature_2WeeksBefore ",0.00540011004442273," min_windSpeed_2WeeksBefore ",0.000805270357594242,0.17151211627869,0.194688431288183,0.210136827075406,0.234406875029161
"t7458","measurement~ min_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore ",0.238762971533311," min_TidalHeight_2WeeksBefore ",0.105542366751296,"min_PAR_2WeeksBefore ",0.0351776286922783," min_windSpeed_2WeeksBefore",0.0160487491274904," median_Photoperiod_2WeeksBefore ",0.00797330905677627," median_humidity_2WeeksBefore ",0.000355330846465164,0.146267298574431,0.194893492981145,0.220294358570555,0.238762971533311
"t7463","measurement~ median_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + max_SST_2WeeksBefore +median_SST_2WeeksBefore ",0.122269481252334," median_TidalHeight_2WeeksBefore ",0.052475434419426," min_windBearing_2WeeksBefore",0.0198509766151582," min_SST_2WeeksBefore ",0.00495255365680496," max_SST_2WeeksBefore ",0.00456410270019431,"median_SST_2WeeksBefore ",0.00216509662492077,0.059802496392563,0.0609802354789027,0.0647694381163641,0.122269481252334
"t7464","measurement~ max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ min_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.268684021955719," max_windSpeed_2WeeksBefore ",0.0576137706584131," max_windBearing_2WeeksBefore",0.022663545391208," min_SST_2WeeksBefore ",0.00851467020735241,"median_temperature_2WeeksBefore ",0.00173966624087315," min_temperature_2WeeksBefore ",0.000941815697848291,0.157556958507837,0.160128759358166,0.250747766386678,0.268684021955719
"t7490","measurement~ median_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.0423306130210227," median_windBearing_2WeeksBefore",0.0188055369882438," median_PAR_2WeeksBefore ",0.00341995052541669," max_temperature_2WeeksBefore ",0.000907237858528248,"median_temperature_2WeeksBefore ",6.87109634982038e-05," min_windSpeed_2WeeksBefore ",4.41348202682716e-05,0.0195836929688292,0.0295531904578615,0.0352865878135201,0.0423306130210226
"t7533","measurement~ median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+min_temperature_2WeeksBefore + min_SST_2WeeksBefore ",0.142640244447177," median_PAR_2WeeksBefore ",0.036563261716256," max_windSpeed_2WeeksBefore ",0.0315599368526767," max_windBearing_2WeeksBefore",0.0135264562198365,"min_temperature_2WeeksBefore ",0.00152104066694409," min_SST_2WeeksBefore ",0.00121901642126217,0.0524950750514266,0.118074851703487,0.122350985679447,0.142640244447177
"t7570","measurement~ median_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.246697679001712," median_humidity_2WeeksBefore ",0.12644832124312,"median_temperature_2WeeksBefore ",0.0280167383320518," max_windBearing_2WeeksBefore",0.0252063768494496," max_dewPoint_2WeeksBefore ",0.0130413192606532," median_windSpeed_2WeeksBefore ",0.00289654894079053,0.130376150048862,0.14355623501607,0.192383748609722,0.246697679001712
"t7633","measurement~ median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore + median_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore",0.294880709267373," median_Photoperiod_2WeeksBefore ",0.229598365507577,"median_temperature_2WeeksBefore ",0.0437505717463916," median_humidity_2WeeksBefore ",0.0418527463531724," median_dewPoint_2WeeksBefore ",0.0261045877565951," max_windBearing_2WeeksBefore",0.00432815382647511,0.229710226928491,0.256164793901897,0.280956051637778,0.294880709267373
"t7656","measurement~ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore",0.234792122943279," min_PAR_2WeeksBefore ",0.152973841279133,"median_temperature_2WeeksBefore ",0.0678118030407119," median_SST_2WeeksBefore ",0.062413248430832," median_TidalHeight_2WeeksBefore ",0.00184779031977437," median_windSpeed_2WeeksBefore",0.000422079495718548,0.155587220886192,0.198487557160389,0.212933403885714,0.234792122943278
"t7667","measurement~ max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore + max_windBearing_2WeeksBefore",0.109092189488897," max_dewPoint_2WeeksBefore ",0.0345814782820467,"min_temperature_2WeeksBefore ",0.010901352825863," min_windSpeed_2WeeksBefore ",0.00617255532906032," min_humidity_2WeeksBefore ",0.0046236156476897," max_windBearing_2WeeksBefore",6.95808532500939e-05,0.0571809455982531,0.0624187916487351,0.0818851016455191,0.109092189488897
"t786","measurement~ median_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.211658898404783," median_humidity_2WeeksBefore ",0.0995501181963657,"median_temperature_2WeeksBefore ",0.0350704931630244," max_windBearing_2WeeksBefore",0.0287430199237195," median_dewPoint_2WeeksBefore ",0.0116401632754505," max_dewPoint_2WeeksBefore ",0.00369403402553911,0.108818367426175,0.1313060784093,0.177033179446516,0.211658898404783
"t7967","measurement~ median_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + min_humidity_2WeeksBefore + median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.108489241364732," median_windBearing_2WeeksBefore",0.0839398767171142,"max_PAR_2WeeksBefore ",0.0031527419914586," min_humidity_2WeeksBefore ",0.00234803489279332," median_SST_2WeeksBefore ",0.000327253429301069," median_dewPoint_2WeeksBefore ",3.79004840198408e-07,0.0865658532569999,0.0884099084266703,0.0901245965704755,0.108489241364732
"t799","measurement~min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore",0.36881687068388,"min_temperature_2WeeksBefore ",0.141209762088449," median_TidalHeight_2WeeksBefore ",0.117817526894437," min_SST_2WeeksBefore ",0.0851517264102681," max_windSpeed_2WeeksBefore ",0.0647041852390376," min_windSpeed_2WeeksBefore",0.0174628923889358,0.283106309351741,0.290215463326504,0.34398760081293,0.36881687068388
"t8018","measurement~ max_PAR_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore",0.142435278547704," max_PAR_2WeeksBefore ",0.055055197477265," min_temperature_2WeeksBefore ",0.021945159325512,"median_temperature_2WeeksBefore ",0.0152124429357412," max_TidalHeight_2WeeksBefore ",0.0143016443772491," max_dewPoint_2WeeksBefore",0.010342003628848,0.0550926788421445,0.0705216952427923,0.124019690511724,0.142435278547704
"t8050","measurement~max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + max_windBearing_2WeeksBefore",0.20354032883262,"max_temperature_2WeeksBefore ",0.0766805133643998," median_TidalHeight_2WeeksBefore ",0.0442841285009412," min_dewPoint_2WeeksBefore ",0.0262775924957607," min_humidity_2WeeksBefore ",0.00527954733438021," max_windBearing_2WeeksBefore",0.00036274885684796,0.136381519532993,0.138300270751874,0.172989427398652,0.20354032883262
"t8053","measurement~ max_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore",0.661550317912988," max_PAR_2WeeksBefore ",0.532075237758294,"median_temperature_2WeeksBefore ",0.291025606935797," min_temperature_2WeeksBefore ",0.270631723272531," median_TidalHeight_2WeeksBefore ",0.0674830919016709," min_windSpeed_2WeeksBefore",0.0092256889443015,0.536532984628113,0.536648093574619,0.607918784616545,0.661550317912988
"t8128","measurement~max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.311195599914131,"max_temperature_2WeeksBefore ",0.136999497595751," min_PAR_2WeeksBefore ",0.113865341943172," median_SST_2WeeksBefore ",0.100346619130609," median_dewPoint_2WeeksBefore",0.0379585932056169," min_TidalHeight_2WeeksBefore ",0.0123911600156658,0.160166293776748,0.161819665074179,0.292275389848503,0.311195599914131
"t8181","measurement~ max_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore",0.268864792982281," max_dewPoint_2WeeksBefore ",0.0688828583439085,"min_SST_2WeeksBefore ",0.024030751588459," median_windBearing_2WeeksBefore ",0.0135915177431711," max_windBearing_2WeeksBefore ",0.00811548014433241," min_windBearing_2WeeksBefore",1.81522253657056e-05,0.0936703511252827,0.118799952894461,0.218987300907235,0.268864792982281
"t8184","measurement~ max_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore +min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.248403946134433," max_dewPoint_2WeeksBefore ",0.0680292342464021," median_windSpeed_2WeeksBefore ",0.0319663727448657,"min_temperature_2WeeksBefore ",0.0289994438170022," min_TidalHeight_2WeeksBefore ",0.00849426402188445," max_windBearing_2WeeksBefore",0.000394796804915681,0.0850590039065063,0.147858926614924,0.190552175415331,0.248403946134433
"t824","measurement~ min_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore + min_SST_2WeeksBefore +max_temperature_2WeeksBefore + min_windBearing_2WeeksBefore",0.233858440601065," min_TidalHeight_2WeeksBefore ",0.103699584831031," median_humidity_2WeeksBefore ",0.0888772971345919," min_SST_2WeeksBefore ",0.0407609767081492,"max_temperature_2WeeksBefore ",0.0087757094654265," min_windBearing_2WeeksBefore",0.00775319167891341,0.17336564844155,0.183218759214413,0.20551088286149,0.233858440601065
"t8241","measurement~ max_humidity_2WeeksBefore + min_humidity_2WeeksBefore +median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore",0.306476311236996," max_humidity_2WeeksBefore ",0.0887206555987237," min_humidity_2WeeksBefore ",0.0464836646838739,"median_PAR_2WeeksBefore ",0.021673459994185," min_PAR_2WeeksBefore ",0.0198682796750156," max_windSpeed_2WeeksBefore",0.0172529421949882,0.124282723614052,0.133903816962481,0.270797979649887,0.306476311236996
"t8243","measurement~ min_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore + max_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore",0.355656657898304," min_TidalHeight_2WeeksBefore ",0.0828609943619233,"median_SST_2WeeksBefore ",0.0551319246899059," max_SST_2WeeksBefore ",0.0243033379102412," median_dewPoint_2WeeksBefore ",0.00895410892326425," median_windBearing_2WeeksBefore",0.00346934625793789,0.118068151907114,0.231364749216544,0.333667564885377,0.355656657898304
"t8244","measurement~ max_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.248547306594875," max_windBearing_2WeeksBefore ",0.0590320877641173," min_windBearing_2WeeksBefore",0.0174117659343489," max_windSpeed_2WeeksBefore ",0.0148120622947582,"max_temperature_2WeeksBefore ",0.00609732232047845," min_temperature_2WeeksBefore ",0.00358220608292067,0.0973644240395425,0.16277671745336,0.183269997214085,0.248547306594875
