"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t3693","measurement~ median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ min_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.387880035951549," median_windSpeed_2WeeksBefore ",0.138581480467215," min_windBearing_2WeeksBefore",0.101437729998018," min_SST_2WeeksBefore ",0.0117670070164282,"median_temperature_2WeeksBefore ",0.00519164832938627," max_dewPoint_2WeeksBefore ",0.00270332150465363,0.179771743945287,0.207796120830187,0.208544503795508,0.387880035951549
"t3694","measurement~ max_humidity_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore",0.410838432609032," max_humidity_2WeeksBefore ",0.332936043141619,"median_temperature_2WeeksBefore ",0.127548534821171," min_temperature_2WeeksBefore ",0.12257948039541," median_humidity_2WeeksBefore ",0.0577191974996399," min_windSpeed_2WeeksBefore",0.00759007136431843,0.353217295345822,0.35349448179456,0.399821360823543,0.410838432609032
"t3781","measurement~median_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore",0.215017258346102,"median_dewPoint_2WeeksBefore ",0.0709808838157725," min_humidity_2WeeksBefore ",0.021986199357989," min_windSpeed_2WeeksBefore ",0.00619357833196003," median_windBearing_2WeeksBefore ",0.00220916538426999," min_windBearing_2WeeksBefore",0.000354943084551012,0.0911586384338422,0.17769281952217,0.183163001055677,0.215017258346102
"t3861","measurement~ max_PAR_2WeeksBefore + median_PAR_2WeeksBefore +min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.234750684375919," max_PAR_2WeeksBefore ",0.0650412129353151," median_PAR_2WeeksBefore ",0.0586185210950571,"min_temperature_2WeeksBefore ",0.0547280620143483," median_windBearing_2WeeksBefore",0.0301104165872929," median_Photoperiod_2WeeksBefore ",0.0225695387179624,0.0669906902308759,0.0693511318690828,0.120935680362711,0.234750684375919
"t3934","measurement~ max_SST_2WeeksBefore +max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.194201444355993," max_SST_2WeeksBefore ",0.108719274566943,"max_temperature_2WeeksBefore ",0.0626209231970344," max_dewPoint_2WeeksBefore ",0.0594768251406253," min_dewPoint_2WeeksBefore ",0.0463107616731476," min_windBearing_2WeeksBefore",0.00237182155922742,0.130522006244841,0.165627991891592,0.166187842291091,0.194201444355993
"t3980","measurement~ max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore ",0.149937125733434," max_PAR_2WeeksBefore",0.0276966037982017," median_PAR_2WeeksBefore ",0.00162938241002205," min_temperature_2WeeksBefore ",0.000723532319687148,"median_temperature_2WeeksBefore ",0.000279797868273601," max_temperature_2WeeksBefore ",3.6048331441201e-05,0.0688153090964065,0.0758001844954073,0.108314291793511,0.149937125733433
"t4009","measurement~ max_humidity_2WeeksBefore+ min_SST_2WeeksBefore + median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore ",0.100261783799408," max_humidity_2WeeksBefore",0.0626972644708201," min_SST_2WeeksBefore ",0.0287848276376755," median_SST_2WeeksBefore ",0.0213905750864005," median_dewPoint_2WeeksBefore ",0.0140234571977749,"min_temperature_2WeeksBefore ",0.0137276241955566,0.063732580853604,0.0637580308633558,0.0697574315904496,0.100261783799408
"t4108","measurement~ median_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.447938379456814," median_humidity_2WeeksBefore ",0.091271587608738," median_windBearing_2WeeksBefore",0.0905313934720371,"median_PAR_2WeeksBefore ",0.0634751882622847," median_Photoperiod_2WeeksBefore ",0.00224876157363056," median_TidalHeight_2WeeksBefore ",0.000506748905862018,0.230900645844763,0.273520195963107,0.39848253080775,0.447938379456814
"t4199","measurement~ min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore +max_temperature_2WeeksBefore + min_humidity_2WeeksBefore",0.21584289332244," min_TidalHeight_2WeeksBefore ",0.11391573167695," max_TidalHeight_2WeeksBefore ",0.0335602136716004," max_PAR_2WeeksBefore ",0.0061396507844863,"max_temperature_2WeeksBefore ",0.000669683336734174," min_humidity_2WeeksBefore",0.000178287712246239,0.129934515326827,0.132832057501139,0.179695947021588,0.21584289332244
"t4200","measurement~max_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore+ median_SST_2WeeksBefore + median_humidity_2WeeksBefore ",0.148587122999667,"max_PAR_2WeeksBefore ",0.099359102524207," median_Photoperiod_2WeeksBefore ",0.07387349693605," median_windBearing_2WeeksBefore",0.043221723234509," median_SST_2WeeksBefore ",0.0407970797678497," median_humidity_2WeeksBefore ",0.00366672399004366,0.113418612866804,0.127019638338101,0.138267067856217,0.148587122999667
"t4211","measurement~ median_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore ",0.611382919596252," median_humidity_2WeeksBefore ",0.365028143326144," min_TidalHeight_2WeeksBefore ",0.347876908775741," min_windBearing_2WeeksBefore",0.216821686907304," min_dewPoint_2WeeksBefore ",0.0115963511161686,"max_temperature_2WeeksBefore ",0.00216885669326357,0.474591566709151,0.534588277464179,0.534739003679416,0.611382919596252
"t4213","measurement~ median_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+ max_SST_2WeeksBefore +min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.250250174206716," median_humidity_2WeeksBefore ",0.160460189903076," min_windBearing_2WeeksBefore",0.0454851991265104," max_SST_2WeeksBefore ",0.0132890597056968,"min_temperature_2WeeksBefore ",0.00395339839207269," median_windSpeed_2WeeksBefore ",0.00222978085463885,0.182967566363431,0.186112767352021,0.187892777541819,0.250250174206716
"t4538","measurement~ max_humidity_2WeeksBefore +min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore + min_PAR_2WeeksBefore ",0.364548419993064," max_humidity_2WeeksBefore ",0.303131438463338,"min_temperature_2WeeksBefore ",0.100119708928283," max_windSpeed_2WeeksBefore",0.026645828043328," median_Photoperiod_2WeeksBefore ",0.0133219590885285," min_PAR_2WeeksBefore ",0.00876523077295919,0.31433130892949,0.341337168990052,0.343220885498816,0.364548419993064
"t4568","measurement~ max_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_windBearing_2WeeksBefore+median_temperature_2WeeksBefore ",0.252905052798381," max_TidalHeight_2WeeksBefore ",0.0597796776327885," min_temperature_2WeeksBefore ",0.0406247351890967," min_SST_2WeeksBefore ",0.0214786749772081," max_windBearing_2WeeksBefore",0.0191276623463756,"median_temperature_2WeeksBefore ",0.00729180122903833,0.0731577419320746,0.0731678876131412,0.0783199993029303,0.25290505279838
"t4569","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4570","measurement~ max_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore + max_TidalHeight_2WeeksBefore +min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.145087972803774," max_windBearing_2WeeksBefore",0.112265474867306," median_Photoperiod_2WeeksBefore ",0.0769479644899927," max_TidalHeight_2WeeksBefore ",0.0712644159791209,"min_TidalHeight_2WeeksBefore ",0.0133162693631666," median_TidalHeight_2WeeksBefore ",0.0123994125459339,0.127243585766817,0.131815490719548,0.131819856292212,0.145087972803774
"t4626","measurement~ min_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + max_PAR_2WeeksBefore ",0.141488842364289," min_windSpeed_2WeeksBefore",0.0606374677893771," min_PAR_2WeeksBefore ",0.0385538855249248,"median_temperature_2WeeksBefore ",0.0269539442682615," median_SST_2WeeksBefore ",0.0236649114488081," max_PAR_2WeeksBefore ",0.00108551949794274,0.0649204144268944,0.0655662718950202,0.066324824668229,0.141488842364288
"t466","measurement~ min_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + min_humidity_2WeeksBefore",0.225127104862947," min_TidalHeight_2WeeksBefore ",0.0773370701431893," median_PAR_2WeeksBefore ",0.0140315342059631," min_dewPoint_2WeeksBefore ",0.00324670222012876,"max_temperature_2WeeksBefore ",0.0011152710330298," min_humidity_2WeeksBefore",0.00107726375210876,0.0967676860143494,0.101033288728575,0.203675054865496,0.225127104862947
"t4753","measurement~ min_windSpeed_2WeeksBefore+min_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore ",0.288283901895863," min_windSpeed_2WeeksBefore",0.128534166109504,"min_PAR_2WeeksBefore ",0.113644524025077," median_dewPoint_2WeeksBefore ",0.0198382429889212," min_dewPoint_2WeeksBefore ",0.00420031153986213," min_humidity_2WeeksBefore ",0.00379153271310079,0.153574504476394,0.162750568350365,0.253021043809693,0.288283901895863
"t4834","measurement~ max_windBearing_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +max_PAR_2WeeksBefore ",0.118896077920558," max_windBearing_2WeeksBefore ",0.025291857097176," max_dewPoint_2WeeksBefore ",0.00619970765114202," min_windBearing_2WeeksBefore",0.00347874227332928," median_dewPoint_2WeeksBefore ",0.00163600210134827,"max_PAR_2WeeksBefore ",0.00112397412768204,0.0342231660082195,0.0369524581040278,0.0595799053332305,0.118896077920558
"t4885","measurement~ median_PAR_2WeeksBefore + median_humidity_2WeeksBefore+ median_SST_2WeeksBefore + min_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore ",0.430452845370752," median_PAR_2WeeksBefore ",0.0187214172473682," median_humidity_2WeeksBefore",0.00996669377988698," median_SST_2WeeksBefore ",0.00827842273083651," min_dewPoint_2WeeksBefore ",0.00584346892400487,"min_temperature_2WeeksBefore ",0.000356790809941482,0.026473494090653,0.0954526422694693,0.355584516777166,0.430452845370751
"t4887","measurement~ min_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + max_temperature_2WeeksBefore ",0.223143740167417," min_windSpeed_2WeeksBefore",0.0265888446237186," median_SST_2WeeksBefore ",0.0141637660417328,"median_temperature_2WeeksBefore ",0.00320928006851887," median_windSpeed_2WeeksBefore ",0.00279225056031257," max_temperature_2WeeksBefore ",0.000599644363244276,0.0293638878110374,0.156153302389858,0.183677420867043,0.223143740167417
"t4910","measurement~ min_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore ",0.419955366563232," min_windSpeed_2WeeksBefore ",0.0876248843199095," median_windBearing_2WeeksBefore ",0.0804310961675798," max_windBearing_2WeeksBefore",0.0221522342483696," min_dewPoint_2WeeksBefore ",0.0173409153468794,"max_temperature_2WeeksBefore ",5.39140583740485e-05,0.189829954846153,0.194538571457591,0.211079671169476,0.419955366563232
"t4929","measurement~ max_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+min_PAR_2WeeksBefore ",0.421635557289586," max_humidity_2WeeksBefore ",0.313866884656846," median_dewPoint_2WeeksBefore ",0.111046131954959," median_humidity_2WeeksBefore ",0.0580746349833738," min_windSpeed_2WeeksBefore",0.03413620478724,"min_PAR_2WeeksBefore ",0.00424469008419129,0.344525948171674,0.365217558679978,0.411964632075976,0.421635557289586
"t4931","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4932","measurement~ max_dewPoint_2WeeksBefore+ max_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.371859057423867," max_dewPoint_2WeeksBefore",0.204320647619283," max_TidalHeight_2WeeksBefore ",0.187809517360107,"max_temperature_2WeeksBefore ",0.179303713085847," median_dewPoint_2WeeksBefore ",0.161443565387059," median_Photoperiod_2WeeksBefore ",0.0396096776156181,0.301387875642437,0.327311500049805,0.354662422726808,0.371859057423867
"t4962","measurement~ max_humidity_2WeeksBefore + min_PAR_2WeeksBefore +median_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.200748416845612," max_humidity_2WeeksBefore ",0.114514232726322," min_PAR_2WeeksBefore ",0.0524747111700699,"median_PAR_2WeeksBefore ",0.0269105872326396," max_TidalHeight_2WeeksBefore ",0.0024874051863286," median_windBearing_2WeeksBefore",0.00208476942542905,0.147925362961574,0.147933730770606,0.154959191008281,0.200748416845612
"t5033","measurement~ max_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore ",0.383908898331152," max_humidity_2WeeksBefore ",0.29603767826383,"median_temperature_2WeeksBefore ",0.146416914758671," max_windSpeed_2WeeksBefore ",0.0160905205182734," min_windSpeed_2WeeksBefore",0.0126575905361381," min_PAR_2WeeksBefore ",0.000793712137595189,0.329950392518448,0.344062221373621,0.372966723452506,0.383908898331152
"t504","measurement~ min_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore +median_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.505881478647371," min_windSpeed_2WeeksBefore ",0.324106149480668," median_humidity_2WeeksBefore ",0.0801945011403297,"median_SST_2WeeksBefore ",0.0435017349411621," min_windBearing_2WeeksBefore",0.0165487564297262," median_windSpeed_2WeeksBefore ",0.00743680424711796,0.440883533041719,0.467925516265865,0.481864753168607,0.505881478647371
"t5073","measurement~ min_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.132458412407404," min_windSpeed_2WeeksBefore",0.0759685996454799," median_humidity_2WeeksBefore ",0.0136954964467396,"median_temperature_2WeeksBefore ",0.0125944401053187," max_temperature_2WeeksBefore ",0.00972596256665192," median_dewPoint_2WeeksBefore ",0.00962406350450047,0.0970716930960512,0.102032935855613,0.102664977310091,0.132458412407404
"t5165","measurement~max_temperature_2WeeksBefore + max_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.619602207873769,"max_temperature_2WeeksBefore ",0.145911161008887," max_PAR_2WeeksBefore ",0.121912367835535," median_Photoperiod_2WeeksBefore ",0.0792926554908489," max_TidalHeight_2WeeksBefore ",0.00586118428340252," median_windBearing_2WeeksBefore",0.00123258979865466,0.14872997606406,0.549653907771231,0.584224495898553,0.619602207873769
"t5204","measurement~ min_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore +max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore",0.176546527089942," min_dewPoint_2WeeksBefore ",0.0426269953611322," median_dewPoint_2WeeksBefore ",0.0406472843995828," median_Photoperiod_2WeeksBefore ",0.0400196255601193,"max_temperature_2WeeksBefore ",0.0287923533224011," median_windSpeed_2WeeksBefore",0.00281107165900126,0.0427431665759327,0.07964506369473,0.0967332994188085,0.176546527089942
"t5205","measurement~ max_humidity_2WeeksBefore +median_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.317953810570911," max_humidity_2WeeksBefore ",0.241443383073002,"median_humidity_2WeeksBefore ",0.0470410648356659," max_windSpeed_2WeeksBefore ",0.0200826305941265," min_windSpeed_2WeeksBefore ",0.0189847716175446," max_windBearing_2WeeksBefore",0.00405131278773994,0.263162952271392,0.280155757986111,0.305780085442167,0.317953810570911
"t5242","measurement~ max_dewPoint_2WeeksBefore +median_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.368845779324792," max_dewPoint_2WeeksBefore ",0.124206749926831,"median_SST_2WeeksBefore ",0.0645278120980842," max_windBearing_2WeeksBefore",0.0340334681553647," median_windBearing_2WeeksBefore ",0.0239725556634321," median_windSpeed_2WeeksBefore ",0.00882075755201228,0.173230853402836,0.340317751844172,0.344923910973716,0.368845779324792
"t5244","measurement~ min_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.142857886893509," min_windSpeed_2WeeksBefore",0.0665706540040414," median_humidity_2WeeksBefore ",0.0141051426615425," median_dewPoint_2WeeksBefore ",0.0105590082291824,"min_SST_2WeeksBefore ",0.00558805016009428," min_dewPoint_2WeeksBefore ",0.00269941860088994,0.0876676723281324,0.0894269036039408,0.124652827496184,0.142857886893509
"t529","measurement~ min_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + median_SST_2WeeksBefore ",0.275305150955464," min_TidalHeight_2WeeksBefore ",0.0352031857458697," min_humidity_2WeeksBefore",0.0155231202207487," max_TidalHeight_2WeeksBefore ",0.00409865768514085,"min_temperature_2WeeksBefore ",0.00369312718710985," median_SST_2WeeksBefore ",0.00274592369000942,0.0703841212573066,0.0710765075921713,0.251458079170641,0.275305150955464
"t530","measurement~ median_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore +median_PAR_2WeeksBefore ",0.500603333056794," median_humidity_2WeeksBefore ",0.350080052201871," min_TidalHeight_2WeeksBefore ",0.203457068608281," median_windBearing_2WeeksBefore",0.0767437106882474," max_PAR_2WeeksBefore ",0.00249099376456338,"median_PAR_2WeeksBefore ",0.000916737232608124,0.381685679620694,0.43999167074893,0.442696991591639,0.500603333056793
