"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t5732","measurement~ max_windBearing_2WeeksBefore+ median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore ",0.0893162318194645," max_windBearing_2WeeksBefore",0.00634578516427854," median_SST_2WeeksBefore ",0.00432637546482634," median_Photoperiod_2WeeksBefore ",0.00146396663464843,"median_temperature_2WeeksBefore ",0.000756182689273283," max_temperature_2WeeksBefore ",8.54655872849395e-06,0.0183639468426015,0.0281365930064502,0.0578446911953787,0.0893162318194646
"t5824","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5827","measurement~ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+ min_temperature_2WeeksBefore ",0.0405525499122927," max_temperature_2WeeksBefore ",0.00339188477563616,"median_temperature_2WeeksBefore ",0.00311299933889498," median_PAR_2WeeksBefore ",0.00306391409830935," max_PAR_2WeeksBefore",0.00095447926740541," min_temperature_2WeeksBefore ",0.0001444722170261,0.00339640834794633,0.00360112242868654,0.00525909580573471,0.0405525499122927
"t5844","measurement~ min_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore +min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore ",0.093930843286663," min_TidalHeight_2WeeksBefore ",0.0287159890087904," median_SST_2WeeksBefore ",0.0178226752543778,"min_temperature_2WeeksBefore ",0.0162534675826659," median_windBearing_2WeeksBefore",0.00625620510001266," min_PAR_2WeeksBefore ",0.00441963986152797,0.0360765611469202,0.0496800245485516,0.0544437739247194,0.0939308432866632
"t5950","measurement~ max_humidity_2WeeksBefore+ min_SST_2WeeksBefore + median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore ",0.0988675591938781," max_humidity_2WeeksBefore",0.0598376871232998," min_SST_2WeeksBefore ",0.0148615787597707," median_SST_2WeeksBefore ",0.0103172636002974," median_dewPoint_2WeeksBefore ",0.00907159869032486,"min_temperature_2WeeksBefore ",0.0074375358807035,0.0598464266187667,0.0606149324342057,0.0713256547544732,0.098867559193878
"t5990","measurement~min_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore+ median_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore ",0.24828454794646,"min_temperature_2WeeksBefore ",0.0393028743400873," min_dewPoint_2WeeksBefore ",0.0121794982562305," median_humidity_2WeeksBefore",0.000534100045406556," median_TidalHeight_2WeeksBefore ",0.000238307409483892," median_PAR_2WeeksBefore ",3.02005962324251e-06,0.128717711893243,0.202062561834141,0.22806832810551,0.24828454794646
"t6062","measurement~ median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore + median_windBearing_2WeeksBefore +median_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.209360797164897," median_Photoperiod_2WeeksBefore ",0.0936487730427471," median_humidity_2WeeksBefore ",0.0465011093022479," median_windBearing_2WeeksBefore ",0.0411965348873822,"median_PAR_2WeeksBefore ",0.0194365805022693," min_windBearing_2WeeksBefore",3.18326928456282e-08,0.142550716977231,0.182781184852137,0.196733154556364,0.209360797164897
"t6086","measurement~max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore + max_windBearing_2WeeksBefore",0.262002343851062,"max_temperature_2WeeksBefore ",0.098603176674325," min_dewPoint_2WeeksBefore ",0.0881339341332825," median_TidalHeight_2WeeksBefore ",0.0273574627042336," median_humidity_2WeeksBefore ",0.0005784137987149," max_windBearing_2WeeksBefore",0.000138366919842343,0.0987064323597833,0.153683149708166,0.166994937892356,0.262002343851062
"t6125","measurement~ median_SST_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.166838502484833," median_SST_2WeeksBefore ",0.0109891587331763," min_windSpeed_2WeeksBefore",0.00677079568980255," median_Photoperiod_2WeeksBefore ",0.00390951790363593,"median_temperature_2WeeksBefore ",0.00298145384824972," median_windSpeed_2WeeksBefore ",0.00101679263273921,0.0139035642776536,0.014252355247976,0.122477388580306,0.166838502484833
"t6204","measurement~ max_humidity_2WeeksBefore+ median_humidity_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.161697376882457," max_humidity_2WeeksBefore",0.103020201606861," median_humidity_2WeeksBefore ",0.0174831754721039,"median_temperature_2WeeksBefore ",0.0135794207694342," median_dewPoint_2WeeksBefore ",0.0125757155532911," max_dewPoint_2WeeksBefore ",0.0124004825158217,0.106784222981036,0.107025462580733,0.136845612084394,0.161697376882458
"t623","measurement~ median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_windBearing_2WeeksBefore",0.19934757721197," median_SST_2WeeksBefore ",0.0816545037438307," median_TidalHeight_2WeeksBefore ",0.0788089195489499,"median_temperature_2WeeksBefore ",0.0594403811176267," max_temperature_2WeeksBefore ",0.0295826934125061," min_windBearing_2WeeksBefore",0.00972894585595108,0.154430758063832,0.170606455882866,0.190363293228,0.19934757721197
"t628","measurement~ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore",0.272072964645326," median_SST_2WeeksBefore ",0.111620141055113,"median_temperature_2WeeksBefore ",0.0862301808664948," max_dewPoint_2WeeksBefore ",0.0714679272682804," max_temperature_2WeeksBefore ",0.067329924041602," min_windSpeed_2WeeksBefore",0.0516487407321053,0.152700135441653,0.152935202140989,0.220141018427446,0.272072964645326
"t6300","measurement~ median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore +max_PAR_2WeeksBefore ",0.542364571397617," median_Photoperiod_2WeeksBefore ",0.382756731307976," median_dewPoint_2WeeksBefore ",0.125565296999223," min_windBearing_2WeeksBefore",0.116947496021719," median_windBearing_2WeeksBefore ",0.091048678343462,"max_PAR_2WeeksBefore ",0.0229873094215367,0.398485621538427,0.410874383745927,0.449274586214964,0.542364571397617
"t6368","measurement~min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + median_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.395464854217451,"min_temperature_2WeeksBefore ",0.214024391947664," max_windBearing_2WeeksBefore",0.207872013086607," min_humidity_2WeeksBefore ",0.0916642847855248," median_humidity_2WeeksBefore ",0.0693797358628136," median_windSpeed_2WeeksBefore ",0.0547173124584947,0.286658453048551,0.321536372746308,0.365329070302719,0.395464854217451
"t6390","measurement~ median_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ max_SST_2WeeksBefore + median_SST_2WeeksBefore +median_PAR_2WeeksBefore ",0.133078850810684," median_humidity_2WeeksBefore ",0.0522806440993647," median_windBearing_2WeeksBefore",0.0266704984617682," max_SST_2WeeksBefore ",0.00478196115584719," median_SST_2WeeksBefore ",0.00191604801507297,"median_PAR_2WeeksBefore ",0.00180339994705621,0.0707486000530344,0.0707486769539075,0.119170829083635,0.133078850810684
"t6437","measurement~ median_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore +min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.15325777188648," median_TidalHeight_2WeeksBefore ",0.0634275186905902," max_PAR_2WeeksBefore ",0.00480063014060842,"min_temperature_2WeeksBefore ",0.000630424143467361," median_windBearing_2WeeksBefore",0.000225641154946453," median_dewPoint_2WeeksBefore ",0.000161499339833628,0.0895638400049997,0.101208586924678,0.111133741798886,0.15325777188648
"t6438","measurement~min_SST_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore + median_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.118437132279909,"min_SST_2WeeksBefore ",0.0107891961582683," min_windSpeed_2WeeksBefore",0.00230126346324579," min_humidity_2WeeksBefore ",0.00104693311314448," median_humidity_2WeeksBefore ",0.000623715021646344," max_dewPoint_2WeeksBefore ",1.0736625328646e-05,0.0112161640084605,0.0504997190094348,0.0672903076413149,0.118437132279909
"t670","measurement~ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.235820083442222," max_temperature_2WeeksBefore ",0.216257321365315," median_PAR_2WeeksBefore ",0.208675711509818," max_PAR_2WeeksBefore",0.186385774432237," min_temperature_2WeeksBefore ",0.182181718002431,"median_temperature_2WeeksBefore ",0.180019492249637,0.233204233825637,0.234302858903849,0.234991386243959,0.235820083442222
"t676","measurement~ median_Photoperiod_2WeeksBefore +max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore + max_PAR_2WeeksBefore ",0.437865851421422," median_Photoperiod_2WeeksBefore ",0.238554080902113,"max_temperature_2WeeksBefore ",0.188287711877335," median_windSpeed_2WeeksBefore",0.144849405738404," max_humidity_2WeeksBefore ",0.0948706049738349," max_PAR_2WeeksBefore ",0.0718380524401833,0.335724526049364,0.358397129294683,0.361106821210483,0.437865851421422
"t6764","measurement~min_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore + median_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.0862950315979133,"min_PAR_2WeeksBefore ",0.0136904178320601," min_dewPoint_2WeeksBefore ",0.012797140016164," min_windSpeed_2WeeksBefore ",0.00837812817159002," median_dewPoint_2WeeksBefore ",0.00739356931662228," min_windBearing_2WeeksBefore",0.00116270628293623,0.0195508312320222,0.0611201711619837,0.0737968345546328,0.0862950315979148
"t6783","measurement~ median_Photoperiod_2WeeksBefore +min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.446704287578034," median_Photoperiod_2WeeksBefore ",0.181643081831868,"min_temperature_2WeeksBefore ",0.144852526335334," median_windSpeed_2WeeksBefore",0.0990293946517197," min_SST_2WeeksBefore ",0.0840546254251216," median_TidalHeight_2WeeksBefore ",0.0669202538847566,0.241848938483905,0.247061123058486,0.389737256976094,0.446704287578034
"t6891","measurement~max_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore",0.148690215660672,"max_SST_2WeeksBefore ",0.0367296076333335," median_windSpeed_2WeeksBefore ",0.001798586429665," min_humidity_2WeeksBefore ",0.00166743455012521," median_windBearing_2WeeksBefore ",0.000472319282498242," max_windBearing_2WeeksBefore",6.942520766217e-05,0.0390753068718853,0.0965310006900331,0.115964508715514,0.148690215660672
"t6949","measurement~min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.171189204662095,"min_temperature_2WeeksBefore ",0.0252249677266319," min_TidalHeight_2WeeksBefore ",0.00602507699631856," max_windBearing_2WeeksBefore",0.00550339632557842," median_windSpeed_2WeeksBefore ",0.00338892409489538," max_windSpeed_2WeeksBefore ",0.000689517750955036,0.029034924260035,0.0290424499887603,0.0639910964291539,0.171189204662095
"t7007","measurement~ median_Photoperiod_2WeeksBefore +max_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore",0.222253018314079," median_Photoperiod_2WeeksBefore ",0.168676939691423,"max_SST_2WeeksBefore ",0.0862620503518443," median_TidalHeight_2WeeksBefore ",0.0387970751874236," max_TidalHeight_2WeeksBefore ",0.0167374598931915," median_humidity_2WeeksBefore",0.000971280637766031,0.185987250863942,0.195293904030344,0.210654504836645,0.222253018314079
"t7064","measurement~ max_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.178194588557202," max_SST_2WeeksBefore ",0.028609799183351," median_TidalHeight_2WeeksBefore ",0.0252966726428245," median_windSpeed_2WeeksBefore",0.0235220528911528,"min_temperature_2WeeksBefore ",0.0112555429920758," median_PAR_2WeeksBefore ",0.0011821443226159,0.051480163689139,0.0722965933694235,0.151112893378471,0.178194588557202
"t7076","measurement~ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore",0.0194184676193877," max_temperature_2WeeksBefore ",0.0043381301149742," min_temperature_2WeeksBefore ",0.00336735805924175," median_PAR_2WeeksBefore ",0.00180612510198502,"median_temperature_2WeeksBefore ",0.00136779366352086," max_PAR_2WeeksBefore",0.00117815528886656,0.00441653205756955,0.00496118727582975,0.0183548753692414,0.0194184676193877
"t71","measurement~min_temperature_2WeeksBefore + max_SST_2WeeksBefore + median_SST_2WeeksBefore + min_dewPoint_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.14408893800608,"min_temperature_2WeeksBefore ",0.0120913021891544," max_SST_2WeeksBefore ",0.00740896717199574," median_SST_2WeeksBefore ",0.00398733730569402," min_dewPoint_2WeeksBefore",0.0026213247944901," median_TidalHeight_2WeeksBefore ",0.000384676537853082,0.0157040661001939,0.0392061503331487,0.110210328397949,0.14408893800608
"t7131","measurement~ max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+min_PAR_2WeeksBefore + median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.0996138992094368," max_humidity_2WeeksBefore ",0.046740098511472," median_windBearing_2WeeksBefore",0.0329606696574614,"min_PAR_2WeeksBefore ",0.0115231233964198," median_SST_2WeeksBefore ",0.00101230280050024," median_dewPoint_2WeeksBefore ",0.000553634525771058,0.0786388809350557,0.0859349087261277,0.0859899337753824,0.0996138992094367
"t7132","measurement~ max_humidity_2WeeksBefore +max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.185485047890049," max_humidity_2WeeksBefore ",0.0721554715529651,"max_PAR_2WeeksBefore ",0.0105958405363434," min_dewPoint_2WeeksBefore ",0.0101101456308617," max_windBearing_2WeeksBefore",0.00427123690787705," max_dewPoint_2WeeksBefore ",0.00309309893126322,0.0805135922763712,0.115194430761492,0.121634017015345,0.185485047890049
"t7162","measurement~median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore + min_humidity_2WeeksBefore ",0.302113983332489,"median_TidalHeight_2WeeksBefore ",0.0925707843831469," min_windSpeed_2WeeksBefore",0.0667027529958038," max_windSpeed_2WeeksBefore ",0.0634746371360168," max_humidity_2WeeksBefore ",0.0431146846662675," min_humidity_2WeeksBefore ",0.00117588000323405,0.129731794293972,0.208526352855968,0.255060193994139,0.302113983332489
"t7213","measurement~ max_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.243239208133635," max_TidalHeight_2WeeksBefore ",0.129079117119961," median_windSpeed_2WeeksBefore ",0.0596999831249694,"median_PAR_2WeeksBefore ",0.0216601775636127," max_windSpeed_2WeeksBefore ",0.0057629648882506," min_windBearing_2WeeksBefore",0.00194236063223386,0.144068295894646,0.144961612376697,0.178649887025407,0.243239208133635
"t7278","measurement~ median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + max_PAR_2WeeksBefore ",0.153858560951556," median_Photoperiod_2WeeksBefore ",0.099390062943787," median_windBearing_2WeeksBefore",0.0213565283352941,"median_temperature_2WeeksBefore ",0.0130273578457642," median_windSpeed_2WeeksBefore ",0.00853627179029062," max_PAR_2WeeksBefore ",0.00357073762970885,0.112304845182804,0.113377060500805,0.125614086791007,0.153858560951556
"t7335","measurement~ max_SST_2WeeksBefore +median_PAR_2WeeksBefore + min_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.234915487943958," max_SST_2WeeksBefore ",0.00452101891645161,"median_PAR_2WeeksBefore ",0.00390315838209128," min_humidity_2WeeksBefore",0.0031330872870473," min_dewPoint_2WeeksBefore ",0.00187051652962032," max_dewPoint_2WeeksBefore ",0.00146369655147615,0.00502562759169593,0.00513452373789317,0.204327450868693,0.234915487943958
"t7351","measurement~ max_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore+max_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.24807749545657," max_humidity_2WeeksBefore ",0.0603686328679466," median_windSpeed_2WeeksBefore",0.0253263296941937,"max_SST_2WeeksBefore ",0.0197875444040785," min_TidalHeight_2WeeksBefore ",0.0047742438348158," max_dewPoint_2WeeksBefore ",0.000468728439294642,0.0672638842609728,0.0672771790004191,0.0829193146622237,0.24807749545657
"t7352","measurement~ median_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ max_SST_2WeeksBefore +median_SST_2WeeksBefore ",0.160201363442279," median_humidity_2WeeksBefore ",0.0470242861065761," median_windSpeed_2WeeksBefore ",0.0368634916563143," min_windBearing_2WeeksBefore",0.00467984054487332," max_SST_2WeeksBefore ",0.000122975939978327,"median_SST_2WeeksBefore ",1.42160511886432e-05,0.119015536406594,0.134298899965962,0.144986179014541,0.160201363442279
"t7458","measurement~min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_dewPoint_2WeeksBefore + max_SST_2WeeksBefore ",0.156515609044766,"min_PAR_2WeeksBefore ",0.037664717265081," median_windSpeed_2WeeksBefore ",0.00284815353438177," min_windSpeed_2WeeksBefore",0.00256672624484124," max_dewPoint_2WeeksBefore ",0.00165677573510064," max_SST_2WeeksBefore ",9.50464346993501e-06,0.0395678605142467,0.0756916747159355,0.0757141082642697,0.156515609044767
"t7463","measurement~ median_windBearing_2WeeksBefore+ median_SST_2WeeksBefore + min_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.122066215482365," median_windBearing_2WeeksBefore",0.0254740440079122," median_SST_2WeeksBefore ",0.0156408894401541," min_windSpeed_2WeeksBefore ",0.011659467307111,"median_temperature_2WeeksBefore ",0.00879169267203875," median_PAR_2WeeksBefore ",0.00253803337197307,0.0545937931905264,0.0633587680257541,0.0910829768513687,0.122066215482364
"t7464","measurement~ median_SST_2WeeksBefore + min_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + max_temperature_2WeeksBefore ",0.17374650068714," median_SST_2WeeksBefore ",0.016686658408362," min_windSpeed_2WeeksBefore",0.00689667810904957,"median_temperature_2WeeksBefore ",0.0064781774174001," max_dewPoint_2WeeksBefore ",0.0026110661416263," max_temperature_2WeeksBefore ",0.0019185987610777,0.0189272275688338,0.104154772249515,0.108608288722142,0.17374650068714
"t7490","measurement~ min_windSpeed_2WeeksBefore+ max_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore +max_SST_2WeeksBefore ",0.238656763201485," min_windSpeed_2WeeksBefore",0.0390641115122794," max_dewPoint_2WeeksBefore ",0.00817803707948493," max_humidity_2WeeksBefore ",0.00656005449442243," median_dewPoint_2WeeksBefore ",0.00611205384964694,"max_SST_2WeeksBefore ",7.27114824946073e-05,0.0394581636449131,0.0497863984390655,0.055793476953712,0.238656763201485
"t7533","measurement~max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore+ min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore ",0.0686243576862551,"max_temperature_2WeeksBefore ",0.0112628964607021," max_dewPoint_2WeeksBefore",0.00548986115720878," min_PAR_2WeeksBefore ",0.00548617973101166," median_TidalHeight_2WeeksBefore ",0.00279035497600549," median_PAR_2WeeksBefore ",0.000119094611210883,0.0201892219529337,0.0448844421182235,0.0533052572545425,0.0686243576862551
"t7570","measurement~min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore",0.0908469000392715,"min_TidalHeight_2WeeksBefore ",0.028541326527781," min_dewPoint_2WeeksBefore ",0.00846222200968057," median_dewPoint_2WeeksBefore ",0.00596498183404924," max_humidity_2WeeksBefore ",0.00450027077352933," median_windSpeed_2WeeksBefore",0.00108704936690605,0.0354944730361408,0.0692372006089518,0.0819524104623013,0.0908469000392715
"t7633","measurement~ median_windSpeed_2WeeksBefore + median_SST_2WeeksBefore +max_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.188542882065025," median_windSpeed_2WeeksBefore ",0.0610707360065892," median_SST_2WeeksBefore ",0.027612752644047,"max_temperature_2WeeksBefore ",0.0022884537679434," min_windBearing_2WeeksBefore",0.00137179676744121," min_dewPoint_2WeeksBefore ",0.000713730440986587,0.0642381502409437,0.0846554195798074,0.0981708636711907,0.188542882065025
"t7656","measurement~ min_PAR_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_PAR_2WeeksBefore ",0.227761805850884," min_PAR_2WeeksBefore ",0.0721235981446788,"max_temperature_2WeeksBefore ",0.0673702676207475," min_temperature_2WeeksBefore ",0.033816283438205," median_windSpeed_2WeeksBefore",0.0130042681843715," max_PAR_2WeeksBefore ",0.00766325675421902,0.100089420301281,0.121154193781513,0.132147852675164,0.227761805850884
"t7667","measurement~ min_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + min_SST_2WeeksBefore + median_humidity_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.316316313498848," min_windBearing_2WeeksBefore",0.170157356960115,"median_temperature_2WeeksBefore ",0.152762571685101," min_SST_2WeeksBefore ",0.122356862606239," median_humidity_2WeeksBefore ",0.0309769113973596," median_TidalHeight_2WeeksBefore ",0.00661977260442059,0.2888129803121,0.293380435673249,0.304643633629421,0.316316313498848
"t786","measurement~ max_humidity_2WeeksBefore+ min_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore + median_humidity_2WeeksBefore ",0.141329787455895," max_humidity_2WeeksBefore",0.00904815759039533," min_SST_2WeeksBefore ",0.0052559994410747," max_TidalHeight_2WeeksBefore ",0.000236900779134758,"median_SST_2WeeksBefore ",8.47931940139165e-05," median_humidity_2WeeksBefore ",2.148346640688e-06,0.00983203809632787,0.0103103648883989,0.102488200114106,0.141329787455895
"t7967","measurement~ min_windSpeed_2WeeksBefore + median_SST_2WeeksBefore + min_humidity_2WeeksBefore +median_temperature_2WeeksBefore + min_windBearing_2WeeksBefore",0.196587253984196," min_windSpeed_2WeeksBefore ",0.0136868097045695," median_SST_2WeeksBefore ",0.0127887115969498," min_humidity_2WeeksBefore ",0.00408619145020142,"median_temperature_2WeeksBefore ",0.00331027618993889," min_windBearing_2WeeksBefore",0.000931140074498259,0.0204891786621311,0.107704516662881,0.175505252593433,0.196587253984196
"t799","measurement~ median_SST_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.110729501105104," median_SST_2WeeksBefore ",0.00858141233553648," min_windSpeed_2WeeksBefore",0.00528636855402838," median_PAR_2WeeksBefore ",0.0031652449021338,"median_temperature_2WeeksBefore ",0.00288747358513797," median_windSpeed_2WeeksBefore ",0.000118489797006474,0.0108566261700603,0.036030826026545,0.0682610515814353,0.110729501105105
"t8018","measurement~median_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore ",0.114107588963143,"median_SST_2WeeksBefore ",0.0415661124327835," min_dewPoint_2WeeksBefore ",0.0373396961641131," min_windSpeed_2WeeksBefore",0.0158556490906435," max_TidalHeight_2WeeksBefore ",0.010682996569249," max_humidity_2WeeksBefore ",0.000263744346173728,0.0417999436189834,0.0463912589909165,0.0828298472035567,0.114107588963143
"t8050","measurement~min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_dewPoint_2WeeksBefore + max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.390995624653825,"min_temperature_2WeeksBefore ",0.199242112994388," median_Photoperiod_2WeeksBefore ",0.179906514949013," min_dewPoint_2WeeksBefore ",0.168430437456366," max_PAR_2WeeksBefore ",0.0391152789193452," min_windBearing_2WeeksBefore",0.000132521333014067,0.280071533600338,0.282989868837756,0.347171985417542,0.390995624653825
"t8053","measurement~ median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore+max_PAR_2WeeksBefore ",0.258582445293861," median_SST_2WeeksBefore ",0.128773265840251," median_dewPoint_2WeeksBefore ",0.0794848709952268," min_dewPoint_2WeeksBefore ",0.0602646319451556," min_windSpeed_2WeeksBefore",0.0260878466460752,"max_PAR_2WeeksBefore ",0.000633027734980492,0.206923576118994,0.211688612865414,0.231213248190852,0.258582445293861
"t8128","measurement~ min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore+max_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.263383450553345," min_temperature_2WeeksBefore ",0.134472991703482," median_dewPoint_2WeeksBefore ",0.104713117240966," max_dewPoint_2WeeksBefore",0.0985034515265548,"max_temperature_2WeeksBefore ",0.0863366814874746," min_TidalHeight_2WeeksBefore ",0.0785063482088365,0.148973544330453,0.152219192386807,0.165078360038413,0.263383450553345
"t8181","measurement~ median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + max_PAR_2WeeksBefore ",0.334644978727," median_Photoperiod_2WeeksBefore ",0.229083561363099," median_windBearing_2WeeksBefore",0.0414519910600801,"max_temperature_2WeeksBefore ",0.0396539057739073," median_windSpeed_2WeeksBefore ",0.0189959924769481," max_PAR_2WeeksBefore ",0.00995089850992338,0.252849378701397,0.254481630023348,0.283056782391756,0.334644978727001
"t8184","measurement~ median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore +max_PAR_2WeeksBefore ",0.189915697737249," median_Photoperiod_2WeeksBefore ",0.123146450318403," median_windBearing_2WeeksBefore",0.0306939670039837," median_dewPoint_2WeeksBefore ",0.0287486296326992," median_windSpeed_2WeeksBefore ",0.0119857762460122,"max_PAR_2WeeksBefore ",0.00626948179779745,0.142494002825034,0.142497905183478,0.158611837490815,0.189915697737249
